
30599, 0.868840, 0.678850, 0
30603, 0.077001, 0.516264, 1
30606, 0.486094, 0.794481, 1
30608, 0.493422, 0.378352, 1
30611, 0.308846, 0.965775, 0
30614, 0.364800, 0.804971, 1
30617, 0.302071, 0.721759, 1
30639, 0.944601, 0.529916, 0
30643, 0.708969, 0.478989, 1
30646, 0.683669, 0.414075, 1
30662, 0.076221, 0.442764, 1
30665, 0.186330, 0.229058, 1
30667, 0.487150, 0.127231, 1
30672, 0.978555, 0.212532, 0
30689, 0.448971, 0.608190, 1
30692, 0.590846, 0.446331, 1
30723, 0.824852, 0.466106, 1
30726, 0.455579, 0.737150, 1
30729, 0.289237, 0.199304, 1
30757, 0.918287, 0.027638, 1
30761, 0.180925, 0.209114, 1
30764, 0.563243, 0.229067, 1
30767, 0.248385, 0.528800, 1
30771, 0.549394, 0.126439, 1
30799, 0.978347, 0.105655, 1
30816, 0.418213, 0.967505, 0
30818, 0.959341, 0.416679, 0
30821, 0.418426, 0.442765, 1
30824, 0.438259, 0.574120, 1
30828, 0.018885, 0.491186, 1
30831, 0.573902, 0.066431, 1
30852, 0.231952, 0.349437, 1
30855, 0.968335, 0.142937, 1
30860, 0.313184, 0.030232, 1
30876, 0.950141, 0.707769, 0
30881, 0.529850, 0.024971, 1
30925, 0.732172, 0.294090, 1
30928, 0.063956, 0.021656, 1
30931, 0.141292, 0.647881, 1
30935, 0.899244, 0.807444, 0
30955, 0.156032, 0.868337, 1
30959, 0.346614, 0.501822, 1
30962, 0.765136, 0.995830, 0
30964, 0.411966, 0.802072, 1
30968, 0.006322, 0.602807, 1
30971, 0.707873, 0.660854, 1
31001, 0.625582, 0.457067, 1
31004, 0.097805, 0.382206, 1
31006, 0.954922, 0.755849, 0
31026, 0.616209, 0.019290, 1
31046, 0.406778, 0.241953, 1
31049, 0.060826, 0.123862, 1
31052, 0.103608, 0.293914, 1
31054, 0.829187, 0.213144, 1
31088, 0.476515, 0.984774, 0
31091, 0.247570, 0.647689, 1
31094, 0.343583, 0.723633, 1
31119, 0.321919, 0.949960, 0
31122, 0.369880, 0.493956, 1
31125, 0.895935, 0.022657, 1
31127, 0.055611, 0.204372, 1
31131, 0.026056, 0.825155, 1
31134, 0.782340, 0.046720, 1
31136, 0.960586, 0.724186, 0
31139, 0.960910, 0.433494, 0
31141, 0.953739, 0.552106, 0
31144, 0.969723, 0.198374, 1
31177, 0.118137, 0.647487, 1
31180, 0.768270, 0.731921, 0
31184, 0.827642, 0.476543, 1
31190, 0.026620, 0.899633, 1
31193, 0.218796, 0.597061, 1
31197, 0.171487, 0.598149, 1
31200, 0.494199, 0.867973, 1
31204, 0.000166, 0.719758, 1
31227, 0.073190, 0.453704, 1
31231, 0.312670, 0.378093, 1
31234, 0.711359, 0.336893, 1
31236, 0.442071, 0.394237, 1
31240, 0.535711, 0.894925, 0
31243, 0.070332, 0.989764, 1
31246, 0.993462, 0.526187, 0
31250, 0.294197, 0.708910, 1
31253, 0.830174, 0.793275, 0
31256, 0.549920, 0.910186, 0
31259, 0.545767, 0.311763, 1
31262, 0.682606, 0.626736, 1
31285, 0.487400, 0.920638, 0
31289, 0.528486, 0.052828, 1
31292, 0.450424, 0.192174, 1
31328, 0.381785, 0.735995, 1
31330, 0.274883, 0.916673, 1
31335, 0.531513, 0.066269, 1
31350, 0.466158, 0.597755, 1
31353, 0.300899, 0.719045, 1
31356, 0.263297, 0.351784, 1
31359, 0.991160, 0.884230, 0
31362, 0.862759, 0.392874, 1
31384, 0.306842, 0.312004, 1
31389, 0.183194, 0.897523, 1
31393, 0.410546, 0.180670, 1
31398, 0.505049, 0.975445, 0
31416, 0.225919, 0.392363, 1
31420, 0.738359, 0.337183, 1
31442, 0.259412, 0.004983, 1
31446, 0.976345, 0.018338, 1
31450, 0.322801, 0.203294, 1
31453, 0.547266, 0.931602, 0
31458, 0.342482, 0.281183, 1
31478, 0.577819, 0.666948, 1
31481, 0.186573, 0.114696, 1
31487, 0.923879, 0.665615, 0
31507, 0.158870, 0.582856, 1
31511, 0.631738, 0.755023, 1
31515, 0.837764, 0.044078, 1
31520, 0.159821, 0.110859, 1
31524, 0.394271, 0.781873, 1
31529, 0.597694, 0.714357, 1
31533, 0.652027, 0.303702, 1
31537, 0.116484, 0.820167, 1
31540, 0.754345, 0.623686, 1
31564, 0.350035, 0.660304, 1
31570, 0.067550, 0.486991, 1
31573, 0.917726, 0.442084, 0
31597, 0.971316, 0.884611, 0
31600, 0.006323, 0.242756, 1
31603, 0.082343, 0.969900, 1
31628, 0.151240, 0.145408, 1
31632, 0.153727, 0.356224, 1
31636, 0.197706, 0.894833, 1
31640, 0.341372, 0.466190, 1
31668, 0.963241, 0.482904, 0
31671, 0.973466, 0.331295, 0
31697, 0.721264, 0.534958, 1
31699, 0.564908, 0.877359, 0
31728, 0.294844, 0.735022, 1
31734, 0.295510, 0.524972, 1
31748, 0.325725, 0.031835, 1
31752, 0.542967, 0.575969, 1
31755, 0.847984, 0.516718, 1
31760, 0.069664, 0.674382, 1
31764, 0.779943, 0.245316, 1
31767, 0.338938, 0.741070, 1
31773, 0.811547, 0.196198, 1
31775, 0.815799, 0.884408, 0
31780, 0.529550, 0.840405, 1
31783, 0.996233, 0.205241, 0
31787, 0.742598, 0.242084, 1
31790, 0.140187, 0.243999, 1
31815, 0.405581, 0.373723, 1
31818, 0.721899, 0.995209, 0
31846, 0.615562, 0.877853, 0
31854, 0.667113, 0.944889, 0
31859, 0.909734, 0.418391, 0
31879, 0.670420, 0.312686, 1
31891, 0.646444, 0.862597, 0
31895, 0.939444, 0.479308, 0
31898, 0.726701, 0.334358, 1
31903, 0.606523, 0.141299, 1
31926, 0.317128, 0.689500, 1
31931, 0.576655, 0.318223, 1
31935, 0.722846, 0.378434, 1
31940, 0.713356, 0.843139, 0
31956, 0.425535, 0.764656, 1
31959, 0.082605, 0.775154, 1
31965, 0.427612, 0.601234, 1
31968, 0.054853, 0.183132, 1
31984, 0.981417, 0.363889, 0
31987, 0.522505, 0.649077, 1
31991, 0.146268, 0.727840, 1
31995, 0.912343, 0.692500, 0
32017, 0.172184, 0.762881, 1
32020, 0.511973, 0.944937, 0
32031, 0.228609, 0.297554, 1
32034, 0.309865, 0.084239, 1
32039, 0.408452, 0.796193, 1
32042, 0.403182, 0.801892, 1
32048, 0.505476, 0.686211, 1
32052, 0.070159, 0.139086, 1
32070, 0.384895, 0.394826, 1
32075, 0.992243, 0.488692, 0
32079, 0.444902, 0.741968, 1
32098, 0.023838, 0.420721, 1
32103, 0.315252, 0.932770, 1
32106, 0.521746, 0.899285, 0
32110, 0.176435, 0.884033, 1
32114, 0.773262, 0.169118, 1
32118, 0.727954, 0.346740, 1
32137, 0.055975, 0.414137, 1
32141, 0.050056, 0.528731, 1
32146, 0.457886, 0.305995, 1
32150, 0.729512, 0.724678, 0
32161, 0.544997, 0.915113, 0
32164, 0.117187, 0.109248, 1
32168, 0.493087, 0.698432, 1
32191, 0.835670, 0.593732, 0
32194, 0.013479, 0.739096, 1
32198, 0.499311, 0.328088, 1
32231, 0.762070, 0.423711, 1
32235, 0.176310, 0.976021, 1
32239, 0.347644, 0.220820, 1
32243, 0.817447, 0.083190, 1
32248, 0.158883, 0.676224, 1
32268, 0.545300, 0.940418, 0
32281, 0.155402, 0.877241, 1
32285, 0.883509, 0.857815, 0
32288, 0.657311, 0.752216, 1
32308, 0.834864, 0.361677, 1
32312, 0.482311, 0.532225, 1
32320, 0.569612, 0.483583, 1
32323, 0.556046, 0.715208, 1
32327, 0.702306, 0.378994, 1
32355, 0.521618, 0.622593, 1
32358, 0.049844, 0.915114, 1
32384, 0.167152, 0.081627, 1
32388, 0.626661, 0.295385, 1
32401, 0.709993, 0.806654, 0
32408, 0.078889, 0.158653, 1
32423, 0.394579, 0.848559, 1
32426, 0.634967, 0.784213, 0
32430, 0.148311, 0.633105, 1
32435, 0.872210, 0.367335, 1
32439, 0.073676, 0.050452, 1
32443, 0.924200, 0.849451, 0
32446, 0.396085, 0.575479, 1
32451, 0.489801, 0.495982, 1
32454, 0.811710, 0.533383, 1
32489, 0.668349, 0.974528, 0
32492, 0.904564, 0.002514, 1
32496, 0.461364, 0.748468, 1
32521, 0.230219, 0.887545, 1
32524, 0.466050, 0.137516, 1
32530, 0.781081, 0.536835, 1
32533, 0.813996, 0.431110, 1
32537, 0.573497, 0.566425, 1
32540, 0.035288, 0.064801, 1
32543, 0.638011, 0.279857, 1
32546, 0.899071, 0.618048, 0
32551, 0.446588, 0.317969, 1
32584, 0.527058, 0.094287, 1
32589, 0.011420, 0.610903, 1
32617, 0.848530, 0.712337, 0
32621, 0.524271, 0.527816, 1
32625, 0.317175, 0.998923, 0
32629, 0.089694, 0.640280, 1
32633, 0.401485, 0.571448, 1
32637, 0.567864, 0.099935, 1
32640, 0.968151, 0.643518, 0
32663, 0.226143, 0.943166, 1
32668, 0.352961, 0.812086, 1
32670, 0.876745, 0.833683, 0
32675, 0.502348, 0.528742, 1
32703, 0.011807, 0.724960, 1
32706, 0.163610, 0.584022, 1
32718, 0.636182, 0.426808, 1
32724, 0.221075, 0.963884, 1
32728, 0.646983, 0.045042, 1
32733, 0.990998, 0.959348, 0
32737, 0.860952, 0.613903, 0
32740, 0.675327, 0.963889, 0
32744, 0.142240, 0.697035, 1
32747, 0.634034, 0.806279, 0
32769, 0.859327, 0.196302, 1
32773, 0.043547, 0.348517, 1
32777, 0.819801, 0.877829, 0
32779, 0.230797, 0.737665, 1
32786, 0.582486, 0.901319, 0
32790, 0.991285, 0.058319, 1
32794, 0.243365, 0.386038, 1
32813, 0.155927, 0.191024, 1
32817, 0.115532, 0.946426, 1
32820, 0.315034, 0.006111, 1
32824, 0.701742, 0.952793, 0
32829, 0.688026, 0.590209, 1
32849, 0.368487, 0.658180, 1
32853, 0.760628, 0.084254, 1
32857, 0.970519, 0.659963, 0
32862, 0.561243, 0.003337, 1
32885, 0.241767, 0.568933, 1
32890, 0.361485, 0.682063, 1
32893, 0.895163, 0.961439, 0
32926, 0.549110, 0.298665, 1
32929, 0.551917, 0.850652, 0
32936, 0.153978, 0.807857, 1
32959, 0.930406, 0.515884, 0
32963, 0.282279, 0.378640, 1
32967, 0.400417, 0.551033, 1
32971, 0.818092, 0.456640, 1
32991, 0.233686, 0.961507, 1
33000, 0.002871, 0.362882, 1
33016, 0.781187, 0.114719, 1
33020, 0.648605, 0.314392, 1
33024, 0.033990, 0.138832, 1
33028, 0.020835, 0.010553, 1
33032, 0.025888, 0.184717, 1
33036, 0.152267, 0.001997, 1
33065, 0.120859, 0.039842, 1
33068, 0.443340, 0.742424, 1
33072, 0.346767, 0.124238, 1
33076, 0.446567, 0.429490, 1
33081, 0.511736, 0.962649, 0
33084, 0.582731, 0.922333, 0
33108, 0.786849, 0.163269, 1
33111, 0.940870, 0.981562, 0
33117, 0.704555, 0.084274, 1
33121, 0.416083, 0.763217, 1
33125, 0.884889, 0.250131, 1
33129, 0.547308, 0.943169, 0
33148, 0.436505, 0.796454, 1
33158, 0.549981, 0.593200, 1
33161, 0.591048, 0.289867, 1
33183, 0.442961, 0.215213, 1
33186, 0.560412, 0.136824, 1
33194, 0.886872, 0.295507, 1
33196, 0.641549, 0.593397, 1
33202, 0.399739, 0.466426, 1
33232, 0.340338, 0.805238, 1
33236, 0.137192, 0.975624, 1
33253, 0.212394, 0.785327, 1
33257, 0.014109, 0.422799, 1
33262, 0.899049, 0.900661, 0
33287, 0.501950, 0.722636, 1
33292, 0.475617, 0.864854, 1
33295, 0.863191, 0.138106, 1
33298, 0.593425, 0.899845, 0
33303, 0.795778, 0.009293, 1
33323, 0.324857, 0.252713, 1
33327, 0.578069, 0.258008, 1
33331, 0.250080, 0.081161, 1
33351, 0.563194, 0.671430, 1
33359, 0.597767, 0.655537, 1
33364, 0.232594, 0.546453, 1
33367, 0.825964, 0.583331, 0
33401, 0.012257, 0.930318, 1
33405, 0.929257, 0.295583, 1
33410, 0.778451, 0.946619, 0
33413, 0.728690, 0.500269, 1
33436, 0.433135, 0.954315, 0
33440, 0.030517, 0.506134, 1
33444, 0.721658, 0.278082, 1
33447, 0.677812, 0.399021, 1
33454, 0.161838, 0.220166, 1
33458, 0.840886, 0.246106, 1
33463, 0.561459, 0.236544, 1
33485, 0.251500, 0.986258, 0
33514, 0.785845, 0.170581, 1
33536, 0.767907, 0.486831, 1
33541, 0.574538, 0.614039, 1
33545, 0.495598, 0.357875, 1
33561, 0.170813, 0.541164, 1
33563, 0.675768, 0.435124, 1
33567, 0.160360, 0.160114, 1
33589, 0.187963, 0.958348, 1
33592, 0.098793, 0.728547, 1
33609, 0.878836, 0.167327, 1
33613, 0.074697, 0.530215, 1
33641, 0.112724, 0.081280, 1
33643, 0.309986, 0.934951, 1
33647, 0.264454, 0.064192, 1
33655, 0.807026, 0.742425, 0
33667, 0.331867, 0.338103, 1
33674, 0.072443, 0.805972, 1
33682, 0.994931, 0.554303, 0
33687, 0.589005, 0.190626, 1
33693, 0.960318, 0.237696, 1
33696, 0.790526, 0.775572, 0
33701, 0.833313, 0.400382, 1
33705, 0.747425, 0.913511, 0
33742, 0.871751, 0.250787, 1
33745, 0.658624, 0.620785, 1
33767, 0.102704, 0.863128, 1
33777, 0.163092, 0.835418, 1
33781, 0.045938, 0.197626, 1
33785, 0.588124, 0.127972, 1
33789, 0.338991, 0.987751, 0
33794, 0.391727, 0.143098, 1
33796, 0.909362, 0.754082, 0
33800, 0.651354, 0.138363, 1
33806, 0.673171, 0.383933, 1
33810, 0.393368, 0.951963, 0
33825, 0.153363, 0.881567, 1
33830, 0.377148, 0.484553, 1
33834, 0.619438, 0.488504, 1
33838, 0.935090, 0.904017, 0
33842, 0.666986, 0.569131, 1
33863, 0.458612, 0.453408, 1
33868, 0.958948, 0.954223, 0
33870, 0.405125, 0.425902, 1
33874, 0.609634, 0.505214, 1
33879, 0.920944, 0.499516, 0
33883, 0.061814, 0.060074, 1
33888, 0.532029, 0.413386, 1
33892, 0.992769, 0.155746, 0
33905, 0.122087, 0.037797, 1
33911, 0.696323, 0.349888, 1
33915, 0.102080, 0.791186, 1
33927, 0.979913, 0.513758, 0
33931, 0.801220, 0.511218, 1
33934, 0.242269, 0.640378, 1
33939, 0.536482, 0.415266, 1
33967, 0.369852, 0.056279, 1
33971, 0.102897, 0.255737, 1
33976, 0.687629, 0.084429, 1
34004, 0.405018, 0.030414, 1
34008, 0.919465, 0.546374, 0
34012, 0.076224, 0.545123, 1
34016, 0.067245, 0.292463, 1
34045, 0.559798, 0.059390, 1
34049, 0.724028, 0.883651, 0
34054, 0.434777, 0.720411, 1
34057, 0.169951, 0.647582, 1
34060, 0.532666, 0.835036, 1
34064, 0.705289, 0.340417, 1
34068, 0.626191, 0.286203, 1
34084, 0.387579, 0.270042, 1
34087, 0.225970, 0.401901, 1
34091, 0.309024, 0.031457, 1
34095, 0.058404, 0.062102, 1
34099, 0.152836, 0.368551, 1
34102, 0.925749, 0.161359, 1
34124, 0.754959, 0.567697, 1
34128, 0.307636, 0.661141, 1
34132, 0.659526, 0.638815, 1
34153, 0.310383, 0.731060, 1
34157, 0.313669, 0.536000, 1
34163, 0.072555, 0.436970, 1
34185, 0.210921, 0.972702, 1
34190, 0.682502, 0.764447, 0
34193, 0.259627, 0.621183, 1
34197, 0.105405, 0.222175, 1
34216, 0.106822, 0.555761, 1
34220, 0.545107, 0.304945, 1
34251, 0.224129, 0.116448, 1
34255, 0.787640, 0.433175, 1
34269, 0.388860, 0.289398, 1
34272, 0.359113, 0.982639, 0
34277, 0.774885, 0.670386, 0
34281, 0.555542, 0.854551, 0
34299, 0.379147, 0.019420, 1
34303, 0.688833, 0.130474, 1
34317, 0.253284, 0.335234, 1
34322, 0.747974, 0.735270, 0
34324, 0.130113, 0.837285, 1
34328, 0.190952, 0.032319, 1
34332, 0.333725, 0.884834, 1
34335, 0.883782, 0.870985, 0
34342, 0.774434, 0.515635, 1
34344, 0.573194, 0.089684, 1
34347, 0.750259, 0.699789, 0
34352, 0.980747, 0.676634, 0
34355, 0.545122, 0.206096, 1
34359, 0.269104, 0.111816, 1
34363, 0.174516, 0.028356, 1
34395, 0.417158, 0.881822, 1
34399, 0.325587, 0.645366, 1
34417, 0.071454, 0.807707, 1
34420, 0.767941, 0.836784, 0
34423, 0.729609, 0.259468, 1
34426, 0.986171, 0.566436, 0
34430, 0.358895, 0.435227, 1
34455, 0.812514, 0.378941, 1
34487, 0.598003, 0.019176, 1
34491, 0.450717, 0.835774, 1
34494, 0.532997, 0.985091, 0
34517, 0.269135, 0.198702, 1
34521, 0.151947, 0.724915, 1
34528, 0.072940, 0.226530, 1
34532, 0.967306, 0.378864, 0
34535, 0.735681, 0.834226, 0
34539, 0.759427, 0.990496, 0
34545, 0.079817, 0.338784, 1
34548, 0.125367, 0.839776, 1
34552, 0.459663, 0.357714, 1
34556, 0.023760, 0.901143, 1
34559, 0.893501, 0.664500, 0
34580, 0.453098, 0.615652, 1
34588, 0.671426, 0.720178, 1
34591, 0.652658, 0.142305, 1
34595, 0.081531, 0.527163, 1
34631, 0.517825, 0.245501, 1
34636, 0.781893, 0.808477, 0
34640, 0.250757, 0.391258, 1
34644, 0.577526, 0.746382, 1
34648, 0.865323, 0.161732, 1
34653, 0.131671, 0.359423, 1
34656, 0.846406, 0.062740, 1
34682, 0.808642, 0.383313, 1
34687, 0.557262, 0.512914, 1
34691, 0.934763, 0.045192, 1
34695, 0.550281, 0.237198, 1
34699, 0.384869, 0.103213, 1
34726, 0.022328, 0.483381, 1
34728, 0.185192, 0.603001, 1
34732, 0.931475, 0.273909, 1
34736, 0.983271, 0.781212, 0
34751, 0.024026, 0.393312, 1
34754, 0.182188, 0.876510, 1
34760, 0.366132, 0.041675, 1
34763, 0.023694, 0.089824, 1
34768, 0.773905, 0.053825, 1
34773, 0.517025, 0.400752, 1
34777, 0.003336, 0.222463, 1
34780, 0.965639, 0.534970, 0
34786, 0.550202, 0.010079, 1
34789, 0.726453, 0.249674, 1
34793, 0.606698, 0.871319, 0
34808, 0.440759, 0.716100, 1
34813, 0.580482, 0.835432, 0
34816, 0.607204, 0.778283, 1
34821, 0.555473, 0.045934, 1
34825, 0.997068, 0.538280, 0
34830, 0.647722, 0.650735, 1
34854, 0.792080, 0.855938, 0
34859, 0.593326, 0.716769, 1
34863, 0.730636, 0.757667, 0
34867, 0.600759, 0.929494, 0
34891, 0.632534, 0.486872, 1
34895, 0.540819, 0.287532, 1
34897, 0.804426, 0.361440, 1
34902, 0.196297, 0.855980, 1
34905, 0.349322, 0.106549, 1
34907, 0.810029, 0.361033, 1
34913, 0.630030, 0.132833, 1
34918, 0.775927, 0.306901, 1
34930, 0.979570, 0.419624, 0
34939, 0.680158, 0.853967, 0
34943, 0.562423, 0.112826, 1
34947, 0.549661, 0.644908, 1
34951, 0.692515, 0.977114, 0
34954, 0.277902, 0.976696, 0
34958, 0.104069, 0.633120, 1
34961, 0.180054, 0.306668, 1
34982, 0.186021, 0.177537, 1
34990, 0.100290, 0.684631, 1
34996, 0.926710, 0.018225, 1
35000, 0.542448, 0.306229, 1
35025, 0.325988, 0.019866, 1
35029, 0.810117, 0.389801, 1
35058, 0.429219, 0.220192, 1
35062, 0.385108, 0.852233, 1
35066, 0.326423, 0.169561, 1
35071, 0.469949, 0.771545, 1
35073, 0.831575, 0.758129, 0
35078, 0.173458, 0.382958, 1
35082, 0.042840, 0.733107, 1
35086, 0.235598, 0.422721, 1
35090, 0.737518, 0.464786, 1
35093, 0.510877, 0.668845, 1
35096, 0.105970, 0.427449, 1
35124, 0.211198, 0.506622, 1
35126, 0.365807, 0.194120, 1
35153, 0.187100, 0.747057, 1
35156, 0.799850, 0.644965, 0
35161, 0.495191, 0.941072, 0
35175, 0.482900, 0.113013, 1
35178, 0.560714, 0.642046, 1
35182, 0.200639, 0.589460, 1
35188, 0.002107, 0.501077, 1
35193, 0.996677, 0.320061, 0
35214, 0.115742, 0.083125, 1
35218, 0.093804, 0.612606, 1
35224, 0.039626, 0.578333, 1
35228, 0.722526, 0.855561, 0
35231, 0.536940, 0.147622, 1
35234, 0.836357, 0.068739, 1
35260, 0.937099, 0.880212, 0
35263, 0.970687, 0.161346, 1
35267, 0.018042, 0.858131, 1
35270, 0.295289, 0.521423, 1
35276, 0.687271, 0.315491, 1
35281, 0.367505, 0.103559, 1
35286, 0.209238, 0.639250, 1
35307, 0.472169, 0.970060, 0
35310, 0.720582, 0.045884, 1
35328, 0.743698, 0.028122, 1
35350, 0.837068, 0.623854, 0
35355, 0.053910, 0.755670, 1
35360, 0.477845, 0.899554, 0
35364, 0.943453, 0.992636, 0
35385, 0.928270, 0.564778, 0
35416, 0.834323, 0.926465, 0
35420, 0.852546, 0.116697, 1
35457, 0.780243, 0.791332, 0
35461, 0.474814, 0.694256, 1
35465, 0.288784, 0.577930, 1
35468, 0.296473, 0.095032, 1
35470, 0.605732, 0.515557, 1
35474, 0.635115, 0.878566, 0
35478, 0.682628, 0.872449, 0
35482, 0.912849, 0.001646, 1
35486, 0.051729, 0.351651, 1
35507, 0.372514, 0.456308, 1
35510, 0.505726, 0.681039, 1
35514, 0.637819, 0.077887, 1
35517, 0.387669, 0.292933, 1
35521, 0.735583, 0.900699, 0
35541, 0.724115, 0.785475, 0
35545, 0.680727, 0.513927, 1
35548, 0.338672, 0.887854, 1
35584, 0.431138, 0.913914, 0
35588, 0.254098, 0.729967, 1
35592, 0.063788, 0.344801, 1
35595, 0.474352, 0.691615, 1
35599, 0.293585, 0.619010, 1
35623, 0.726507, 0.915659, 0
35647, 0.796638, 0.930618, 0
35651, 0.251108, 0.000027, 1
35655, 0.372178, 0.206449, 1
35691, 0.721040, 0.752722, 0
35695, 0.933812, 0.906159, 0
35699, 0.775695, 0.955724, 0
35702, 0.009268, 0.136746, 1
35705, 0.428544, 0.929534, 0
35709, 0.159277, 0.019232, 1
35729, 0.774492, 0.510881, 1
35740, 0.177540, 0.092763, 1
35747, 0.828815, 0.032010, 1
35751, 0.112649, 0.101004, 1
35753, 0.438941, 0.364757, 1
35756, 0.450509, 0.098114, 1
35769, 0.136865, 0.514614, 1
35775, 0.310820, 0.002598, 1
35778, 0.876265, 0.004216, 1
35803, 0.064700, 0.351558, 1
35808, 0.260922, 0.976062, 0
35815, 0.200441, 0.601905, 1
35821, 0.339317, 0.863077, 1
35826, 0.134254, 0.141059, 1
35850, 0.006333, 0.955099, 1
35858, 0.944348, 0.254998, 1
35863, 0.603619, 0.211218, 1
35866, 0.833131, 0.756433, 0
35884, 0.582724, 0.653806, 1
35903, 0.692000, 0.712982, 1
35906, 0.713570, 0.862571, 0
35927, 0.916202, 0.788360, 0
35931, 0.663690, 0.489099, 1
35936, 0.542807, 0.022776, 1
35939, 0.999976, 0.271432, 0
35943, 0.302310, 0.736361, 1
35965, 0.328688, 0.160480, 1
35971, 0.473708, 0.236619, 1
35974, 0.161440, 0.000247, 1
35993, 0.714398, 0.471667, 1
35998, 0.672352, 0.812305, 0
36003, 0.677697, 0.214209, 1
36009, 0.441970, 0.399336, 1
36013, 0.152957, 0.739903, 1
36016, 0.684348, 0.212674, 1
36035, 0.998405, 0.493060, 0
36039, 0.841680, 0.612477, 0
36043, 0.669749, 0.674768, 1
36047, 0.686453, 0.133812, 1
36064, 0.201319, 0.484935, 1
36067, 0.030075, 0.533797, 1
36071, 0.619067, 0.879640, 0
36088, 0.221721, 0.627215, 1
36092, 0.318405, 0.764239, 1
36097, 0.970855, 0.143475, 1
36108, 0.035656, 0.457558, 1
36137, 0.693703, 0.697936, 1
36139, 0.923802, 0.685169, 0
36151, 0.616402, 0.977687, 0
36158, 0.115973, 0.537484, 1
36161, 0.041625, 0.863279, 1
36182, 0.192195, 0.420611, 1
36186, 0.755949, 0.557795, 1
36189, 0.439994, 0.007152, 1
36195, 0.125074, 0.317743, 1
36199, 0.830018, 0.508445, 1
36202, 0.912154, 0.617561, 0
36207, 0.270556, 0.194029, 1
36210, 0.724829, 0.212755, 1
36214, 0.358812, 0.304855, 1
36236, 0.614809, 0.775811, 1
36241, 0.917676, 0.680470, 0
36244, 0.115359, 0.626587, 1
36248, 0.260783, 0.737031, 1
36251, 0.141991, 0.764424, 1
36255, 0.435353, 0.169014, 1
36260, 0.564526, 0.142140, 1
36279, 0.588991, 0.189568, 1
36283, 0.558375, 0.933720, 0
36286, 0.886954, 0.189242, 1
36302, 0.190302, 0.172720, 1
36305, 0.012007, 0.010540, 1
36317, 0.997660, 0.927455, 0
36335, 0.805688, 0.576253, 1
36339, 0.983501, 0.596885, 0
36356, 0.695299, 0.899031, 0
36360, 0.294789, 0.124628, 1
36364, 0.350536, 0.926951, 1
36395, 0.059840, 0.388992, 1
36399, 0.701321, 0.475416, 1
36413, 0.077228, 0.284896, 1
36416, 0.224337, 0.353822, 1
36419, 0.625560, 0.703602, 1
36423, 0.596842, 0.791306, 1
36449, 0.984023, 0.284203, 0
36453, 0.809497, 0.105365, 1
36457, 0.071444, 0.154150, 1
36463, 0.694958, 0.038745, 1
36465, 0.737617, 0.317725, 1
36468, 0.405695, 0.418694, 1
36475, 0.212999, 0.901319, 1
36479, 0.353740, 0.195648, 1
36496, 0.887199, 0.063391, 1
36519, 0.018892, 0.830271, 1
36525, 0.929058, 0.851280, 0
36528, 0.618305, 0.040573, 1
36532, 0.719148, 0.611738, 1
36537, 0.853651, 0.225544, 1
36554, 0.451796, 0.733997, 1
36558, 0.015998, 0.436259, 1
36561, 0.635874, 0.007903, 1
36565, 0.499640, 0.985114, 0
36570, 0.327587, 0.811513, 1
36575, 0.877704, 0.153077, 1
36580, 0.042425, 0.563664, 1
36583, 0.193107, 0.071445, 1
36588, 0.757601, 0.999801, 0
36593, 0.980618, 0.959956, 0
36609, 0.735839, 0.359050, 1
36617, 0.014158, 0.430523, 1
36621, 0.509743, 0.181735, 1
36624, 0.302743, 0.371956, 1
36642, 0.180629, 0.036974, 1
36646, 0.977894, 0.243224, 0
36660, 0.603948, 0.092282, 1
36666, 0.054425, 0.568285, 1
36669, 0.245914, 0.770659, 1
36683, 0.314796, 0.376205, 1
36686, 0.730856, 0.922573, 0
36699, 0.643504, 0.396223, 1
36703, 0.328758, 0.966043, 0
36706, 0.712461, 0.683534, 1
36709, 0.295772, 0.897139, 1
36737, 0.630720, 0.196309, 1
36741, 0.929366, 0.917778, 0
36745, 0.268182, 0.865925, 1
36749, 0.102834, 0.834080, 1
36752, 0.863672, 0.899586, 0
36755, 0.178619, 0.805875, 1
36758, 0.208239, 0.550791, 1
36762, 0.462440, 0.413062, 1
36767, 0.105131, 0.347937, 1
36791, 0.097709, 0.853612, 1
36795, 0.303212, 0.339340, 1
36801, 0.226872, 0.285412, 1
36815, 0.764062, 0.043718, 1
36818, 0.826797, 0.131511, 1
36823, 0.207800, 0.938678, 1
36826, 0.115704, 0.632355, 1
36844, 0.827335, 0.983255, 0
36849, 0.599616, 0.283605, 1
36853, 0.322179, 0.822345, 1
36879, 0.305338, 0.531207, 1
36883, 0.430178, 0.694569, 1
36901, 0.574609, 0.016300, 1
36907, 0.705348, 0.086535, 1
36911, 0.454313, 0.783050, 1
36938, 0.337961, 0.919890, 1
36940, 0.744482, 0.593337, 1
36944, 0.664220, 0.349686, 1
36966, 0.842837, 0.336683, 1
36969, 0.199577, 0.119198, 1
36971, 0.360844, 0.608646, 1
36994, 0.346195, 0.566759, 1
36997, 0.995389, 0.483584, 0
37012, 0.892092, 0.115328, 1
37015, 0.627953, 0.045324, 1
37020, 0.737611, 0.993657, 0
37041, 0.480121, 0.954505, 0
37045, 0.404986, 0.434759, 1
37075, 0.412394, 0.810274, 1
37078, 0.020693, 0.958993, 1
37082, 0.142820, 0.934653, 1
