
19231, 0.508902, 0.540946, 1
19236, 0.845852, 0.659687, 0
19239, 0.044852, 0.720686, 1
19244, 0.898155, 0.325646, 1
19248, 0.272247, 0.860992, 1
19251, 0.019184, 0.362177, 1
19256, 0.774620, 0.389384, 1
19259, 0.384358, 0.066133, 1
19264, 0.823525, 0.693546, 0
19268, 0.665389, 0.937154, 0
19271, 0.130952, 0.808708, 1
19276, 0.240112, 0.393506, 1
19279, 0.732073, 0.795012, 0
19284, 0.617779, 0.870188, 0
19287, 0.742498, 0.673202, 0
19292, 0.242892, 0.796043, 1
19295, 0.504111, 0.793751, 1
19300, 0.879311, 0.127249, 1
19304, 0.984525, 0.293383, 0
19308, 0.192612, 0.669298, 1
19311, 0.985875, 0.980091, 0
19316, 0.856174, 0.488794, 1
19320, 0.093273, 0.319576, 1
19324, 0.100059, 0.806172, 1
19328, 0.072013, 0.806182, 1
19332, 0.733273, 0.331114, 1
19335, 0.044129, 0.503047, 1
19340, 0.060809, 0.827514, 1
19344, 0.122349, 0.966127, 1
19348, 0.871757, 0.994446, 0
19352, 0.093323, 0.466475, 1
19356, 0.547142, 0.915831, 0
19360, 0.432119, 0.003702, 1
19363, 0.307850, 0.614568, 1
19367, 0.093262, 0.805724, 1
19372, 0.296930, 0.835527, 1
19375, 0.535562, 0.931731, 0
19380, 0.931107, 0.650330, 0
19384, 0.915274, 0.494240, 0
19388, 0.341381, 0.256212, 1
19392, 0.812424, 0.170387, 1
19395, 0.823016, 0.710989, 0
19400, 0.320873, 0.750389, 1
19403, 0.061659, 0.734914, 1
19408, 0.357322, 0.011697, 1
19412, 0.395323, 0.150814, 1
19415, 0.804888, 0.648602, 0
19420, 0.216356, 0.063023, 1
19423, 0.396804, 0.620484, 1
19428, 0.453120, 0.380231, 1
19432, 0.572594, 0.337972, 1
19435, 0.181424, 0.182712, 1
19440, 0.227600, 0.834759, 1
19444, 0.699060, 0.569359, 1
19448, 0.608977, 0.774010, 1
19452, 0.316203, 0.952721, 0
19456, 0.282439, 0.889403, 1
19460, 0.740385, 0.520144, 1
19464, 0.084300, 0.935817, 1
19468, 0.573777, 0.187865, 1
19472, 0.294238, 0.262291, 1
19476, 0.462842, 0.001217, 1
19479, 0.474778, 0.991178, 0
19483, 0.006301, 0.637599, 1
19487, 0.813096, 0.937681, 0
19491, 0.251752, 0.752171, 1
19495, 0.327285, 0.133034, 1
19499, 0.252882, 0.823188, 1
19503, 0.902862, 0.329205, 1
19507, 0.804154, 0.882601, 0
19511, 0.132612, 0.955789, 1
19515, 0.417510, 0.027729, 1
19519, 0.818352, 0.808627, 0
19523, 0.562697, 0.109003, 1
19527, 0.276967, 0.134658, 1
19531, 0.960113, 0.655908, 0
19535, 0.320890, 0.650109, 1
19539, 0.735941, 0.945035, 0
19543, 0.057476, 0.372152, 1
19547, 0.021144, 0.867987, 1
19551, 0.759112, 0.346619, 1
19555, 0.600866, 0.446681, 1
19559, 0.094362, 0.093198, 1
19563, 0.934486, 0.945960, 0
19567, 0.211716, 0.894081, 1
19571, 0.057403, 0.268243, 1
19575, 0.597722, 0.797911, 1
19579, 0.643707, 0.390784, 1
19583, 0.695914, 0.433377, 1
19587, 0.740152, 0.485807, 1
19591, 0.761134, 0.659230, 0
19595, 0.364520, 0.472063, 1
19599, 0.149607, 0.577370, 1
19603, 0.633568, 0.296707, 1
19607, 0.168192, 0.050682, 1
19611, 0.154873, 0.224615, 1
19615, 0.479649, 0.181810, 1
19619, 0.276780, 0.792017, 1
19623, 0.327015, 0.456663, 1
19627, 0.639282, 0.405686, 1
19631, 0.168370, 0.444604, 1
19635, 0.618626, 0.916299, 0
19639, 0.226797, 0.711943, 1
19643, 0.518207, 0.769188, 1
19647, 0.832126, 0.380976, 1
19651, 0.065323, 0.917680, 1
19655, 0.488202, 0.707059, 1
19659, 0.182095, 0.951176, 1
19663, 0.264796, 0.722267, 1
19667, 0.056338, 0.745541, 1
19671, 0.242430, 0.635425, 1
19675, 0.313998, 0.390405, 1
19679, 0.953055, 0.583197, 0
19683, 0.381656, 0.658430, 1
19687, 0.529124, 0.438192, 1
19691, 0.314590, 0.651725, 1
19695, 0.497870, 0.835088, 1
19699, 0.062110, 0.906353, 1
19703, 0.706099, 0.155836, 1
19707, 0.927272, 0.680422, 0
19711, 0.835577, 0.380811, 1
19715, 0.243502, 0.878457, 1
19719, 0.546775, 0.810043, 1
19723, 0.137477, 0.747919, 1
19727, 0.818750, 0.802933, 0
19731, 0.715627, 0.492865, 1
19735, 0.313970, 0.196215, 1
19739, 0.004347, 0.556095, 1
19743, 0.964133, 0.506829, 0
19747, 0.775328, 0.208306, 1
19751, 0.445739, 0.011203, 1
19755, 0.249136, 0.131101, 1
19759, 0.315553, 0.714143, 1
19763, 0.698124, 0.424301, 1
19767, 0.278049, 0.460652, 1
19771, 0.792857, 0.474190, 1
19775, 0.782087, 0.178716, 1
19779, 0.827777, 0.945267, 0
19783, 0.480126, 0.788722, 1
19787, 0.086956, 0.295119, 1
19791, 0.777772, 0.298806, 1
19795, 0.843424, 0.708655, 0
19799, 0.958588, 0.578405, 0
19803, 0.072785, 0.134346, 1
19807, 0.231593, 0.591769, 1
19811, 0.808245, 0.248988, 1
19815, 0.390194, 0.722174, 1
19819, 0.478530, 0.778589, 1
19823, 0.279959, 0.368368, 1
19827, 0.421449, 0.177626, 1
19831, 0.561564, 0.545806, 1
19835, 0.329021, 0.041927, 1
19839, 0.047752, 0.557338, 1
19843, 0.961954, 0.310130, 0
19847, 0.510293, 0.852280, 1
19851, 0.257006, 0.793382, 1
19855, 0.660371, 0.923383, 0
19859, 0.426884, 0.235028, 1
19863, 0.968576, 0.487422, 0
19867, 0.762890, 0.465480, 1
19871, 0.897919, 0.574387, 0
19875, 0.442484, 0.475530, 1
19879, 0.129151, 0.687232, 1
19883, 0.435616, 0.764260, 1
19887, 0.603779, 0.884180, 0
19891, 0.751836, 0.447591, 1
19895, 0.407634, 0.253209, 1
19899, 0.599953, 0.173647, 1
19903, 0.086411, 0.118533, 1
19907, 0.000897, 0.395621, 1
19911, 0.022385, 0.965379, 1
19915, 0.932521, 0.774534, 0
19919, 0.148105, 0.249886, 1
19923, 0.736835, 0.743497, 0
19927, 0.356857, 0.404007, 1
19931, 0.045993, 0.071127, 1
19935, 0.498159, 0.391937, 1
19939, 0.917663, 0.839680, 0
19943, 0.952749, 0.292804, 1
19947, 0.922107, 0.600584, 0
19951, 0.774697, 0.033349, 1
19955, 0.098645, 0.125991, 1
19959, 0.133247, 0.324154, 1
19963, 0.748554, 0.715490, 0
19967, 0.466904, 0.546465, 1
19971, 0.193073, 0.408818, 1
19975, 0.271678, 0.459977, 1
19979, 0.097520, 0.721237, 1
19983, 0.706428, 0.554756, 1
19987, 0.257055, 0.162748, 1
19991, 0.917436, 0.537686, 0
19995, 0.726281, 0.885638, 0
19999, 0.887556, 0.339850, 1
20003, 0.662530, 0.861915, 0
20007, 0.802496, 0.563209, 1
20011, 0.897822, 0.360990, 1
20015, 0.915680, 0.106457, 1
20019, 0.763020, 0.970295, 0
20023, 0.131005, 0.156291, 1
20027, 0.636347, 0.186909, 1
20031, 0.838884, 0.206111, 1
20035, 0.547881, 0.402764, 1
20039, 0.003448, 0.515705, 1
20043, 0.563734, 0.781208, 1
20047, 0.604895, 0.872274, 0
20051, 0.104875, 0.780422, 1
20055, 0.293594, 0.128259, 1
20059, 0.590935, 0.233933, 1
20063, 0.845965, 0.212085, 1
20067, 0.015639, 0.510830, 1
20071, 0.659717, 0.500667, 1
20075, 0.939280, 0.975259, 0
20079, 0.701837, 0.035369, 1
20083, 0.187114, 0.911450, 1
20087, 0.509859, 0.581794, 1
20091, 0.236375, 0.412463, 1
20095, 0.272733, 0.824514, 1
20099, 0.464391, 0.512767, 1
20103, 0.523568, 0.453796, 1
20107, 0.950206, 0.046438, 1
20111, 0.021248, 0.872262, 1
20115, 0.162468, 0.064580, 1
20119, 0.525914, 0.699945, 1
20123, 0.602358, 0.196807, 1
20127, 0.318535, 0.608449, 1
20131, 0.444255, 0.643248, 1
20135, 0.860349, 0.223939, 1
20139, 0.974625, 0.616286, 0
20143, 0.416158, 0.967722, 0
20147, 0.375989, 0.935548, 0
20151, 0.813959, 0.020927, 1
20155, 0.488035, 0.767106, 1
20159, 0.116889, 0.262494, 1
20163, 0.174031, 0.203164, 1
20167, 0.276939, 0.710010, 1
20171, 0.955068, 0.381649, 0
20175, 0.242032, 0.213917, 1
20179, 0.649437, 0.911891, 0
20183, 0.000381, 0.969572, 1
20187, 0.950809, 0.502155, 0
20191, 0.836459, 0.434250, 1
20195, 0.103929, 0.611213, 1
20199, 0.189000, 0.893931, 1
20203, 0.226893, 0.923003, 1
20207, 0.741282, 0.732648, 0
20211, 0.752285, 0.358633, 1
20215, 0.298312, 0.523015, 1
20219, 0.704826, 0.949363, 0
20223, 0.290145, 0.422711, 1
20227, 0.619363, 0.847938, 0
20231, 0.365633, 0.205480, 1
20235, 0.957241, 0.007235, 1
20239, 0.191431, 0.499028, 1
20243, 0.094657, 0.305212, 1
20247, 0.089345, 0.499781, 1
20251, 0.228856, 0.716527, 1
20255, 0.074328, 0.365739, 1
20259, 0.084668, 0.090257, 1
20263, 0.469676, 0.686202, 1
20267, 0.417703, 0.291863, 1
20271, 0.292264, 0.207335, 1
20275, 0.949061, 0.217627, 1
20279, 0.354230, 0.965069, 0
20283, 0.113463, 0.313468, 1
20287, 0.546136, 0.275947, 1
20291, 0.675603, 0.331058, 1
20295, 0.745777, 0.018081, 1
20299, 0.558831, 0.984941, 0
20303, 0.449777, 0.789270, 1
20307, 0.443193, 0.799250, 1
20311, 0.910975, 0.747672, 0
20315, 0.983708, 0.535631, 0
20319, 0.433591, 0.802091, 1
20323, 0.060593, 0.581061, 1
20327, 0.186352, 0.265882, 1
20331, 0.530634, 0.196438, 1
20335, 0.797380, 0.436797, 1
20339, 0.093480, 0.660665, 1
20343, 0.423682, 0.040265, 1
20347, 0.309886, 0.687497, 1
20351, 0.847806, 0.974830, 0
20355, 0.009046, 0.638437, 1
20359, 0.244088, 0.601201, 1
20363, 0.263288, 0.391109, 1
20367, 0.218519, 0.038337, 1
20371, 0.552719, 0.658106, 1
20375, 0.245962, 0.852246, 1
20379, 0.690612, 0.887518, 0
20383, 0.800604, 0.311592, 1
20387, 0.550944, 0.953382, 0
20391, 0.314537, 0.018893, 1
20395, 0.553761, 0.300443, 1
20399, 0.772639, 0.326215, 1
20403, 0.487701, 0.696490, 1
20407, 0.552045, 0.116714, 1
20411, 0.603695, 0.321075, 1
20415, 0.120518, 0.390993, 1
20419, 0.752612, 0.819449, 0
20423, 0.748849, 0.633966, 1
20427, 0.758526, 0.128808, 1
20431, 0.031281, 0.349621, 1
20435, 0.577651, 0.083095, 1
20439, 0.835815, 0.041032, 1
20443, 0.331985, 0.446384, 1
20447, 0.927546, 0.072915, 1
20451, 0.711820, 0.415931, 1
20455, 0.071883, 0.142510, 1
20459, 0.099402, 0.201356, 1
20463, 0.061599, 0.281314, 1
20467, 0.594087, 0.581058, 1
20471, 0.006025, 0.758753, 1
20475, 0.915345, 0.549875, 0
20479, 0.321584, 0.941581, 1
20483, 0.091074, 0.522020, 1
20487, 0.911607, 0.488992, 0
20491, 0.245462, 0.916438, 1
20495, 0.291142, 0.359736, 1
20499, 0.977708, 0.024374, 1
20503, 0.035405, 0.877042, 1
20507, 0.359054, 0.418238, 1
20511, 0.276682, 0.236294, 1
20515, 0.199689, 0.445258, 1
20519, 0.122260, 0.377022, 1
20523, 0.399591, 0.384441, 1
20527, 0.219779, 0.500840, 1
20531, 0.760849, 0.433989, 1
20535, 0.745639, 0.445481, 1
20539, 0.099204, 0.262465, 1
20543, 0.616652, 0.816972, 0
20547, 0.828472, 0.484792, 1
20551, 0.437989, 0.804909, 1
20555, 0.082582, 0.614926, 1
20559, 0.423030, 0.322358, 1
20563, 0.151947, 0.086189, 1
20567, 0.374416, 0.287165, 1
20571, 0.181049, 0.217546, 1
20575, 0.746811, 0.067446, 1
20579, 0.738937, 0.451074, 1
20583, 0.978244, 0.618073, 0
20587, 0.590197, 0.667818, 1
20591, 0.677910, 0.273525, 1
20595, 0.547567, 0.252662, 1
20599, 0.945047, 0.282047, 1
20603, 0.531392, 0.516482, 1
20607, 0.771483, 0.276678, 1
20611, 0.744418, 0.244523, 1
20615, 0.426067, 0.572710, 1
20619, 0.801124, 0.255891, 1
20623, 0.734939, 0.762734, 0
20627, 0.699725, 0.336101, 1
20631, 0.130285, 0.363022, 1
20635, 0.695293, 0.015169, 1
20639, 0.448012, 0.468282, 1
20643, 0.424912, 0.093122, 1
20647, 0.853993, 0.465332, 1
20651, 0.071638, 0.826883, 1
20655, 0.165666, 0.729479, 1
20659, 0.894926, 0.253403, 1
20663, 0.593378, 0.322067, 1
20667, 0.580275, 0.069158, 1
20671, 0.572155, 0.851873, 0
20675, 0.402743, 0.952498, 0
20679, 0.458040, 0.010761, 1
20683, 0.410407, 0.990257, 0
20687, 0.547819, 0.940944, 0
20691, 0.986996, 0.916637, 0
20695, 0.832993, 0.534996, 1
20699, 0.260263, 0.782080, 1
20703, 0.820918, 0.301784, 1
20707, 0.334283, 0.981765, 0
20711, 0.413487, 0.063824, 1
20715, 0.292301, 0.188131, 1
20718, 0.938424, 0.648887, 0
20723, 0.572942, 0.704362, 1
20726, 0.247198, 0.401116, 1
20731, 0.036597, 0.011408, 1
20735, 0.289408, 0.822719, 1
20739, 0.319973, 0.003132, 1
20743, 0.735129, 0.831433, 0
20747, 0.375246, 0.077629, 1
20751, 0.638483, 0.313563, 1
20755, 0.495259, 0.357650, 1
20759, 0.726015, 0.822102, 0
20763, 0.268519, 0.984376, 0
20767, 0.483267, 0.844839, 1
20771, 0.526561, 0.696562, 1
20775, 0.290334, 0.505015, 1
20779, 0.259852, 0.538346, 1
20783, 0.621145, 0.154149, 1
20787, 0.506357, 0.389234, 1
20791, 0.409820, 0.011002, 1
20795, 0.755938, 0.248579, 1
20799, 0.898635, 0.159076, 1
20803, 0.337451, 0.472897, 1
20807, 0.646388, 0.826038, 0
20811, 0.201476, 0.549529, 1
20815, 0.594972, 0.888878, 0
20819, 0.943336, 0.779363, 0
20823, 0.311697, 0.999255, 0
20827, 0.563979, 0.958645, 0
20831, 0.271664, 0.880665, 1
20835, 0.734844, 0.761536, 0
20839, 0.978430, 0.930150, 0
20843, 0.386446, 0.438040, 1
20847, 0.223241, 0.949162, 1
20851, 0.617436, 0.846111, 0
20855, 0.313491, 0.041939, 1
20859, 0.546685, 0.207676, 1
20863, 0.764807, 0.207365, 1
20867, 0.629291, 0.557439, 1
20871, 0.609514, 0.599251, 1
20875, 0.340851, 0.022706, 1
20879, 0.848030, 0.555985, 0
20883, 0.671346, 0.843872, 0
20887, 0.118310, 0.132159, 1
20891, 0.087315, 0.109785, 1
20895, 0.809162, 0.545398, 1
20899, 0.327469, 0.842800, 1
20903, 0.540088, 0.238209, 1
20907, 0.661287, 0.783535, 0
20911, 0.350473, 0.196953, 1
20915, 0.633290, 0.820098, 0
20919, 0.488745, 0.014899, 1
20923, 0.255201, 0.876778, 1
20927, 0.210187, 0.097129, 1
20931, 0.697673, 0.612692, 1
20935, 0.220022, 0.090086, 1
20939, 0.183388, 0.302026, 1
20943, 0.495456, 0.885668, 0
20947, 0.480267, 0.388702, 1
20951, 0.175741, 0.207690, 1
20955, 0.929072, 0.093642, 1
20959, 0.422253, 0.995191, 0
20963, 0.211815, 0.066906, 1
20967, 0.243199, 0.846591, 1
20971, 0.128740, 0.030470, 1
20975, 0.584431, 0.938427, 0
20979, 0.069690, 0.094343, 1
20983, 0.071396, 0.841238, 1
20987, 0.782823, 0.320220, 1
20991, 0.936980, 0.351191, 0
20995, 0.472529, 0.279554, 1
20999, 0.828988, 0.648543, 0
21003, 0.178378, 0.551338, 1
21007, 0.301128, 0.361471, 1
21011, 0.004038, 0.767059, 1
21015, 0.194733, 0.274588, 1
21019, 0.082173, 0.940326, 1
21023, 0.343174, 0.282459, 1
21027, 0.751565, 0.189554, 1
21031, 0.862059, 0.321859, 1
21035, 0.882329, 0.843538, 0
21039, 0.598974, 0.208770, 1
21043, 0.617428, 0.830504, 0
21047, 0.281670, 0.579502, 1
21051, 0.986755, 0.422984, 0
21055, 0.324152, 0.465364, 1
21059, 0.800510, 0.619747, 0
21063, 0.748502, 0.246666, 1
21067, 0.939081, 0.246753, 1
21071, 0.484732, 0.307983, 1
21075, 0.654938, 0.630908, 1
21079, 0.953584, 0.118651, 1
21083, 0.954813, 0.370983, 0
21087, 0.186378, 0.409213, 1
21091, 0.430267, 0.693901, 1
21095, 0.180737, 0.567458, 1
21099, 0.575470, 0.810137, 1
21103, 0.123603, 0.620702, 1
21107, 0.597268, 0.101996, 1
21111, 0.096675, 0.074671, 1
21115, 0.749402, 0.784484, 0
21119, 0.902415, 0.178873, 1
21123, 0.142632, 0.732746, 1
21127, 0.249171, 0.913049, 1
21131, 0.767990, 0.348160, 1
21135, 0.998868, 0.111472, 0
21139, 0.918902, 0.821441, 0
21143, 0.001142, 0.872475, 1
21147, 0.529087, 0.168204, 1
21151, 0.686593, 0.393228, 1
21155, 0.219276, 0.850662, 1
21158, 0.769268, 0.456496, 1
21163, 0.893707, 0.991845, 0
21167, 0.933726, 0.041536, 1
21171, 0.400650, 0.679294, 1
21175, 0.541610, 0.001385, 1
21179, 0.463509, 0.340255, 1
21183, 0.921189, 0.117417, 1
21188, 0.772349, 0.090834, 1
21191, 0.502848, 0.096536, 1
21195, 0.198996, 0.643908, 1
21199, 0.291622, 0.038780, 1
21203, 0.126054, 0.900614, 1
21207, 0.648545, 0.463421, 1
21211, 0.646413, 0.543219, 1
21214, 0.423326, 0.967347, 0
21219, 0.735004, 0.200153, 1
21222, 0.718679, 0.779482, 0
21226, 0.787199, 0.941965, 0
21236, 0.210276, 0.342550, 1
21246, 0.008796, 0.745973, 1
21254, 0.128385, 0.439839, 1
21262, 0.163016, 0.799414, 1
21271, 0.779347, 0.086179, 1
21279, 0.190238, 0.494171, 1
21286, 0.564882, 0.995700, 0
21295, 0.570971, 0.467768, 1
21302, 0.434360, 0.024572, 1
21309, 0.298218, 0.070887, 1
21318, 0.593866, 0.587288, 1
21326, 0.437351, 0.958064, 0
21335, 0.625140, 0.142514, 1
21343, 0.401893, 0.827678, 1
21350, 0.708665, 0.944788, 0
21358, 0.778922, 0.162855, 1
21365, 0.075719, 0.665661, 1
21374, 0.132715, 0.244435, 1
21382, 0.732759, 0.500805, 1
21390, 0.058527, 0.988849, 1
21399, 0.054638, 0.441565, 1
21405, 0.728385, 0.316752, 1
21414, 0.714219, 0.337938, 1
21422, 0.207754, 0.294657, 1
21431, 0.253942, 0.119052, 1
21438, 0.139303, 0.300978, 1
21446, 0.704986, 0.889651, 0
21454, 0.544540, 0.774584, 1
21463, 0.689763, 0.784438, 0
21470, 0.087613, 0.440304, 1
21478, 0.966246, 0.719957, 0
21487, 0.274155, 0.993891, 0
21495, 0.388572, 0.994459, 0
21502, 0.946818, 0.046894, 1
21511, 0.150995, 0.756796, 1
21519, 0.801429, 0.364451, 1
21526, 0.008189, 0.793546, 1
21534, 0.607831, 0.893460, 0
21541, 0.218927, 0.305930, 1
21550, 0.400935, 0.560235, 1
21558, 0.540833, 0.280699, 1
21567, 0.801063, 0.606169, 0
21574, 0.671044, 0.286622, 1
21582, 0.738047, 0.494467, 1
21590, 0.384873, 0.576831, 1
21598, 0.002893, 0.184933, 1
21606, 0.949875, 0.496555, 0
21614, 0.346560, 0.971805, 0
21622, 0.468608, 0.562894, 1
21630, 0.276769, 0.203042, 1
21638, 0.417801, 0.610492, 1
21646, 0.878888, 0.661522, 0
21654, 0.767709, 0.027277, 1
21661, 0.965329, 0.739422, 0
21670, 0.044265, 0.123422, 1
21678, 0.180511, 0.866917, 1
21686, 0.680782, 0.945319, 0
21694, 0.769384, 0.841107, 0
21701, 0.942403, 0.875903, 0
21710, 0.730304, 0.318822, 1
21719, 0.071505, 0.312073, 1
21727, 0.562815, 0.097433, 1
21734, 0.719858, 0.542451, 1
21742, 0.719023, 0.076727, 1
21750, 0.563124, 0.806990, 1
21758, 0.798192, 0.481842, 1
21766, 0.326792, 0.313770, 1
21774, 0.506711, 0.607240, 1
21782, 0.546270, 0.173771, 1
21790, 0.977611, 0.724103, 0
21798, 0.751728, 0.664097, 0
21806, 0.560035, 0.574524, 1
21814, 0.778253, 0.970316, 0
21822, 0.618595, 0.383994, 1
21830, 0.456962, 0.916584, 0
21838, 0.053028, 0.968358, 1
21847, 0.494045, 0.880492, 0
21854, 0.703744, 0.865320, 0
21863, 0.215492, 0.672276, 1
21870, 0.508575, 0.846502, 1
21878, 0.623628, 0.659576, 1
21887, 0.243147, 0.232034, 1
21894, 0.348822, 0.877149, 1
21903, 0.613506, 0.830747, 0
21910, 0.215745, 0.593199, 1
21918, 0.498565, 0.890290, 0
21926, 0.972713, 0.165251, 1
21935, 0.943381, 0.183826, 1
21941, 0.982045, 0.576839, 0
21950, 0.241145, 0.491225, 1
21958, 0.204698, 0.154369, 1
21965, 0.083052, 0.004192, 1
21974, 0.545437, 0.560344, 1
21982, 0.368572, 0.276912, 1
21990, 0.098471, 0.390649, 1
21998, 0.785741, 0.019309, 1
22006, 0.940150, 0.418412, 0
22014, 0.540752, 0.056618, 1
22022, 0.370771, 0.471297, 1
22030, 0.668027, 0.741704, 1
22039, 0.172340, 0.680284, 1
22046, 0.412865, 0.236911, 1
22054, 0.707088, 0.589293, 1
22061, 0.371724, 0.204816, 1
22070, 0.899333, 0.642426, 0
22078, 0.272133, 0.578579, 1
22086, 0.196713, 0.815604, 1
22094, 0.901481, 0.852086, 0
22103, 0.637380, 0.616157, 1
22110, 0.148827, 0.523954, 1
22118, 0.588225, 0.036245, 1
22126, 0.857340, 0.763074, 0
22134, 0.149801, 0.621121, 1
22142, 0.324055, 0.607324, 1
22150, 0.403506, 0.927673, 0
22158, 0.876691, 0.625088, 0
22166, 0.685891, 0.811224, 0
22175, 0.693854, 0.778792, 0
22182, 0.625457, 0.012932, 1
22190, 0.729495, 0.801585, 0
22198, 0.266198, 0.297165, 1
22206, 0.088113, 0.477453, 1
22214, 0.866343, 0.841291, 0
22222, 0.011444, 0.451234, 1
22230, 0.276217, 0.923762, 1
22238, 0.910726, 0.402630, 1
22246, 0.734046, 0.111748, 1
22253, 0.717379, 0.751678, 0
22262, 0.244344, 0.696387, 1
22270, 0.340817, 0.614916, 1
22278, 0.114154, 0.390450, 1
22287, 0.776260, 0.080702, 1
22294, 0.537600, 0.502649, 1
22302, 0.248896, 0.968603, 0
22311, 0.777176, 0.752550, 0
22318, 0.837450, 0.834814, 0
22326, 0.117617, 0.203225, 1
22334, 0.515498, 0.256974, 1
22342, 0.507452, 0.131949, 1
22351, 0.097854, 0.730217, 1
22358, 0.459015, 0.727790, 1
22365, 0.382377, 0.999382, 0
22372, 0.512733, 0.461883, 1
22382, 0.791664, 0.094606, 1
22391, 0.697360, 0.217120, 1
22398, 0.932164, 0.061854, 1
22406, 0.662312, 0.544731, 1
22413, 0.715449, 0.490895, 1
22422, 0.162601, 0.677959, 1
22430, 0.320507, 0.491386, 1
22438, 0.056447, 0.187517, 1
22446, 0.253540, 0.428320, 1
22455, 0.055436, 0.548786, 1
22461, 0.635089, 0.913954, 0
22469, 0.400311, 0.028993, 1
22478, 0.406371, 0.615342, 1
22486, 0.319941, 0.648059, 1
22494, 0.856178, 0.586860, 0
22502, 0.402457, 0.532579, 1
22510, 0.196591, 0.068414, 1
22519, 0.954511, 0.788686, 0
22526, 0.413117, 0.238680, 1
22534, 0.233516, 0.048837, 1
22542, 0.593926, 0.499200, 1
22550, 0.775356, 0.231240, 1
22558, 0.210274, 0.191267, 1
22566, 0.506668, 0.469583, 1
22574, 0.877367, 0.833930, 0
22583, 0.978726, 0.771922, 0
22588, 0.892033, 0.941456, 0
22598, 0.559652, 0.753438, 1
22606, 0.501689, 0.779269, 1
22614, 0.992629, 0.282076, 0
22622, 0.531929, 0.029035, 1
22629, 0.309423, 0.978835, 0
22638, 0.682445, 0.764936, 0
22646, 0.005625, 0.096350, 1
22654, 0.458663, 0.883206, 1
22663, 0.291469, 0.472819, 1
22670, 0.468245, 0.356644, 1
22679, 0.080709, 0.967735, 1
22686, 0.626691, 0.693851, 1
22694, 0.159667, 0.949232, 1
22703, 0.601980, 0.646466, 1
22710, 0.097209, 0.913368, 1
22718, 0.087180, 0.156576, 1
22725, 0.499456, 0.014352, 1
22735, 0.254907, 0.312957, 1
22742, 0.760443, 0.063104, 1
22749, 0.307506, 0.555921, 1
22758, 0.355691, 0.822269, 1
22766, 0.825689, 0.926192, 0
22774, 0.169984, 0.369047, 1
22783, 0.492490, 0.131173, 1
22790, 0.421125, 0.518540, 1
22799, 0.734297, 0.802042, 0
22806, 0.388266, 0.081400, 1
22814, 0.245475, 0.916034, 1
22822, 0.157911, 0.774687, 1
22830, 0.931420, 0.352822, 1
22838, 0.919943, 0.959886, 0
22846, 0.902339, 0.035407, 1
22854, 0.083682, 0.701594, 1
22863, 0.107528, 0.508667, 1
22870, 0.365812, 0.575577, 1
22879, 0.438490, 0.899066, 0
22886, 0.009849, 0.925055, 1
22894, 0.750067, 0.706734, 0
22902, 0.135719, 0.782771, 1
22910, 0.422135, 0.124047, 1
22918, 0.060046, 0.556049, 1
22927, 0.644840, 0.005604, 1
22934, 0.784782, 0.175440, 1
22942, 0.919058, 0.648988, 0
22950, 0.664111, 0.805062, 0
22958, 0.294735, 0.228267, 1
22966, 0.648806, 0.371418, 1
22975, 0.465117, 0.836193, 1
22982, 0.287113, 0.804276, 1
22990, 0.531187, 0.318614, 1
22998, 0.449609, 0.847059, 1
23005, 0.584101, 0.236026, 1
23014, 0.631231, 0.057981, 1
23022, 0.803799, 0.284257, 1
23029, 0.033721, 0.442410, 1
23038, 0.618433, 0.246633, 1
23045, 0.616653, 0.146528, 1
23055, 0.105574, 0.330952, 1
23063, 0.365653, 0.977792, 0
23071, 0.922734, 0.125635, 1
23079, 0.303580, 0.351061, 1
23086, 0.490075, 0.972140, 0
23094, 0.546741, 0.432170, 1
23102, 0.927824, 0.258727, 1
23110, 0.296096, 0.597954, 1
23118, 0.559190, 0.896717, 0
23126, 0.130985, 0.194529, 1
23135, 0.826484, 0.065782, 1
23142, 0.908165, 0.463620, 0
23150, 0.941687, 0.170597, 1
23158, 0.628557, 0.282440, 1
23165, 0.765747, 0.423797, 1
23173, 0.653394, 0.431117, 1
23182, 0.119190, 0.495629, 1
23190, 0.277985, 0.494357, 1
23198, 0.894591, 0.653732, 0
23206, 0.722494, 0.990440, 0
23214, 0.129291, 0.492777, 1
23222, 0.880474, 0.628984, 0
23229, 0.118441, 0.030917, 1
23238, 0.522670, 0.410398, 1
23246, 0.696005, 0.406981, 1
23253, 0.157774, 0.562745, 1
23262, 0.464775, 0.513105, 1
23270, 0.212962, 0.108377, 1
23278, 0.145693, 0.804470, 1
23286, 0.022607, 0.740819, 1
23293, 0.010745, 0.472367, 1
23302, 0.748340, 0.401244, 1
23310, 0.192273, 0.335165, 1
23318, 0.118019, 0.110514, 1
23326, 0.187590, 0.513382, 1
23333, 0.160373, 0.705524, 1
23341, 0.893196, 0.417325, 1
23348, 0.520465, 0.990149, 0
23358, 0.480660, 0.089285, 1
23365, 0.985066, 0.560134, 0
23374, 0.470774, 0.197192, 1
23382, 0.529177, 0.006327, 1
23390, 0.837603, 0.917536, 0
23399, 0.388458, 0.156746, 1
23406, 0.662576, 0.823166, 0
23415, 0.118425, 0.991320, 1
23422, 0.405570, 0.770186, 1
23430, 0.809280, 0.614582, 0
23438, 0.537734, 0.833707, 1
23446, 0.049408, 0.325937, 1
