
19500, 0.626703, 0.340295, 1
19504, 0.663989, 0.937518, 0
19508, 0.439362, 0.525607, 1
19512, 0.985714, 0.160242, 1
19516, 0.571896, 0.812395, 1
19520, 0.533711, 0.049295, 1
19524, 0.025274, 0.505233, 1
19528, 0.325719, 0.199712, 1
19532, 0.423029, 0.914517, 0
19536, 0.776935, 0.225125, 1
19540, 0.377093, 0.259055, 1
19544, 0.807525, 0.303940, 1
19548, 0.615746, 0.672315, 1
19552, 0.910253, 0.231760, 1
19556, 0.142615, 0.546276, 1
19560, 0.375793, 0.694241, 1
19564, 0.144797, 0.562203, 1
19568, 0.405538, 0.513703, 1
19572, 0.768831, 0.501860, 1
19576, 0.903771, 0.361622, 1
19580, 0.250397, 0.565028, 1
19584, 0.601879, 0.611571, 1
19588, 0.916386, 0.260942, 1
19592, 0.851725, 0.258000, 1
19596, 0.272906, 0.128647, 1
19600, 0.540098, 0.584568, 1
19604, 0.438241, 0.298495, 1
19608, 0.419881, 0.164923, 1
19612, 0.493972, 0.547337, 1
19616, 0.848566, 0.373313, 1
19620, 0.732789, 0.058865, 1
19624, 0.800640, 0.027417, 1
19628, 0.503095, 0.379647, 1
19632, 0.451130, 0.623959, 1
19636, 0.244394, 0.664257, 1
19640, 0.360778, 0.534718, 1
19644, 0.244611, 0.978524, 0
19648, 0.865442, 0.433907, 1
19652, 0.604205, 0.460790, 1
19656, 0.376564, 0.077901, 1
19660, 0.519578, 0.422052, 1
19664, 0.542796, 0.308374, 1
19668, 0.858192, 0.284623, 1
19672, 0.208556, 0.774640, 1
19676, 0.044250, 0.829830, 1
19680, 0.684455, 0.821579, 0
19684, 0.824585, 0.477766, 1
19688, 0.632948, 0.485708, 1
19692, 0.245310, 0.602429, 1
19696, 0.953857, 0.780394, 0
19700, 0.143011, 0.897706, 1
19704, 0.871160, 0.212725, 1
19708, 0.307479, 0.132360, 1
19712, 0.467857, 0.644163, 1
19716, 0.655315, 0.697011, 1
19720, 0.798427, 0.878018, 0
19724, 0.652753, 0.747955, 1
19728, 0.636093, 0.475734, 1
19732, 0.996211, 0.293412, 0
19736, 0.285238, 0.494399, 1
19740, 0.465573, 0.732243, 1
19744, 0.054267, 0.723951, 1
19748, 0.088267, 0.973801, 1
19752, 0.904901, 0.743389, 0
19756, 0.263878, 0.965087, 0
19760, 0.822838, 0.739739, 0
19764, 0.318906, 0.748730, 1
19768, 0.393817, 0.507262, 1
19772, 0.892260, 0.125438, 1
19776, 0.388593, 0.619114, 1
19780, 0.821795, 0.091254, 1
19784, 0.108477, 0.389388, 1
19788, 0.924256, 0.022807, 1
19792, 0.939789, 0.684743, 0
19796, 0.184849, 0.674791, 1
19800, 0.949408, 0.218830, 1
19804, 0.366822, 0.223751, 1
19808, 0.713669, 0.249238, 1
19812, 0.758315, 0.258537, 1
19816, 0.118288, 0.637582, 1
19820, 0.016403, 0.605743, 1
19824, 0.623658, 0.093267, 1
19828, 0.427889, 0.767620, 1
19832, 0.438194, 0.690451, 1
19836, 0.948676, 0.342162, 0
19840, 0.360811, 0.897942, 1
19844, 0.707856, 0.661269, 1
19848, 0.650180, 0.155943, 1
19852, 0.210096, 0.595193, 1
19856, 0.681200, 0.386248, 1
19860, 0.289266, 0.398786, 1
19864, 0.996623, 0.871320, 0
19868, 0.754398, 0.844983, 0
19872, 0.615771, 0.214358, 1
19876, 0.143719, 0.653768, 1
19880, 0.991375, 0.235571, 0
19884, 0.940117, 0.428620, 0
19888, 0.922550, 0.888157, 0
19892, 0.721881, 0.019207, 1
19896, 0.592085, 0.392796, 1
19900, 0.327008, 0.957850, 0
19904, 0.503016, 0.182565, 1
19908, 0.830109, 0.986894, 0
19912, 0.331740, 0.199472, 1
19916, 0.156524, 0.105366, 1
19920, 0.449703, 0.668236, 1
19924, 0.631993, 0.104578, 1
19928, 0.917309, 0.359540, 1
19932, 0.589384, 0.867234, 0
19936, 0.499901, 0.154363, 1
19940, 0.580923, 0.862248, 0
19944, 0.703086, 0.609926, 1
19948, 0.417982, 0.287127, 1
19952, 0.993469, 0.528608, 0
19956, 0.727904, 0.240343, 1
19960, 0.745135, 0.165378, 1
19964, 0.377376, 0.051182, 1
19968, 0.097453, 0.111180, 1
19972, 0.956961, 0.776137, 0
19976, 0.773930, 0.190352, 1
19980, 0.769707, 0.495972, 1
19984, 0.728244, 0.335501, 1
19988, 0.365679, 0.246493, 1
19992, 0.972775, 0.524784, 0
19996, 0.500302, 0.028844, 1
20000, 0.735518, 0.438286, 1
20004, 0.815334, 0.079015, 1
20008, 0.652676, 0.062033, 1
20012, 0.044188, 0.747420, 1
20016, 0.329979, 0.147915, 1
20020, 0.223461, 0.880567, 1
20024, 0.042561, 0.684673, 1
20028, 0.565853, 0.274602, 1
20032, 0.431382, 0.807695, 1
20036, 0.727732, 0.215869, 1
20040, 0.110640, 0.906958, 1
20044, 0.694371, 0.265169, 1
20048, 0.660409, 0.782001, 0
20052, 0.595492, 0.384932, 1
20056, 0.312465, 0.306942, 1
20060, 0.423990, 0.745795, 1
20064, 0.160874, 0.298241, 1
20068, 0.147677, 0.323460, 1
20072, 0.796463, 0.231434, 1
20076, 0.947262, 0.436391, 0
20080, 0.649327, 0.962342, 0
20084, 0.311329, 0.059221, 1
20088, 0.920056, 0.170515, 1
20092, 0.648056, 0.073113, 1
20096, 0.655496, 0.084473, 1
20100, 0.895276, 0.323337, 1
20104, 0.989027, 0.748406, 0
20108, 0.420825, 0.670418, 1
20112, 0.826963, 0.296193, 1
20116, 0.873836, 0.378615, 1
20120, 0.172610, 0.232798, 1
20124, 0.312527, 0.468968, 1
20128, 0.246527, 0.531135, 1
20132, 0.554280, 0.419526, 1
20136, 0.447963, 0.317916, 1
20140, 0.782321, 0.081416, 1
20144, 0.512012, 0.815892, 1
20148, 0.468257, 0.148271, 1
20152, 0.260590, 0.897397, 1
20156, 0.175655, 0.578305, 1
20160, 0.642484, 0.166635, 1
20164, 0.371257, 0.460165, 1
20168, 0.928706, 0.052416, 1
20172, 0.656449, 0.722447, 1
20176, 0.363780, 0.506984, 1
20180, 0.561208, 0.165508, 1
20184, 0.721020, 0.729522, 0
20188, 0.953417, 0.850874, 0
20192, 0.313026, 0.153766, 1
20196, 0.223105, 0.937881, 1
20200, 0.621770, 0.602524, 1
20204, 0.558994, 0.148017, 1
20208, 0.268822, 0.410366, 1
20212, 0.719298, 0.453582, 1
20216, 0.768351, 0.527220, 1
20220, 0.247113, 0.929416, 1
20224, 0.896250, 0.572157, 0
20228, 0.938708, 0.519022, 0
20232, 0.989018, 0.647428, 0
20236, 0.416844, 0.863415, 1
20240, 0.927257, 0.749686, 0
20244, 0.939624, 0.619173, 0
20248, 0.240757, 0.827754, 1
20252, 0.408015, 0.304662, 1
20256, 0.974815, 0.587505, 0
20260, 0.878525, 0.067315, 1
20264, 0.003626, 0.576429, 1
20268, 0.907135, 0.695619, 0
20272, 0.066499, 0.662379, 1
20276, 0.502236, 0.774591, 1
20280, 0.894872, 0.399469, 1
20284, 0.590974, 0.646067, 1
20288, 0.450938, 0.840156, 1
20292, 0.369215, 0.306488, 1
20296, 0.709910, 0.227102, 1
20300, 0.567924, 0.561054, 1
20304, 0.070609, 0.657939, 1
20308, 0.608163, 0.766623, 1
20312, 0.173009, 0.269987, 1
20316, 0.097419, 0.667949, 1
20320, 0.243654, 0.330186, 1
20324, 0.490435, 0.971974, 0
20328, 0.836007, 0.143637, 1
20332, 0.862304, 0.262682, 1
20336, 0.753878, 0.575513, 1
20340, 0.773136, 0.233448, 1
20344, 0.064895, 0.267958, 1
20348, 0.814076, 0.815359, 0
20352, 0.940204, 0.556230, 0
20356, 0.684179, 0.354759, 1
20360, 0.848706, 0.955087, 0
20364, 0.978805, 0.265226, 0
20368, 0.493624, 0.243859, 1
20372, 0.652089, 0.251650, 1
20376, 0.855642, 0.929483, 0
20380, 0.295256, 0.015974, 1
20384, 0.389644, 0.034811, 1
20388, 0.992406, 0.960751, 0
20392, 0.283398, 0.524310, 1
20396, 0.754719, 0.347308, 1
20400, 0.334540, 0.058803, 1
20404, 0.248402, 0.060710, 1
20408, 0.670303, 0.269558, 1
20412, 0.925739, 0.824354, 0
20416, 0.101862, 0.683432, 1
20420, 0.841420, 0.803865, 0
20424, 0.431807, 0.370037, 1
20428, 0.392074, 0.983744, 0
20432, 0.908421, 0.552481, 0
20436, 0.049226, 0.570807, 1
20440, 0.514177, 0.875274, 0
20444, 0.351874, 0.279613, 1
20448, 0.299145, 0.181822, 1
20452, 0.818439, 0.290778, 1
20456, 0.277298, 0.606173, 1
20460, 0.438445, 0.754699, 1
20464, 0.403817, 0.438147, 1
20468, 0.816743, 0.013431, 1
20472, 0.617440, 0.740766, 1
20476, 0.865525, 0.553132, 0
20480, 0.968703, 0.495552, 0
20484, 0.058046, 0.048597, 1
20488, 0.070791, 0.864647, 1
20492, 0.761261, 0.465383, 1
20496, 0.782108, 0.352516, 1
20500, 0.436484, 0.393101, 1
20504, 0.482597, 0.927594, 0
20508, 0.527438, 0.970706, 0
20512, 0.433581, 0.531710, 1
20516, 0.470730, 0.094801, 1
20520, 0.097572, 0.117914, 1
20524, 0.935205, 0.524943, 0
20528, 0.186888, 0.148655, 1
20532, 0.985314, 0.640956, 0
20536, 0.949470, 0.671585, 0
20540, 0.540979, 0.070539, 1
20544, 0.713570, 0.369773, 1
20548, 0.977837, 0.729851, 0
20552, 0.829252, 0.132259, 1
20556, 0.976951, 0.288878, 0
20560, 0.388886, 0.423969, 1
20564, 0.337684, 0.524800, 1
20568, 0.701702, 0.969252, 0
20572, 0.552350, 0.199226, 1
20576, 0.599129, 0.896932, 0
20580, 0.285092, 0.953540, 1
20584, 0.504657, 0.809806, 1
20588, 0.609957, 0.383568, 1
20592, 0.275404, 0.384082, 1
20596, 0.373888, 0.830065, 1
20600, 0.501679, 0.138242, 1
20604, 0.450525, 0.576876, 1
20608, 0.449252, 0.697956, 1
20612, 0.607164, 0.659052, 1
20616, 0.186983, 0.588422, 1
20620, 0.406309, 0.936596, 0
20624, 0.203747, 0.721332, 1
20628, 0.307050, 0.346813, 1
20632, 0.116744, 0.784779, 1
20636, 0.662548, 0.988265, 0
20640, 0.464856, 0.377005, 1
20644, 0.774979, 0.045033, 1
20648, 0.959258, 0.567696, 0
20652, 0.562087, 0.391643, 1
20656, 0.773446, 0.039066, 1
20660, 0.408769, 0.153720, 1
20664, 0.388986, 0.640432, 1
20668, 0.350392, 0.328072, 1
20672, 0.827524, 0.992670, 0
20676, 0.647791, 0.297288, 1
20680, 0.597127, 0.424768, 1
20684, 0.694771, 0.769036, 0
20688, 0.043601, 0.851749, 1
20692, 0.693304, 0.451206, 1
20696, 0.664005, 0.362754, 1
20700, 0.843549, 0.805822, 0
20704, 0.990038, 0.263046, 0
20708, 0.452831, 0.547207, 1
20712, 0.484972, 0.182975, 1
20716, 0.765577, 0.977108, 0
20720, 0.274586, 0.342774, 1
20724, 0.207677, 0.279613, 1
20728, 0.526142, 0.802483, 1
20732, 0.888051, 0.443930, 1
20736, 0.027467, 0.159719, 1
20740, 0.888626, 0.526723, 0
20744, 0.254742, 0.583625, 1
20748, 0.044902, 0.688927, 1
20752, 0.927420, 0.605200, 0
20756, 0.647387, 0.127101, 1
20760, 0.172591, 0.902011, 1
20764, 0.976498, 0.848424, 0
20768, 0.738865, 0.132486, 1
20772, 0.378213, 0.809947, 1
20776, 0.632459, 0.206741, 1
20780, 0.070095, 0.481578, 1
20784, 0.350259, 0.533007, 1
20788, 0.889515, 0.160022, 1
20792, 0.901908, 0.195457, 1
20796, 0.814625, 0.578124, 1
20800, 0.942481, 0.604923, 0
20804, 0.548810, 0.538271, 1
20808, 0.217532, 0.544745, 1
20812, 0.597125, 0.142744, 1
20816, 0.741178, 0.246197, 1
20820, 0.524957, 0.585967, 1
20824, 0.530442, 0.851043, 0
20828, 0.753942, 0.179689, 1
20832, 0.049282, 0.059711, 1
20836, 0.088617, 0.219170, 1
20840, 0.496274, 0.977145, 0
20844, 0.050158, 0.119822, 1
20848, 0.355384, 0.805271, 1
20852, 0.307221, 0.482184, 1
20856, 0.814131, 0.450304, 1
20860, 0.547529, 0.730090, 1
20864, 0.821560, 0.992659, 0
20868, 0.869716, 0.494525, 0
20872, 0.907551, 0.353987, 1
20876, 0.947055, 0.357151, 0
20880, 0.994434, 0.355469, 0
20884, 0.738021, 0.753510, 0
20888, 0.638265, 0.649891, 1
20892, 0.708070, 0.607378, 1
20896, 0.936560, 0.166812, 1
20900, 0.820524, 0.766086, 0
20904, 0.066142, 0.189195, 1
20908, 0.489300, 0.697083, 1
20912, 0.057094, 0.846061, 1
20916, 0.915816, 0.626908, 0
20920, 0.223524, 0.038464, 1
20924, 0.737146, 0.185981, 1
20928, 0.881804, 0.612975, 0
20932, 0.331567, 0.301792, 1
20936, 0.147161, 0.242550, 1
20940, 0.210478, 0.861365, 1
20944, 0.162354, 0.271146, 1
20948, 0.230113, 0.790095, 1
20952, 0.398825, 0.951433, 0
20956, 0.329024, 0.856774, 1
20960, 0.619669, 0.929542, 0
20964, 0.833086, 0.489435, 1
20968, 0.832969, 0.629921, 0
20972, 0.781174, 0.714872, 0
20976, 0.579590, 0.031225, 1
20980, 0.421209, 0.094998, 1
20984, 0.898435, 0.331121, 1
20988, 0.479425, 0.748002, 1
20992, 0.796497, 0.327834, 1
20996, 0.828340, 0.395902, 1
21000, 0.227993, 0.368516, 1
21004, 0.106849, 0.399833, 1
21008, 0.910645, 0.377588, 1
21012, 0.721980, 0.503921, 1
21016, 0.499396, 0.165336, 1
21020, 0.141366, 0.835624, 1
21024, 0.934294, 0.891570, 0
21028, 0.952359, 0.692577, 0
21032, 0.397371, 0.979710, 0
21036, 0.868662, 0.658865, 0
21040, 0.314173, 0.760811, 1
21044, 0.561139, 0.663158, 1
21048, 0.097557, 0.873720, 1
21052, 0.095970, 0.830077, 1
21056, 0.484335, 0.293010, 1
21060, 0.843215, 0.907244, 0
21064, 0.880489, 0.717056, 0
21068, 0.180223, 0.097030, 1
21072, 0.208436, 0.566826, 1
21076, 0.159977, 0.833264, 1
21080, 0.456555, 0.975638, 0
21084, 0.365592, 0.600622, 1
21088, 0.896246, 0.272287, 1
21092, 0.211209, 0.790007, 1
21096, 0.776953, 0.431798, 1
21100, 0.478996, 0.703379, 1
21104, 0.934500, 0.844852, 0
21108, 0.749127, 0.004730, 1
21112, 0.806648, 0.762486, 0
21116, 0.410863, 0.757081, 1
21120, 0.976674, 0.011043, 1
21124, 0.811264, 0.514767, 1
21128, 0.197697, 0.587655, 1
21132, 0.670000, 0.173589, 1
21136, 0.410252, 0.740523, 1
21140, 0.090235, 0.622262, 1
21144, 0.818691, 0.047374, 1
21148, 0.916013, 0.141474, 1
21152, 0.386020, 0.725237, 1
21156, 0.486019, 0.102704, 1
21160, 0.912981, 0.524645, 0
21164, 0.023758, 0.954849, 1
21168, 0.970384, 0.216545, 1
21172, 0.333162, 0.741664, 1
21176, 0.447276, 0.841320, 1
21180, 0.141139, 0.078529, 1
21184, 0.864371, 0.242212, 1
21187, 0.846268, 0.126175, 1
21192, 0.086082, 0.736472, 1
21196, 0.868508, 0.336444, 1
21200, 0.484310, 0.913349, 0
21204, 0.371330, 0.057098, 1
21208, 0.373406, 0.513070, 1
21212, 0.633767, 0.287445, 1
21215, 0.843369, 0.334268, 1
21220, 0.490270, 0.495325, 1
21232, 0.157022, 0.742998, 1
21235, 0.007810, 0.988954, 1
21242, 0.722199, 0.892970, 0
21247, 0.662854, 0.488417, 1
21255, 0.925501, 0.618604, 0
21261, 0.855010, 0.581545, 0
21270, 0.927917, 0.519595, 0
21278, 0.133038, 0.093496, 1
21287, 0.208720, 0.048657, 1
21294, 0.026206, 0.550714, 1
21303, 0.369336, 0.315931, 1
21308, 0.357221, 0.623459, 1
21317, 0.536601, 0.602464, 1
21327, 0.047402, 0.877229, 1
21334, 0.986756, 0.759637, 0
21342, 0.543642, 0.044068, 1
21351, 0.739054, 0.854961, 0
21359, 0.894817, 0.760337, 0
21366, 0.911580, 0.056320, 1
21375, 0.180667, 0.077551, 1
21383, 0.945717, 0.625538, 0
21391, 0.353575, 0.825961, 1
21398, 0.870990, 0.421306, 1
21406, 0.617017, 0.121926, 1
21415, 0.966783, 0.376761, 0
21423, 0.905551, 0.913362, 0
21430, 0.472932, 0.803193, 1
21439, 0.242526, 0.979314, 0
21447, 0.739675, 0.516511, 1
21455, 0.059700, 0.419832, 1
21462, 0.211651, 0.577678, 1
21471, 0.117837, 0.932160, 1
21479, 0.988748, 0.296582, 0
21486, 0.287469, 0.878893, 1
21494, 0.940414, 0.985022, 0
21503, 0.965196, 0.514180, 0
21510, 0.923871, 0.955159, 0
21518, 0.315728, 0.165291, 1
21527, 0.832703, 0.308741, 1
21535, 0.943738, 0.044116, 1
21543, 0.167949, 0.601178, 1
21551, 0.836935, 0.473296, 1
21559, 0.338145, 0.392969, 1
21566, 0.784348, 0.096807, 1
21575, 0.174912, 0.066638, 1
21583, 0.078665, 0.212936, 1
21591, 0.729560, 0.753810, 0
21599, 0.004747, 0.738405, 1
21607, 0.378782, 0.380496, 1
21615, 0.960653, 0.960581, 0
21623, 0.169683, 0.349398, 1
21631, 0.266401, 0.448093, 1
21639, 0.319594, 0.110233, 1
21647, 0.735353, 0.447642, 1
21655, 0.000292, 0.327229, 1
21663, 0.551506, 0.645959, 1
21671, 0.632445, 0.669563, 1
21677, 0.899122, 0.404760, 1
21687, 0.653318, 0.192865, 1
21695, 0.171622, 0.582336, 1
21703, 0.920623, 0.375077, 1
21711, 0.847455, 0.584561, 0
21718, 0.928393, 0.549080, 0
21726, 0.516700, 0.329880, 1
21735, 0.740732, 0.856209, 0
21743, 0.817910, 0.850203, 0
21751, 0.277717, 0.895384, 1
21759, 0.232171, 0.432418, 1
21767, 0.746194, 0.376989, 1
21775, 0.340430, 0.175202, 1
21783, 0.468739, 0.076305, 1
21791, 0.585696, 0.552659, 1
21799, 0.501916, 0.515017, 1
21807, 0.026955, 0.266667, 1
21815, 0.639633, 0.103508, 1
21823, 0.639115, 0.545103, 1
21831, 0.452324, 0.636341, 1
21839, 0.165840, 0.362859, 1
21846, 0.281256, 0.659008, 1
21855, 0.934130, 0.553544, 0
21862, 0.143863, 0.314748, 1
21871, 0.874679, 0.185801, 1
21879, 0.715886, 0.057657, 1
21886, 0.099722, 0.602811, 1
21895, 0.185033, 0.640759, 1
21902, 0.908076, 0.020309, 1
21911, 0.320870, 0.179693, 1
21919, 0.190256, 0.644211, 1
21927, 0.602113, 0.022248, 1
21934, 0.472571, 0.668195, 1
21943, 0.376509, 0.064351, 1
21951, 0.808393, 0.009965, 1
21959, 0.091797, 0.939638, 1
21966, 0.750665, 0.280370, 1
21975, 0.872409, 0.642104, 0
21983, 0.797310, 0.277869, 1
21991, 0.864492, 0.085507, 1
21999, 0.535013, 0.175099, 1
22007, 0.399134, 0.034639, 1
22015, 0.588511, 0.847549, 0
22023, 0.388990, 0.627209, 1
22031, 0.749249, 0.170544, 1
22038, 0.276798, 0.862631, 1
22047, 0.410301, 0.329227, 1
22055, 0.346711, 0.895610, 1
22063, 0.694660, 0.716529, 1
22071, 0.789309, 0.171362, 1
22079, 0.402192, 0.106696, 1
22087, 0.774741, 0.335783, 1
22095, 0.038538, 0.461277, 1
22102, 0.190994, 0.024254, 1
22111, 0.870692, 0.110895, 1
22119, 0.049526, 0.282822, 1
22127, 0.879277, 0.365664, 1
22135, 0.578754, 0.692106, 1
22143, 0.480463, 0.203240, 1
22151, 0.488421, 0.103581, 1
22159, 0.533477, 0.523050, 1
22167, 0.052899, 0.318496, 1
22174, 0.215182, 0.430184, 1
22183, 0.471606, 0.329059, 1
22191, 0.583659, 0.315966, 1
22199, 0.417814, 0.762755, 1
22207, 0.933532, 0.810738, 0
22215, 0.426392, 0.433849, 1
22223, 0.484961, 0.000340, 1
22231, 0.048505, 0.675845, 1
22239, 0.949211, 0.954132, 0
22247, 0.028414, 0.154207, 1
22255, 0.787893, 0.266012, 1
22261, 0.187624, 0.097644, 1
22271, 0.251452, 0.799298, 1
22279, 0.956753, 0.827297, 0
22286, 0.698365, 0.417695, 1
22295, 0.049824, 0.768840, 1
22303, 0.984174, 0.423998, 0
22310, 0.232452, 0.595982, 1
22319, 0.392740, 0.848093, 1
22327, 0.399275, 0.663885, 1
22335, 0.855974, 0.504051, 1
22343, 0.198081, 0.902278, 1
22350, 0.766403, 0.482987, 1
22359, 0.791490, 0.393089, 1
22366, 0.182492, 0.385652, 1
22374, 0.425415, 0.514644, 1
22383, 0.150239, 0.076540, 1
22390, 0.614635, 0.480422, 1
22399, 0.146616, 0.956087, 1
22407, 0.827457, 0.592739, 0
22415, 0.440699, 0.751274, 1
22423, 0.248154, 0.228766, 1
22431, 0.184901, 0.299396, 1
22439, 0.325612, 0.767625, 1
22447, 0.243500, 0.391400, 1
22454, 0.625296, 0.684561, 1
22463, 0.173690, 0.401567, 1
22471, 0.262438, 0.509922, 1
22479, 0.123818, 0.249988, 1
22487, 0.765863, 0.482555, 1
22495, 0.183801, 0.413105, 1
22503, 0.548269, 0.307766, 1
22511, 0.465087, 0.795583, 1
22518, 0.593545, 0.974908, 0
22527, 0.334022, 0.654658, 1
22535, 0.373625, 0.579121, 1
22543, 0.834258, 0.458041, 1
22551, 0.919289, 0.354686, 1
22559, 0.455206, 0.943106, 0
22567, 0.993515, 0.488061, 0
22575, 0.183106, 0.683283, 1
22582, 0.253560, 0.722569, 1
22591, 0.577759, 0.658654, 1
22599, 0.478348, 0.769342, 1
22607, 0.797453, 0.127316, 1
22615, 0.611377, 0.651486, 1
22623, 0.403370, 0.284702, 1
22631, 0.500801, 0.021348, 1
22639, 0.876361, 0.314194, 1
22647, 0.289374, 0.417252, 1
22655, 0.717249, 0.868594, 0
22662, 0.333309, 0.106851, 1
22671, 0.215027, 0.279080, 1
22678, 0.434730, 0.405665, 1
22687, 0.312760, 0.974128, 0
22695, 0.491506, 0.486187, 1
22702, 0.616788, 0.294019, 1
22711, 0.628955, 0.717307, 1
22719, 0.045628, 0.037057, 1
22726, 0.254068, 0.601017, 1
22734, 0.468149, 0.782931, 1
22743, 0.332065, 0.248126, 1
22751, 0.658759, 0.394063, 1
22759, 0.975968, 0.058008, 1
22767, 0.298635, 0.434060, 1
22775, 0.606115, 0.260320, 1
22782, 0.243419, 0.630374, 1
22791, 0.251429, 0.281653, 1
22798, 0.938815, 0.685871, 0
22807, 0.629759, 0.262543, 1
22815, 0.690654, 0.815063, 0
22823, 0.834375, 0.905489, 0
22831, 0.761297, 0.224745, 1
22839, 0.731323, 0.234027, 1
22847, 0.501144, 0.845193, 1
22855, 0.443377, 0.120721, 1
22862, 0.505273, 0.707076, 1
22871, 0.326330, 0.659295, 1
22878, 0.276522, 0.091274, 1
22887, 0.845154, 0.451083, 1
22895, 0.258107, 0.879875, 1
22903, 0.857185, 0.959251, 0
22911, 0.834978, 0.710009, 0
22919, 0.964113, 0.045993, 1
22926, 0.630623, 0.025764, 1
22935, 0.073851, 0.576089, 1
22943, 0.898692, 0.145135, 1
22951, 0.875649, 0.160809, 1
22959, 0.470012, 0.094733, 1
22967, 0.881821, 0.804451, 0
22974, 0.438295, 0.471327, 1
22983, 0.320155, 0.140531, 1
22991, 0.377619, 0.700762, 1
22999, 0.573492, 0.433509, 1
23006, 0.930649, 0.258562, 1
23015, 0.305784, 0.430480, 1
23023, 0.024569, 0.369792, 1
23030, 0.403736, 0.787447, 1
23039, 0.942971, 0.744246, 0
23046, 0.001886, 0.008678, 1
23054, 0.965642, 0.923681, 0
23062, 0.861098, 0.450232, 1
23070, 0.853849, 0.223328, 1
23078, 0.642785, 0.759004, 1
23087, 0.116540, 0.698922, 1
23095, 0.635232, 0.137874, 1
23103, 0.047210, 0.657190, 1
23111, 0.757151, 0.724411, 0
23119, 0.217764, 0.808988, 1
23127, 0.937535, 0.910304, 0
23134, 0.599762, 0.153858, 1
23143, 0.284960, 0.823756, 1
23151, 0.085783, 0.277290, 1
23159, 0.454803, 0.450906, 1
23167, 0.865835, 0.612801, 0
23175, 0.645293, 0.270523, 1
23183, 0.360539, 0.223659, 1
23191, 0.664911, 0.492073, 1
23199, 0.568921, 0.889098, 0
23207, 0.796352, 0.224264, 1
23215, 0.993064, 0.121719, 0
23223, 0.396334, 0.388675, 1
23230, 0.368998, 0.161335, 1
23239, 0.901549, 0.191008, 1
23247, 0.119905, 0.017031, 1
23254, 0.560162, 0.602840, 1
23263, 0.776050, 0.272292, 1
23271, 0.438444, 0.958609, 0
23279, 0.021104, 0.866955, 1
23287, 0.643945, 0.662852, 1
23295, 0.481800, 0.822280, 1
23303, 0.334849, 0.266339, 1
23311, 0.913880, 0.802431, 0
23319, 0.944596, 0.523272, 0
23327, 0.378463, 0.672459, 1
23334, 0.414181, 0.830339, 1
23343, 0.422658, 0.255263, 1
23351, 0.252057, 0.657630, 1
23359, 0.437392, 0.467673, 1
23367, 0.078619, 0.405415, 1
23375, 0.851596, 0.284156, 1
23383, 0.337874, 0.705016, 1
23391, 0.486795, 0.225629, 1
23398, 0.634613, 0.467332, 1
23407, 0.089929, 0.721842, 1
23414, 0.251258, 0.300243, 1
23423, 0.018641, 0.124721, 1
23431, 0.708562, 0.771347, 0
23439, 0.575210, 0.640142, 1
23447, 0.692045, 0.796564, 0
23453, 0.833865, 0.262362, 1
23463, 0.636378, 0.956518, 0
23471, 0.740628, 0.282922, 1
23479, 0.679078, 0.495091, 1
23489, 0.559340, 0.607888, 1
23496, 0.827293, 0.649098, 0
23505, 0.464717, 0.005492, 1
23511, 0.921117, 0.791307, 0
23520, 0.880739, 0.642708, 0
23527, 0.876504, 0.263237, 1
23540, 0.262470, 0.771935, 1
23544, 0.002603, 0.728161, 1
23552, 0.868235, 0.103791, 1
23560, 0.632909, 0.615727, 1
23567, 0.382072, 0.375532, 1
23576, 0.288151, 0.303244, 1
23583, 0.556489, 0.624002, 1
23593, 0.690512, 0.426618, 1
23600, 0.907589, 0.420141, 0
23609, 0.579322, 0.529072, 1
23617, 0.249333, 0.209773, 1
23624, 0.281069, 0.180144, 1
23633, 0.889762, 0.070778, 1
23640, 0.088814, 0.184203, 1
23647, 0.486548, 0.369065, 1
23656, 0.744553, 0.636978, 1
23663, 0.922314, 0.263967, 1
23671, 0.865404, 0.404209, 1
23680, 0.382133, 0.960644, 0
23687, 0.172567, 0.871883, 1
23696, 0.460141, 0.020623, 1
23704, 0.931747, 0.994084, 0
23714, 0.751022, 0.352288, 1
23720, 0.723578, 0.383610, 1
23728, 0.495659, 0.690554, 1
23736, 0.014872, 0.181440, 1
23745, 0.448982, 0.051784, 1
23752, 0.442071, 0.888678, 1
23759, 0.276132, 0.994803, 0
23767, 0.492953, 0.133060, 1
23775, 0.606522, 0.737898, 1
23784, 0.109752, 0.550270, 1
23791, 0.108558, 0.533871, 1
23800, 0.309496, 0.665643, 1
23808, 0.912620, 0.521190, 0
23816, 0.391110, 0.571768, 1
23825, 0.081854, 0.630830, 1
23831, 0.871448, 0.217733, 1
23838, 0.777002, 0.870607, 0
23848, 0.239946, 0.209585, 1
23856, 0.689160, 0.292057, 1
23864, 0.035586, 0.510629, 1
23872, 0.928511, 0.756816, 0
23879, 0.103141, 0.286107, 1
23888, 0.859850, 0.661213, 0
23896, 0.099569, 0.498082, 1
23902, 0.426846, 0.701930, 1
23912, 0.435380, 0.894386, 1
23920, 0.588187, 0.481898, 1
23929, 0.263394, 0.380584, 1
23936, 0.969752, 0.548431, 0
23944, 0.035906, 0.512872, 1
23953, 0.915811, 0.604122, 0
23961, 0.201059, 0.294054, 1
23968, 0.812836, 0.071609, 1
23974, 0.763545, 0.420815, 1
23983, 0.075098, 0.224471, 1
