
6565, 0.614887, 0.655635, 1
6567, 0.724324, 0.707282, 0
6569, 0.719992, 0.484643, 1
6571, 0.388088, 0.638377, 1
6573, 0.246006, 0.246243, 1
6575, 0.036832, 0.473986, 1
6578, 0.993582, 0.647302, 0
6580, 0.243936, 0.848448, 1
6582, 0.948009, 0.881208, 0
6584, 0.193477, 0.384482, 1
6587, 0.521423, 0.865284, 0
6589, 0.500342, 0.667571, 1
6591, 0.212574, 0.127017, 1
6593, 0.968746, 0.001050, 1
6595, 0.672925, 0.557525, 1
6597, 0.759726, 0.677509, 0
6599, 0.130482, 0.773705, 1
6601, 0.041440, 0.285397, 1
6603, 0.823743, 0.948398, 0
6605, 0.929381, 0.852855, 0
6607, 0.497347, 0.218102, 1
6609, 0.721404, 0.230323, 1
6611, 0.280144, 0.489401, 1
6613, 0.971382, 0.960276, 0
6615, 0.800621, 0.036282, 1
6617, 0.485682, 0.030610, 1
6619, 0.138741, 0.133013, 1
6621, 0.505666, 0.094055, 1
6623, 0.965697, 0.096177, 1
6625, 0.211945, 0.786864, 1
6627, 0.770003, 0.603815, 1
6629, 0.552446, 0.736350, 1
6631, 0.421568, 0.072719, 1
6633, 0.523247, 0.011019, 1
6635, 0.981863, 0.938947, 0
6636, 0.788455, 0.871388, 0
6639, 0.826988, 0.184605, 1
6641, 0.681237, 0.646341, 1
6643, 0.796715, 0.193605, 1
6645, 0.271510, 0.275940, 1
6647, 0.187873, 0.183484, 1
6649, 0.507667, 0.634740, 1
6651, 0.434583, 0.975520, 0
6653, 0.923355, 0.719408, 0
6655, 0.058013, 0.714141, 1
6657, 0.615510, 0.508196, 1
6659, 0.813249, 0.377390, 1
6661, 0.345167, 0.180234, 1
6663, 0.306471, 0.225027, 1
6665, 0.614378, 0.087118, 1
6667, 0.609422, 0.269863, 1
6669, 0.261738, 0.737019, 1
6670, 0.327187, 0.648202, 1
6672, 0.579797, 0.237556, 1
6674, 0.494272, 0.291804, 1
6676, 0.189795, 0.712012, 1
6679, 0.404291, 0.504234, 1
6681, 0.387853, 0.902277, 1
6683, 0.160740, 0.020882, 1
6685, 0.353148, 0.786481, 1
6687, 0.154021, 0.647651, 1
6689, 0.173281, 0.731174, 1
6691, 0.641104, 0.579502, 1
6693, 0.095015, 0.505239, 1
6695, 0.949096, 0.639743, 0
6697, 0.967367, 0.117689, 1
6699, 0.506921, 0.582035, 1
6701, 0.775915, 0.192233, 1
6703, 0.766027, 0.212725, 1
6705, 0.507554, 0.165749, 1
6707, 0.850451, 0.335217, 1
6709, 0.272951, 0.165380, 1
6711, 0.126825, 0.647059, 1
6713, 0.610861, 0.309600, 1
6715, 0.317955, 0.715982, 1
6717, 0.776898, 0.883430, 0
6719, 0.298784, 0.169258, 1
6721, 0.229373, 0.692179, 1
6723, 0.809971, 0.020752, 1
6725, 0.301087, 0.422782, 1
6727, 0.578211, 0.555668, 1
6729, 0.582813, 0.001292, 1
6731, 0.332378, 0.902920, 1
6733, 0.022986, 0.205471, 1
6735, 0.990654, 0.794275, 0
6737, 0.018725, 0.605361, 1
6739, 0.825352, 0.336980, 1
6741, 0.710451, 0.095839, 1
6743, 0.275499, 0.860391, 1
6745, 0.191292, 0.774369, 1
6747, 0.222858, 0.324211, 1
6749, 0.693740, 0.741518, 0
6751, 0.264295, 0.468188, 1
6753, 0.539720, 0.624145, 1
6755, 0.287149, 0.570944, 1
6757, 0.784087, 0.048872, 1
6759, 0.714297, 0.465495, 1
6761, 0.707135, 0.399305, 1
6763, 0.823266, 0.291012, 1
6764, 0.303293, 0.325741, 1
6766, 0.892764, 0.404085, 1
6768, 0.238126, 0.023008, 1
6770, 0.329672, 0.455644, 1
6772, 0.084752, 0.749496, 1
6774, 0.163201, 0.985568, 1
6776, 0.165007, 0.381265, 1
6778, 0.754477, 0.007040, 1
6780, 0.554516, 0.428399, 1
6782, 0.012105, 0.231021, 1
6784, 0.244136, 0.573920, 1
6786, 0.959798, 0.493212, 0
6788, 0.643582, 0.771742, 0
6790, 0.316915, 0.689649, 1
6792, 0.081416, 0.892173, 1
6794, 0.351280, 0.119679, 1
6796, 0.229929, 0.557659, 1
6798, 0.952433, 0.362668, 0
6800, 0.365585, 0.727580, 1
6802, 0.228178, 0.433331, 1
6804, 0.879672, 0.458585, 1
6806, 0.329494, 0.879714, 1
6808, 0.790215, 0.438128, 1
6810, 0.879287, 0.583133, 0
6812, 0.911660, 0.221546, 1
6814, 0.913420, 0.864634, 0
6816, 0.625894, 0.309293, 1
6818, 0.644022, 0.312250, 1
6820, 0.950907, 0.840440, 0
6822, 0.374115, 0.826237, 1
6824, 0.646429, 0.548926, 1
6826, 0.478418, 0.386763, 1
6828, 0.395452, 0.632275, 1
6830, 0.409731, 0.005623, 1
6832, 0.662428, 0.781000, 0
6834, 0.359777, 0.133549, 1
6836, 0.853529, 0.182183, 1
6838, 0.549987, 0.795431, 1
6840, 0.616866, 0.678019, 1
6842, 0.181750, 0.044745, 1
6844, 0.647759, 0.445495, 1
6846, 0.084880, 0.639850, 1
6848, 0.154589, 0.235875, 1
6850, 0.084688, 0.156393, 1
6852, 0.818507, 0.513460, 1
6854, 0.228879, 0.462441, 1
6856, 0.849094, 0.804847, 0
6858, 0.464944, 0.064348, 1
6860, 0.162499, 0.250399, 1
6862, 0.175575, 0.256402, 1
6864, 0.961733, 0.692290, 0
6866, 0.251350, 0.526979, 1
6868, 0.715113, 0.839393, 0
6870, 0.120369, 0.760560, 1
6872, 0.696439, 0.131670, 1
6874, 0.386997, 0.702379, 1
6876, 0.866271, 0.955640, 0
6878, 0.798336, 0.209596, 1
6880, 0.983788, 0.422939, 0
6882, 0.230395, 0.232450, 1
6884, 0.242415, 0.394207, 1
6886, 0.104831, 0.029009, 1
6888, 0.504872, 0.148202, 1
6890, 0.247974, 0.184547, 1
6892, 0.454747, 0.958985, 0
6894, 0.907507, 0.870900, 0
6896, 0.875926, 0.954093, 0
6898, 0.499337, 0.049045, 1
6900, 0.291424, 0.459290, 1
6902, 0.188063, 0.813722, 1
6904, 0.826787, 0.106331, 1
6906, 0.488349, 0.942161, 0
6908, 0.902141, 0.013813, 1
6910, 0.230051, 0.785790, 1
6912, 0.128828, 0.844716, 1
6914, 0.262172, 0.069570, 1
6916, 0.694372, 0.095392, 1
6918, 0.413797, 0.940684, 0
6920, 0.698421, 0.916917, 0
6922, 0.481655, 0.316224, 1
6924, 0.074655, 0.778118, 1
6926, 0.063252, 0.142996, 1
6928, 0.493447, 0.733676, 1
6930, 0.494769, 0.042127, 1
6932, 0.476692, 0.438380, 1
6934, 0.202798, 0.250328, 1
6936, 0.017828, 0.372369, 1
6938, 0.427050, 0.777570, 1
6940, 0.396796, 0.339089, 1
6942, 0.548033, 0.308204, 1
6944, 0.654380, 0.313270, 1
6946, 0.908678, 0.489532, 0
6948, 0.688888, 0.343232, 1
6950, 0.319434, 0.110281, 1
6952, 0.821898, 0.215289, 1
6954, 0.448832, 0.281511, 1
6956, 0.216290, 0.569748, 1
6958, 0.395862, 0.411860, 1
6960, 0.726935, 0.404327, 1
6962, 0.444783, 0.607454, 1
6964, 0.986798, 0.713667, 0
6966, 0.948804, 0.643034, 0
6968, 0.326750, 0.290840, 1
6970, 0.735231, 0.257726, 1
6972, 0.451820, 0.460248, 1
6974, 0.398083, 0.596116, 1
6976, 0.329443, 0.375616, 1
6978, 0.632768, 0.273587, 1
6980, 0.791332, 0.165197, 1
6982, 0.007205, 0.132262, 1
6984, 0.240195, 0.751577, 1
6986, 0.196865, 0.601539, 1
6988, 0.329224, 0.497277, 1
6990, 0.069750, 0.618086, 1
6992, 0.524218, 0.487190, 1
6994, 0.593597, 0.933511, 0
6996, 0.671865, 0.939482, 0
6998, 0.315631, 0.606008, 1
7001, 0.543477, 0.228519, 1
7003, 0.220526, 0.813109, 1
7005, 0.790909, 0.817739, 0
7007, 0.437148, 0.277076, 1
7009, 0.784593, 0.323803, 1
7011, 0.206172, 0.964469, 1
7013, 0.046912, 0.823247, 1
7015, 0.038057, 0.398976, 1
7017, 0.392808, 0.519789, 1
7019, 0.277495, 0.743382, 1
7021, 0.267019, 0.051586, 1
7023, 0.665065, 0.420162, 1
7025, 0.094965, 0.087623, 1
7027, 0.878758, 0.601088, 0
7029, 0.286882, 0.692820, 1
7031, 0.792432, 0.445113, 1
7034, 0.154913, 0.070441, 1
7036, 0.867293, 0.161626, 1
7038, 0.974273, 0.607724, 0
7040, 0.097392, 0.953078, 1
7042, 0.596559, 0.150586, 1
7044, 0.968518, 0.102200, 1
7046, 0.425088, 0.924496, 0
7048, 0.340678, 0.300373, 1
7050, 0.492690, 0.623471, 1
7052, 0.343317, 0.766113, 1
7054, 0.473981, 0.045363, 1
7056, 0.714240, 0.900285, 0
7058, 0.599461, 0.073356, 1
7060, 0.375513, 0.795137, 1
7062, 0.284164, 0.657780, 1
7064, 0.260486, 0.237999, 1
7066, 0.096391, 0.126770, 1
7068, 0.726871, 0.164342, 1
7070, 0.973537, 0.421343, 0
7072, 0.151799, 0.499635, 1
7075, 0.618532, 0.654843, 1
7077, 0.211228, 0.002260, 1
7079, 0.048474, 0.521875, 1
7081, 0.190742, 0.269398, 1
7083, 0.093452, 0.037473, 1
7085, 0.195901, 0.660653, 1
7087, 0.811804, 0.362381, 1
7089, 0.430979, 0.784767, 1
7092, 0.500403, 0.570302, 1
7093, 0.227601, 0.725864, 1
7095, 0.093842, 0.898578, 1
7097, 0.433838, 0.909162, 0
7099, 0.726831, 0.003639, 1
7101, 0.176874, 0.042410, 1
7103, 0.853587, 0.670138, 0
7105, 0.001173, 0.848334, 1
7107, 0.953321, 0.369921, 0
7109, 0.546152, 0.909348, 0
7111, 0.219578, 0.579104, 1
7113, 0.063137, 0.033924, 1
7115, 0.397349, 0.355063, 1
7117, 0.260166, 0.579618, 1
7119, 0.245280, 0.937689, 1
7121, 0.620131, 0.075207, 1
7123, 0.578857, 0.887740, 0
7125, 0.606052, 0.165800, 1
7127, 0.627616, 0.010376, 1
7129, 0.415814, 0.504699, 1
7131, 0.122318, 0.760170, 1
7133, 0.771362, 0.062802, 1
7136, 0.475742, 0.450947, 1
7138, 0.795865, 0.218661, 1
7140, 0.269614, 0.001050, 1
7142, 0.186248, 0.742649, 1
7144, 0.710195, 0.749849, 0
7146, 0.033775, 0.294544, 1
7148, 0.599869, 0.172304, 1
7150, 0.580304, 0.352914, 1
7152, 0.445936, 0.441995, 1
7154, 0.879984, 0.680418, 0
7155, 0.836795, 0.884230, 0
7157, 0.919896, 0.598285, 0
7159, 0.760478, 0.385831, 1
7161, 0.209549, 0.842504, 1
7163, 0.808074, 0.523644, 1
7165, 0.791307, 0.557958, 1
7167, 0.519278, 0.562975, 1
7169, 0.916239, 0.598444, 0
7171, 0.079539, 0.581973, 1
7173, 0.477844, 0.503627, 1
7175, 0.538407, 0.930986, 0
7177, 0.149109, 0.790305, 1
7179, 0.458465, 0.992022, 0
7181, 0.367019, 0.210383, 1
7183, 0.067085, 0.081670, 1
7185, 0.675815, 0.621085, 1
7187, 0.288007, 0.326558, 1
7189, 0.997513, 0.784313, 0
7191, 0.486637, 0.077447, 1
7193, 0.537073, 0.172241, 1
7195, 0.063088, 0.318242, 1
7197, 0.369865, 0.959055, 0
7199, 0.421209, 0.090294, 1
7201, 0.347719, 0.212235, 1
7203, 0.484061, 0.229577, 1
7205, 0.256218, 0.694566, 1
7207, 0.106462, 0.673142, 1
7209, 0.888167, 0.119416, 1
7211, 0.151043, 0.449252, 1
7213, 0.650566, 0.976084, 0
7215, 0.795120, 0.842900, 0
7217, 0.837680, 0.554075, 0
7219, 0.473864, 0.329842, 1
7221, 0.194267, 0.411204, 1
7223, 0.884485, 0.268129, 1
7225, 0.467891, 0.791465, 1
7227, 0.240162, 0.482725, 1
7229, 0.890020, 0.106417, 1
7231, 0.735309, 0.462714, 1
7233, 0.037830, 0.434866, 1
7235, 0.801850, 0.340945, 1
7237, 0.423095, 0.919250, 0
7239, 0.553109, 0.569473, 1
7241, 0.801967, 0.641387, 0
7243, 0.090793, 0.720072, 1
7245, 0.035944, 0.914156, 1
7247, 0.712625, 0.497496, 1
7249, 0.715037, 0.085504, 1
7251, 0.883130, 0.423221, 1
7253, 0.722477, 0.601773, 1
7255, 0.460172, 0.467800, 1
7257, 0.595392, 0.048355, 1
7259, 0.900283, 0.647972, 0
7261, 0.386105, 0.986920, 0
7263, 0.496111, 0.897685, 0
7265, 0.443434, 0.960569, 0
7267, 0.122407, 0.135481, 1
7269, 0.498580, 0.782914, 1
7271, 0.021482, 0.653856, 1
7273, 0.626609, 0.460025, 1
7274, 0.612990, 0.790130, 0
7276, 0.818110, 0.300684, 1
7278, 0.853816, 0.681524, 0
7280, 0.245325, 0.760065, 1
7282, 0.384264, 0.288959, 1
7284, 0.439450, 0.169109, 1
7286, 0.334796, 0.981503, 0
7288, 0.462546, 0.982166, 0
7290, 0.120995, 0.679315, 1
7292, 0.175574, 0.406126, 1
7294, 0.098894, 0.576997, 1
7296, 0.875773, 0.684493, 0
7298, 0.492093, 0.729915, 1
7300, 0.128845, 0.853881, 1
7302, 0.032570, 0.642215, 1
7304, 0.294974, 0.645188, 1
7306, 0.708034, 0.740891, 0
7308, 0.985474, 0.458868, 0
7310, 0.099310, 0.190799, 1
7312, 0.656730, 0.050674, 1
7314, 0.274806, 0.718278, 1
7316, 0.629826, 0.038788, 1
7318, 0.331037, 0.082379, 1
7320, 0.590719, 0.907244, 0
7322, 0.530344, 0.226826, 1
7324, 0.674562, 0.796472, 0
7326, 0.483428, 0.213121, 1
7328, 0.761668, 0.822600, 0
7330, 0.124939, 0.623865, 1
7331, 0.435732, 0.588830, 1
7333, 0.164700, 0.304946, 1
7335, 0.830467, 0.688266, 0
7337, 0.781867, 0.828768, 0
7339, 0.363352, 0.959707, 0
7341, 0.070599, 0.728680, 1
7343, 0.046050, 0.086899, 1
7345, 0.241276, 0.660305, 1
7347, 0.136792, 0.792401, 1
7349, 0.192116, 0.938891, 1
7351, 0.828071, 0.367858, 1
7353, 0.295297, 0.927979, 1
7355, 0.796050, 0.599163, 1
7357, 0.365296, 0.642075, 1
7359, 0.619018, 0.371080, 1
7361, 0.293976, 0.348758, 1
7363, 0.582785, 0.932762, 0
7365, 0.003138, 0.389296, 1
7367, 0.126087, 0.724237, 1
7369, 0.965565, 0.777059, 0
7371, 0.747113, 0.123807, 1
7373, 0.827141, 0.070160, 1
7375, 0.516903, 0.824786, 1
7377, 0.286212, 0.401473, 1
7379, 0.220236, 0.671046, 1
7381, 0.088874, 0.595253, 1
7383, 0.013676, 0.115274, 1
7385, 0.445620, 0.672518, 1
7387, 0.196396, 0.214585, 1
7389, 0.680583, 0.658937, 1
7391, 0.579673, 0.081672, 1
7393, 0.301534, 0.776691, 1
7395, 0.507446, 0.479944, 1
7397, 0.427122, 0.371229, 1
7399, 0.939399, 0.983853, 0
7401, 0.497979, 0.026265, 1
7403, 0.347108, 0.305425, 1
7405, 0.696639, 0.959186, 0
7407, 0.400877, 0.421595, 1
7409, 0.117682, 0.331167, 1
7411, 0.274093, 0.962847, 0
7413, 0.401947, 0.019492, 1
7415, 0.603018, 0.182959, 1
7417, 0.443468, 0.267123, 1
7419, 0.357623, 0.313357, 1
7421, 0.223030, 0.615982, 1
7423, 0.632598, 0.134059, 1
7425, 0.840554, 0.322531, 1
7427, 0.077893, 0.553912, 1
7429, 0.471916, 0.527629, 1
7431, 0.020316, 0.353734, 1
7433, 0.504755, 0.871703, 0
7435, 0.999598, 0.077746, 0
7437, 0.078348, 0.412952, 1
7439, 0.667561, 0.659637, 1
7441, 0.118411, 0.995170, 0
7443, 0.923979, 0.965130, 0
7445, 0.366624, 0.286572, 1
7447, 0.802722, 0.576927, 1
7449, 0.245061, 0.447816, 1
7451, 0.199116, 0.218586, 1
7453, 0.844118, 0.583190, 0
7455, 0.659758, 0.338756, 1
7457, 0.916501, 0.490961, 0
7459, 0.672858, 0.092626, 1
7461, 0.984857, 0.468000, 0
7463, 0.312912, 0.895750, 1
7465, 0.640398, 0.485205, 1
7467, 0.782649, 0.942863, 0
7469, 0.625018, 0.673333, 1
7471, 0.253673, 0.302518, 1
7473, 0.120972, 0.210007, 1
7475, 0.018835, 0.419370, 1
7477, 0.935344, 0.945134, 0
7479, 0.135282, 0.063457, 1
7481, 0.575593, 0.778473, 1
7483, 0.475938, 0.311687, 1
7485, 0.026507, 0.121464, 1
7487, 0.767307, 0.363312, 1
7489, 0.887414, 0.367512, 1
7492, 0.358533, 0.119480, 1
7494, 0.384103, 0.190973, 1
7496, 0.685285, 0.548155, 1
7498, 0.611155, 0.549734, 1
7500, 0.324448, 0.557049, 1
7502, 0.713668, 0.376593, 1
7504, 0.939734, 0.353792, 0
7506, 0.473971, 0.984497, 0
7508, 0.900140, 0.907410, 0
7510, 0.689479, 0.340837, 1
7512, 0.841601, 0.407332, 1
7514, 0.471403, 0.895873, 0
7516, 0.938076, 0.677284, 0
7518, 0.429265, 0.335843, 1
7520, 0.421020, 0.213564, 1
7522, 0.721470, 0.866665, 0
7524, 0.428602, 0.399754, 1
7526, 0.723018, 0.910206, 0
7528, 0.785915, 0.934687, 0
7530, 0.454933, 0.318796, 1
7532, 0.352797, 0.351364, 1
7534, 0.144958, 0.461095, 1
7536, 0.913802, 0.061603, 1
7538, 0.400932, 0.059127, 1
7540, 0.875239, 0.359045, 1
7543, 0.095012, 0.542614, 1
7545, 0.824257, 0.201375, 1
7547, 0.015081, 0.542675, 1
7549, 0.812540, 0.741814, 0
7551, 0.479079, 0.681579, 1
7553, 0.029900, 0.452282, 1
7555, 0.084100, 0.048987, 1
7558, 0.118444, 0.439606, 1
7560, 0.907787, 0.159282, 1
7562, 0.063156, 0.135649, 1
7564, 0.837948, 0.045186, 1
7566, 0.843326, 0.080625, 1
7568, 0.803305, 0.454527, 1
7570, 0.009008, 0.660727, 1
7572, 0.416489, 0.153461, 1
7574, 0.347926, 0.758253, 1
7576, 0.963380, 0.006860, 1
7578, 0.843997, 0.961038, 0
7580, 0.148369, 0.211245, 1
7582, 0.567017, 0.892437, 0
7584, 0.678928, 0.914860, 0
7586, 0.465983, 0.887219, 0
7588, 0.966709, 0.870052, 0
7590, 0.133072, 0.725110, 1
7592, 0.872832, 0.355671, 1
7594, 0.272361, 0.230975, 1
7596, 0.336485, 0.405635, 1
7598, 0.372643, 0.688494, 1
7600, 0.985326, 0.258826, 0
7602, 0.815156, 0.422726, 1
7604, 0.657149, 0.040160, 1
7606, 0.221611, 0.507289, 1
7608, 0.443439, 0.771979, 1
7610, 0.227972, 0.475320, 1
7612, 0.499094, 0.730992, 1
7615, 0.966904, 0.706732, 0
7617, 0.359207, 0.611217, 1
7619, 0.549057, 0.823973, 1
7621, 0.225087, 0.760659, 1
7623, 0.692658, 0.587531, 1
7625, 0.495587, 0.758658, 1
7627, 0.304298, 0.606778, 1
7629, 0.966402, 0.876058, 0
7631, 0.933530, 0.127219, 1
7633, 0.561231, 0.584897, 1
7635, 0.793059, 0.417185, 1
7637, 0.007225, 0.107804, 1
7639, 0.968654, 0.230716, 1
7641, 0.163569, 0.748263, 1
7643, 0.583572, 0.848171, 0
7645, 0.755596, 0.198243, 1
7647, 0.418621, 0.401713, 1
7649, 0.216708, 0.212158, 1
7651, 0.007024, 0.282895, 1
7653, 0.662840, 0.641721, 1
7655, 0.062560, 0.766537, 1
7657, 0.083824, 0.812650, 1
7659, 0.978013, 0.121673, 1
7661, 0.489352, 0.412387, 1
7663, 0.001504, 0.435569, 1
7666, 0.891405, 0.730851, 0
7668, 0.223277, 0.861000, 1
7671, 0.652235, 0.934707, 0
7673, 0.344781, 0.570109, 1
7675, 0.329857, 0.455234, 1
7677, 0.904941, 0.112920, 1
7679, 0.755590, 0.088273, 1
7681, 0.150605, 0.476267, 1
7683, 0.270011, 0.712642, 1
7685, 0.880181, 0.340479, 1
7687, 0.535976, 0.742113, 1
7689, 0.392997, 0.614647, 1
7691, 0.605988, 0.773908, 1
7693, 0.923013, 0.298660, 1
7695, 0.349869, 0.039945, 1
7697, 0.904256, 0.754734, 0
7699, 0.556517, 0.263417, 1
7701, 0.548409, 0.109187, 1
7703, 0.130703, 0.936610, 1
7705, 0.543778, 0.161710, 1
7707, 0.624736, 0.980415, 0
7709, 0.648337, 0.669451, 1
7711, 0.844288, 0.176902, 1
7713, 0.327901, 0.704214, 1
7715, 0.457395, 0.831855, 1
7717, 0.285636, 0.704559, 1
7719, 0.605712, 0.676939, 1
7721, 0.050714, 0.064147, 1
7723, 0.472183, 0.027627, 1
7725, 0.565207, 0.285377, 1
7727, 0.252619, 0.427750, 1
7729, 0.968351, 0.583994, 0
7731, 0.981106, 0.777210, 0
7733, 0.564498, 0.915794, 0
7735, 0.071929, 0.168615, 1
7737, 0.799940, 0.467805, 1
7739, 0.080982, 0.887432, 1
7741, 0.030333, 0.989724, 1
7743, 0.146687, 0.527804, 1
7745, 0.388191, 0.670622, 1
7747, 0.146602, 0.916512, 1
7749, 0.127953, 0.583883, 1
7751, 0.799736, 0.873094, 0
7753, 0.683716, 0.259859, 1
7755, 0.279173, 0.112493, 1
7757, 0.716178, 0.754314, 0
7759, 0.150736, 0.919240, 1
7761, 0.249855, 0.889786, 1
7763, 0.654964, 0.671322, 1
7765, 0.864125, 0.232441, 1
7767, 0.486774, 0.748853, 1
7770, 0.489614, 0.138126, 1
7772, 0.010731, 0.719906, 1
7774, 0.471977, 0.723062, 1
7776, 0.109627, 0.693758, 1
7778, 0.261293, 0.681915, 1
7780, 0.783776, 0.246668, 1
7782, 0.931245, 0.768211, 0
7784, 0.491417, 0.993319, 0
7786, 0.278191, 0.365767, 1
7788, 0.145180, 0.707423, 1
7790, 0.042810, 0.527275, 1
7792, 0.630235, 0.427891, 1
7794, 0.383183, 0.941563, 0
7796, 0.623898, 0.254432, 1
7798, 0.482229, 0.676759, 1
7800, 0.872738, 0.005397, 1
7802, 0.053037, 0.625121, 1
7804, 0.572548, 0.034690, 1
7806, 0.708045, 0.166311, 1
7809, 0.454002, 0.717998, 1
7811, 0.653857, 0.817310, 0
7813, 0.226330, 0.940000, 1
7815, 0.147169, 0.745715, 1
7817, 0.208923, 0.562091, 1
7819, 0.257725, 0.129728, 1
7821, 0.173843, 0.492176, 1
7823, 0.260537, 0.889182, 1
7825, 0.257784, 0.251101, 1
7827, 0.305546, 0.450102, 1
7829, 0.480090, 0.093839, 1
7831, 0.752262, 0.417208, 1
7833, 0.917218, 0.854813, 0
7835, 0.617008, 0.574021, 1
7837, 0.133073, 0.713736, 1
7839, 0.023623, 0.574674, 1
7841, 0.613711, 0.051405, 1
7843, 0.713417, 0.488261, 1
7845, 0.788931, 0.852289, 0
7847, 0.567880, 0.011384, 1
7849, 0.379789, 0.394045, 1
7851, 0.124996, 0.302949, 1
7853, 0.396055, 0.167730, 1
7855, 0.663745, 0.954961, 0
7857, 0.402527, 0.500082, 1
7859, 0.958304, 0.905340, 0
7861, 0.776895, 0.889808, 0
7863, 0.627010, 0.849318, 0
7865, 0.350469, 0.160942, 1
7867, 0.454511, 0.237490, 1
7869, 0.339824, 0.726602, 1
7871, 0.128729, 0.870458, 1
7873, 0.478365, 0.220468, 1
7875, 0.525095, 0.083786, 1
7877, 0.565817, 0.366420, 1
7879, 0.172951, 0.453381, 1
7881, 0.413189, 0.594875, 1
7883, 0.110915, 0.815938, 1
7885, 0.330087, 0.240418, 1
7887, 0.440468, 0.093403, 1
7889, 0.820498, 0.183667, 1
7891, 0.991523, 0.802528, 0
7893, 0.323747, 0.184626, 1
7895, 0.921088, 0.995612, 0
7897, 0.728621, 0.393468, 1
7899, 0.231813, 0.440842, 1
7901, 0.716018, 0.807820, 0
7903, 0.843674, 0.095916, 1
7905, 0.303445, 0.760253, 1
7907, 0.632386, 0.538333, 1
7909, 0.956200, 0.255446, 1
7911, 0.798556, 0.291875, 1
7913, 0.097658, 0.134915, 1
7916, 0.760255, 0.954921, 0
7918, 0.980914, 0.141234, 1
7920, 0.727316, 0.528163, 1
7922, 0.817732, 0.334625, 1
7924, 0.037821, 0.595181, 1
7926, 0.746857, 0.746410, 0
7928, 0.782234, 0.891151, 0
7930, 0.857335, 0.901148, 0
7932, 0.390374, 0.533449, 1
7934, 0.261316, 0.470948, 1
7936, 0.768616, 0.094613, 1
7938, 0.655188, 0.010039, 1
7940, 0.935413, 0.553257, 0
7942, 0.442219, 0.169116, 1
7944, 0.717490, 0.147696, 1
7946, 0.251044, 0.977559, 0
7948, 0.040168, 0.832322, 1
7950, 0.849732, 0.261546, 1
7952, 0.542639, 0.247754, 1
7954, 0.296703, 0.263046, 1
7956, 0.990419, 0.904325, 0
7958, 0.288494, 0.762770, 1
7960, 0.776715, 0.781658, 0
7962, 0.786837, 0.426561, 1
7964, 0.271600, 0.227512, 1
7966, 0.694502, 0.234112, 1
7968, 0.073373, 0.474841, 1
7970, 0.325313, 0.035421, 1
7972, 0.700908, 0.750367, 0
7974, 0.388819, 0.545617, 1
7976, 0.082087, 0.222783, 1
7978, 0.008476, 0.605192, 1
7980, 0.294231, 0.281009, 1
7982, 0.581072, 0.754778, 1
7984, 0.398403, 0.697812, 1
7986, 0.398773, 0.171923, 1
7988, 0.264948, 0.925823, 1
7990, 0.265715, 0.694842, 1
7992, 0.893041, 0.418714, 1
7994, 0.657688, 0.508510, 1
7996, 0.178900, 0.199917, 1
7998, 0.362826, 0.311228, 1
8000, 0.140174, 0.688124, 1
8002, 0.209602, 0.211129, 1
8004, 0.857045, 0.626734, 0
8006, 0.757316, 0.904354, 0
8009, 0.350869, 0.359290, 1
8011, 0.719124, 0.545233, 1
8013, 0.840392, 0.959408, 0
8015, 0.995183, 0.769563, 0
8017, 0.658311, 0.519669, 1
8019, 0.202603, 0.174960, 1
8021, 0.723474, 0.391991, 1
8023, 0.982081, 0.708559, 0
8025, 0.510669, 0.210641, 1
8027, 0.640206, 0.530441, 1
8029, 0.785163, 0.185538, 1
8031, 0.499387, 0.583881, 1
8033, 0.778792, 0.000274, 1
8035, 0.518700, 0.940095, 0
8037, 0.675632, 0.921718, 0
8039, 0.642193, 0.774853, 0
8041, 0.252799, 0.748456, 1
8043, 0.054349, 0.698890, 1
8046, 0.145492, 0.892274, 1
8048, 0.188929, 0.407324, 1
8050, 0.030345, 0.633262, 1
8052, 0.970401, 0.163880, 1
8054, 0.118121, 0.344992, 1
8056, 0.106549, 0.383066, 1
8058, 0.493791, 0.590752, 1
8060, 0.584411, 0.852953, 0
8062, 0.921132, 0.323785, 1
8064, 0.033202, 0.906425, 1
8066, 0.988043, 0.013592, 1
8068, 0.737380, 0.749983, 0
8070, 0.601908, 0.081694, 1
8072, 0.015061, 0.954531, 1
8074, 0.097057, 0.074799, 1
8076, 0.117269, 0.305656, 1
8078, 0.222081, 0.148047, 1
8080, 0.637763, 0.858364, 0
8082, 0.254204, 0.881683, 1
8084, 0.005382, 0.464012, 1
8086, 0.852505, 0.708156, 0
8088, 0.218488, 0.333971, 1
8090, 0.848133, 0.942409, 0
8092, 0.802105, 0.564740, 1
8094, 0.558957, 0.998658, 0
8096, 0.894180, 0.558642, 0
8098, 0.965570, 0.604229, 0
8100, 0.845326, 0.141389, 1
8102, 0.459084, 0.463024, 1
8104, 0.868412, 0.605327, 0
8106, 0.682130, 0.059227, 1
8108, 0.475594, 0.844467, 1
8110, 0.922077, 0.227864, 1
8112, 0.478216, 0.025895, 1
8114, 0.727648, 0.868657, 0
8116, 0.442149, 0.851640, 1
8118, 0.378296, 0.010299, 1
8120, 0.839179, 0.310801, 1
8122, 0.420792, 0.111316, 1
8124, 0.608534, 0.369048, 1
8126, 0.233749, 0.252839, 1
8128, 0.775942, 0.504759, 1
8130, 0.008398, 0.337801, 1
