
21971, 0.394462, 0.653072, 1
21978, 0.656493, 0.904541, 0
21986, 0.374875, 0.396055, 1
21994, 0.840890, 0.927023, 0
22002, 0.976036, 0.180172, 1
22010, 0.184503, 0.653256, 1
22018, 0.334357, 0.579102, 1
22026, 0.868415, 0.340478, 1
22034, 0.542075, 0.813768, 1
22042, 0.237413, 0.422457, 1
22050, 0.949457, 0.397457, 0
22058, 0.410672, 0.254108, 1
22066, 0.948381, 0.474869, 0
22074, 0.676129, 0.556494, 1
22082, 0.349556, 0.153218, 1
22090, 0.130225, 0.921114, 1
22098, 0.446795, 0.674746, 1
22106, 0.322101, 0.546780, 1
22114, 0.078741, 0.160731, 1
22122, 0.264715, 0.167103, 1
22130, 0.260141, 0.767955, 1
22139, 0.580774, 0.117579, 1
22146, 0.941347, 0.368582, 0
22154, 0.109165, 0.255501, 1
22162, 0.349150, 0.402141, 1
22170, 0.621082, 0.470819, 1
22178, 0.160392, 0.654432, 1
22186, 0.459221, 0.454790, 1
22194, 0.052611, 0.597384, 1
22202, 0.401813, 0.644635, 1
22211, 0.995424, 0.545737, 0
22219, 0.536436, 0.644409, 1
22226, 0.390225, 0.585125, 1
22234, 0.871262, 0.553057, 0
22242, 0.568949, 0.810770, 1
22250, 0.433932, 0.722706, 1
22258, 0.360835, 0.855507, 1
22267, 0.925560, 0.813843, 0
22275, 0.723455, 0.805126, 0
22282, 0.592910, 0.510728, 1
22291, 0.260267, 0.138718, 1
22298, 0.152562, 0.757370, 1
22306, 0.348098, 0.627334, 1
22314, 0.738018, 0.247461, 1
22323, 0.893964, 0.315921, 1
22330, 0.052313, 0.463509, 1
22338, 0.673653, 0.115155, 1
22346, 0.093500, 0.899023, 1
22352, 0.109100, 0.142906, 1
22360, 0.992468, 0.570165, 0
22369, 0.081438, 0.008905, 1
22379, 0.034461, 0.944129, 1
22385, 0.648036, 0.782180, 0
22393, 0.260901, 0.046086, 1
22402, 0.589476, 0.650382, 1
22411, 0.122420, 0.564966, 1
22417, 0.677730, 0.292966, 1
22427, 0.311344, 0.064475, 1
22432, 0.971651, 0.806897, 0
22442, 0.817425, 0.797669, 0
22450, 0.512312, 0.526252, 1
22459, 0.791428, 0.926195, 0
22466, 0.774288, 0.943812, 0
22472, 0.415172, 0.741851, 1
22481, 0.303045, 0.506515, 1
22491, 0.903845, 0.987852, 0
22498, 0.957393, 0.943326, 0
22507, 0.930559, 0.902984, 0
22514, 0.164290, 0.548794, 1
22522, 0.081183, 0.280035, 1
22529, 0.270185, 0.928506, 1
22539, 0.601368, 0.335785, 1
22546, 0.770021, 0.024225, 1
22553, 0.691981, 0.966639, 0
22562, 0.152704, 0.043964, 1
22570, 0.471741, 0.751956, 1
22576, 0.022350, 0.726073, 1
22587, 0.111355, 0.741500, 1
22595, 0.114823, 0.786331, 1
22601, 0.864657, 0.042312, 1
22611, 0.215886, 0.742837, 1
22617, 0.277924, 0.836240, 1
22626, 0.257659, 0.878695, 1
22633, 0.777020, 0.797262, 0
22641, 0.256528, 0.880504, 1
22648, 0.151536, 0.344753, 1
22659, 0.971505, 0.227687, 1
22667, 0.219162, 0.912628, 1
22673, 0.688497, 0.647657, 1
22683, 0.796747, 0.593472, 1
22689, 0.199710, 0.965722, 1
22698, 0.181036, 0.924178, 1
22706, 0.028152, 0.239772, 1
22715, 0.430396, 0.867411, 1
22722, 0.006006, 0.389034, 1
22729, 0.897647, 0.758946, 0
22737, 0.163553, 0.373385, 1
22746, 0.969033, 0.062910, 1
22752, 0.224829, 0.057289, 1
22761, 0.485176, 0.146372, 1
22768, 0.250361, 0.756714, 1
22778, 0.121834, 0.709492, 1
22787, 0.197172, 0.897362, 1
22794, 0.414566, 0.473288, 1
22801, 0.285344, 0.657313, 1
22810, 0.871462, 0.596171, 0
22819, 0.370616, 0.665785, 1
22827, 0.460821, 0.357492, 1
22832, 0.756166, 0.871728, 0
22843, 0.500663, 0.435797, 1
22850, 0.303273, 0.880461, 1
22859, 0.442025, 0.400753, 1
22865, 0.783556, 0.365645, 1
22873, 0.636101, 0.046487, 1
22881, 0.409114, 0.185674, 1
22890, 0.598671, 0.311780, 1
22898, 0.144913, 0.335513, 1
22907, 0.480836, 0.513272, 1
22913, 0.530163, 0.029185, 1
22921, 0.668964, 0.353641, 1
22930, 0.170157, 0.289933, 1
22937, 0.994297, 0.987924, 0
22946, 0.641846, 0.698893, 1
22953, 0.736938, 0.658726, 1
22962, 0.190643, 0.206775, 1
22971, 0.651606, 0.607608, 1
22978, 0.882945, 0.649464, 0
22985, 0.487209, 0.114227, 1
22993, 0.136821, 0.644174, 1
23003, 0.465247, 0.583714, 1
23011, 0.251551, 0.550337, 1
23018, 0.971500, 0.789016, 0
23025, 0.999294, 0.960662, 0
23033, 0.749378, 0.167045, 1
23041, 0.434161, 0.186824, 1
23048, 0.858628, 0.875113, 0
23059, 0.054683, 0.822038, 1
23067, 0.573758, 0.362040, 1
23074, 0.438357, 0.754996, 1
23083, 0.385756, 0.943796, 0
23088, 0.781588, 0.572420, 1
23099, 0.295005, 0.200092, 1
23105, 0.283423, 0.101119, 1
23115, 0.265652, 0.698397, 1
23123, 0.987858, 0.209753, 0
23129, 0.430610, 0.810742, 1
23137, 0.751937, 0.078780, 1
23145, 0.707873, 0.913893, 0
23152, 0.970379, 0.319997, 0
23163, 0.957550, 0.994796, 0
23168, 0.950245, 0.220092, 1
23177, 0.884558, 0.940276, 0
23186, 0.477394, 0.439237, 1
23194, 0.449410, 0.581626, 1
23201, 0.274082, 0.446187, 1
23211, 0.196108, 0.258257, 1
23217, 0.091479, 0.366809, 1
23225, 0.334633, 0.520939, 1
23232, 0.104949, 0.779549, 1
23241, 0.207576, 0.744908, 1
23248, 0.760410, 0.293860, 1
23259, 0.894227, 0.169735, 1
23264, 0.914582, 0.376535, 1
23272, 0.660899, 0.737376, 1
23281, 0.431868, 0.098581, 1
23289, 0.249303, 0.522298, 1
23299, 0.612054, 0.485169, 1
23305, 0.957354, 0.497507, 0
23312, 0.092710, 0.551373, 1
23323, 0.858994, 0.211510, 1
23329, 0.036267, 0.551281, 1
23336, 0.853555, 0.683364, 0
23347, 0.578429, 0.431721, 1
23353, 0.116411, 0.380014, 1
23363, 0.176623, 0.448085, 1
23369, 0.167458, 0.581396, 1
23377, 0.855612, 0.481697, 1
23385, 0.517036, 0.578208, 1
23395, 0.725730, 0.926961, 0
23401, 0.323507, 0.695378, 1
23410, 0.659448, 0.336350, 1
23419, 0.410258, 0.598372, 1
23426, 0.992810, 0.079973, 1
23435, 0.808643, 0.329985, 1
23441, 0.787454, 0.396711, 1
23449, 0.666316, 0.384139, 1
23457, 0.983068, 0.471458, 0
23466, 0.482970, 0.631478, 1
23473, 0.121981, 0.039863, 1
23482, 0.809737, 0.113879, 1
23490, 0.528850, 0.722990, 1
23499, 0.256985, 0.749338, 1
23507, 0.766538, 0.453154, 1
23515, 0.892371, 0.167172, 1
23523, 0.744317, 0.956511, 0
23529, 0.241849, 0.725963, 1
23538, 0.909798, 0.378631, 1
23546, 0.222463, 0.810187, 1
23555, 0.625390, 0.026394, 1
23563, 0.257941, 0.018951, 1
23570, 0.509427, 0.674494, 1
23579, 0.216437, 0.406659, 1
23587, 0.169678, 0.862098, 1
23595, 0.841883, 0.857219, 0
23603, 0.662622, 0.207763, 1
23610, 0.104604, 0.815720, 1
23619, 0.098306, 0.347508, 1
23626, 0.256488, 0.854513, 1
23635, 0.324338, 0.334034, 1
23643, 0.796153, 0.560653, 1
23650, 0.895464, 0.369503, 1
23659, 0.985983, 0.066635, 1
23666, 0.086463, 0.627123, 1
23675, 0.403758, 0.350173, 1
23682, 0.313475, 0.622659, 1
23690, 0.775683, 0.111898, 1
23698, 0.390634, 0.154259, 1
23707, 0.379686, 0.571809, 1
23713, 0.109763, 0.284428, 1
23723, 0.582846, 0.246492, 1
23730, 0.532557, 0.039434, 1
23739, 0.929719, 0.543952, 0
23746, 0.558609, 0.846306, 0
23755, 0.061510, 0.838780, 1
23763, 0.313661, 0.160265, 1
23771, 0.845262, 0.100244, 1
23778, 0.988795, 0.694351, 0
23786, 0.865266, 0.380982, 1
23794, 0.011190, 0.766694, 1
23803, 0.228663, 0.548668, 1
23811, 0.269960, 0.994545, 0
23819, 0.575499, 0.497616, 1
23827, 0.598358, 0.966825, 0
23834, 0.294441, 0.406755, 1
23841, 0.516906, 0.687962, 1
23851, 0.070683, 0.016091, 1
23857, 0.994349, 0.022015, 1
23863, 0.529839, 0.923280, 0
23875, 0.546701, 0.554101, 1
23882, 0.734360, 0.433800, 1
23891, 0.104377, 0.438817, 1
23898, 0.192732, 0.184155, 1
23907, 0.522345, 0.584951, 1
23915, 0.144352, 0.639300, 1
23922, 0.713733, 0.281096, 1
23930, 0.843494, 0.109505, 1
23939, 0.294001, 0.424595, 1
23945, 0.285499, 0.720232, 1
23954, 0.456078, 0.086584, 1
23962, 0.265948, 0.221667, 1
23971, 0.238835, 0.595668, 1
23977, 0.056691, 0.056474, 1
23986, 0.487714, 0.008221, 1
23995, 0.224406, 0.276317, 1
24003, 0.063334, 0.364351, 1
24010, 0.452852, 0.772513, 1
24019, 0.375793, 0.938850, 0
24027, 0.818695, 0.154637, 1
24034, 0.821165, 0.366624, 1
24043, 0.388008, 0.744504, 1
24051, 0.627572, 0.167073, 1
24057, 0.666084, 0.204752, 1
24066, 0.463059, 0.567819, 1
24075, 0.598098, 0.444760, 1
24084, 0.540201, 0.595683, 1
24090, 0.147360, 0.885610, 1
24099, 0.682533, 0.389766, 1
24107, 0.891137, 0.951936, 0
24115, 0.024803, 0.898919, 1
24122, 0.706383, 0.865093, 0
24131, 0.486281, 0.301201, 1
24139, 0.404451, 0.232632, 1
24145, 0.492586, 0.693234, 1
24155, 0.532273, 0.721150, 1
24163, 0.963315, 0.023065, 1
24170, 0.322024, 0.480316, 1
24179, 0.113742, 0.119129, 1
24187, 0.576823, 0.374530, 1
24193, 0.515996, 0.224431, 1
24201, 0.687106, 0.447852, 1
24208, 0.323692, 0.872125, 1
24217, 0.943529, 0.021386, 1
24226, 0.195975, 0.752992, 1
24233, 0.679588, 0.279747, 1
24240, 0.603065, 0.539243, 1
24249, 0.648857, 0.264217, 1
24257, 0.195455, 0.021150, 1
24266, 0.021242, 0.992604, 1
24273, 0.558982, 0.638936, 1
24282, 0.095279, 0.995478, 0
24290, 0.718762, 0.454856, 1
24298, 0.327814, 0.696524, 1
24306, 0.092332, 0.677767, 1
24314, 0.227192, 0.833548, 1
24321, 0.556538, 0.346433, 1
24330, 0.773489, 0.660188, 0
24337, 0.472079, 0.226964, 1
24346, 0.089262, 0.552423, 1
24353, 0.352573, 0.139144, 1
24361, 0.914160, 0.964804, 0
24369, 0.143686, 0.207055, 1
24378, 0.137885, 0.712067, 1
24386, 0.687961, 0.884827, 0
24394, 0.579925, 0.240164, 1
24402, 0.984643, 0.877149, 0
24408, 0.899843, 0.721489, 0
24418, 0.618287, 0.589261, 1
24425, 0.968760, 0.733036, 0
24434, 0.381020, 0.438037, 1
24442, 0.471267, 0.733417, 1
24450, 0.258854, 0.594546, 1
24458, 0.834032, 0.447722, 1
24466, 0.041496, 0.065413, 1
24474, 0.773894, 0.707050, 0
24481, 0.855166, 0.969854, 0
24490, 0.509979, 0.758923, 1
24497, 0.568054, 0.619902, 1
24505, 0.083874, 0.193496, 1
24514, 0.816971, 0.972779, 0
24520, 0.970667, 0.664523, 0
24529, 0.511075, 0.443028, 1
24536, 0.326503, 0.311149, 1
24546, 0.087714, 0.330643, 1
24553, 0.203518, 0.147654, 1
24562, 0.219317, 0.159529, 1
24570, 0.507318, 0.789589, 1
24576, 0.566552, 0.677609, 1
24586, 0.614730, 0.259785, 1
24593, 0.090596, 0.477190, 1
24601, 0.903496, 0.273645, 1
24609, 0.234795, 0.703774, 1
24616, 0.630460, 0.210159, 1
24625, 0.277831, 0.488469, 1
24633, 0.636189, 0.839608, 0
24641, 0.809417, 0.164688, 1
24650, 0.768508, 0.772331, 0
24657, 0.554183, 0.256413, 1
24664, 0.841997, 0.325113, 1
24673, 0.647595, 0.293457, 1
24681, 0.882321, 0.310818, 1
24689, 0.090441, 0.969082, 1
24697, 0.268487, 0.884286, 1
24705, 0.515605, 0.962331, 0
24713, 0.483989, 0.103659, 1
24721, 0.558661, 0.381209, 1
24729, 0.073131, 0.503635, 1
24737, 0.094576, 0.674512, 1
24746, 0.499597, 0.057775, 1
24753, 0.460008, 0.307296, 1
24761, 0.797405, 0.560861, 1
24769, 0.813723, 0.896103, 0
24777, 0.102499, 0.084559, 1
24785, 0.477152, 0.793302, 1
24793, 0.786351, 0.357414, 1
24801, 0.714169, 0.069742, 1
24809, 0.434852, 0.360443, 1
24817, 0.269410, 0.487489, 1
24825, 0.421575, 0.351013, 1
24833, 0.595544, 0.033967, 1
24841, 0.426945, 0.581886, 1
24848, 0.939554, 0.090302, 1
24857, 0.133283, 0.711450, 1
24865, 0.899982, 0.157196, 1
24873, 0.889997, 0.250126, 1
24881, 0.928931, 0.078489, 1
24889, 0.017012, 0.176940, 1
24897, 0.583752, 0.225986, 1
24905, 0.168578, 0.786519, 1
24913, 0.716480, 0.566039, 1
24921, 0.319616, 0.830323, 1
24929, 0.466700, 0.672417, 1
24937, 0.941648, 0.465331, 0
24945, 0.342802, 0.835348, 1
24953, 0.808772, 0.246397, 1
24961, 0.713649, 0.357569, 1
24969, 0.733603, 0.787629, 0
24977, 0.915431, 0.281873, 1
24985, 0.848166, 0.577235, 0
24993, 0.187090, 0.671440, 1
25001, 0.141534, 0.171083, 1
25009, 0.433086, 0.425471, 1
25017, 0.869534, 0.152680, 1
25025, 0.183964, 0.310094, 1
25034, 0.777607, 0.167718, 1
25041, 0.782740, 0.267774, 1
25049, 0.094988, 0.063762, 1
25057, 0.286853, 0.038286, 1
25064, 0.941563, 0.340894, 0
25073, 0.654008, 0.012121, 1
25081, 0.255926, 0.501712, 1
25089, 0.017608, 0.302817, 1
25097, 0.487871, 0.591523, 1
25104, 0.494574, 0.306377, 1
25113, 0.676974, 0.189979, 1
25120, 0.602831, 0.968494, 0
25129, 0.451245, 0.199457, 1
25137, 0.630385, 0.603803, 1
25147, 0.857778, 0.847919, 0
25153, 0.663508, 0.542848, 1
25161, 0.731884, 0.599984, 1
25169, 0.212866, 0.672482, 1
25177, 0.698885, 0.427527, 1
25185, 0.108830, 0.458468, 1
25193, 0.640668, 0.543635, 1
25201, 0.208201, 0.890315, 1
25209, 0.871835, 0.506313, 0
25217, 0.576371, 0.708704, 1
25225, 0.258221, 0.133811, 1
25233, 0.703734, 0.866895, 0
25241, 0.063125, 0.391151, 1
25249, 0.849795, 0.973118, 0
25257, 0.598030, 0.932995, 0
25265, 0.751629, 0.947593, 0
25274, 0.197965, 0.287866, 1
25281, 0.076959, 0.129024, 1
25289, 0.950335, 0.185020, 1
25297, 0.200727, 0.527351, 1
25305, 0.445941, 0.535173, 1
25313, 0.670090, 0.357131, 1
25321, 0.477512, 0.892532, 0
25329, 0.583837, 0.142430, 1
25337, 0.074211, 0.720070, 1
25345, 0.928468, 0.358359, 1
25352, 0.199070, 0.461018, 1
25354, 0.286231, 0.890220, 1
25377, 0.090157, 0.823695, 1
25392, 0.170922, 0.008712, 1
25397, 0.517236, 0.925424, 0
25400, 0.467175, 0.820006, 1
25408, 0.941203, 0.497674, 0
25411, 0.595358, 0.626361, 1
25417, 0.705316, 0.357838, 1
25422, 0.132526, 0.919551, 1
25430, 0.510782, 0.067439, 1
25449, 0.526720, 0.285860, 1
25459, 0.546065, 0.875246, 0
25470, 0.452145, 0.977526, 0
25476, 0.479624, 0.794537, 1
25485, 0.575170, 0.232858, 1
25492, 0.255981, 0.938451, 1
25507, 0.871341, 0.010307, 1
25509, 0.467014, 0.319278, 1
25513, 0.038970, 0.101636, 1
25518, 0.086269, 0.790321, 1
25536, 0.404764, 0.350879, 1
25539, 0.614398, 0.635137, 1
25549, 0.674696, 0.658397, 1
25552, 0.946296, 0.691709, 0
25572, 0.948052, 0.704287, 0
25575, 0.153976, 0.275132, 1
25580, 0.343581, 0.123091, 1
25583, 0.800661, 0.558917, 1
25601, 0.475654, 0.795183, 1
25606, 0.245274, 0.121352, 1
25612, 0.397481, 0.442333, 1
25624, 0.626542, 0.814075, 0
25625, 0.115667, 0.886115, 1
25629, 0.390559, 0.230972, 1
25634, 0.577473, 0.874155, 0
25638, 0.151495, 0.393261, 1
25658, 0.056252, 0.231214, 1
25662, 0.340495, 0.139188, 1
25666, 0.681103, 0.875020, 0
25672, 0.236846, 0.511786, 1
25675, 0.561413, 0.436289, 1
25678, 0.312417, 0.617943, 1
25687, 0.726935, 0.730399, 0
25704, 0.150152, 0.705833, 1
25707, 0.963287, 0.821560, 0
25711, 0.604088, 0.190801, 1
25720, 0.013502, 0.544334, 1
25731, 0.990318, 0.506167, 0
25734, 0.675136, 0.689140, 1
25742, 0.582441, 0.409429, 1
25746, 0.375630, 0.961829, 0
25752, 0.253091, 0.801466, 1
25756, 0.210965, 0.033356, 1
25767, 0.259869, 0.880757, 1
25774, 0.359661, 0.301864, 1
25785, 0.731683, 0.243378, 1
25795, 0.683256, 0.979863, 0
25798, 0.899389, 0.755207, 0
25814, 0.520080, 0.770320, 1
25824, 0.167170, 0.714042, 1
25840, 0.594769, 0.799433, 1
25861, 0.365494, 0.216281, 1
25865, 0.286824, 0.471234, 1
25875, 0.771776, 0.429062, 1
25889, 0.197976, 0.928249, 1
25893, 0.142971, 0.355807, 1
25908, 0.157174, 0.828499, 1
25920, 0.018162, 0.279905, 1
25933, 0.371537, 0.342777, 1
25936, 0.092398, 0.143252, 1
25945, 0.779656, 0.357445, 1
25953, 0.879276, 0.107406, 1
25969, 0.152594, 0.943789, 1
25974, 0.225451, 0.622087, 1
25995, 0.188593, 0.343932, 1
26000, 0.801585, 0.804457, 0
26010, 0.068747, 0.578008, 1
26017, 0.793962, 0.473243, 1
26020, 0.929897, 0.086605, 1
26026, 0.251989, 0.119625, 1
26033, 0.247700, 0.005946, 1
26038, 0.059154, 0.978794, 1
26044, 0.580762, 0.432027, 1
26057, 0.974018, 0.192787, 1
26070, 0.683027, 0.812453, 0
26073, 0.879762, 0.071771, 1
26077, 0.059301, 0.138617, 1
26085, 0.022294, 0.823602, 1
26096, 0.012303, 0.782228, 1
26103, 0.332771, 0.662641, 1
26107, 0.627735, 0.570160, 1
26110, 0.588347, 0.705038, 1
26128, 0.643519, 0.020114, 1
26132, 0.580968, 0.446521, 1
26147, 0.951814, 0.866847, 0
26161, 0.553816, 0.944767, 0
26164, 0.510290, 0.343483, 1
26171, 0.273200, 0.712827, 1
26185, 0.983280, 0.393112, 0
26195, 0.947606, 0.618430, 0
26215, 0.399604, 0.480471, 1
26219, 0.054465, 0.244947, 1
26227, 0.500125, 0.345715, 1
26232, 0.281526, 0.009984, 1
26238, 0.085731, 0.202376, 1
26248, 0.704670, 0.288702, 1
26251, 0.547396, 0.388864, 1
26257, 0.670717, 0.664228, 1
26264, 0.413274, 0.124177, 1
26269, 0.309387, 0.020455, 1
26271, 0.083937, 0.115215, 1
26275, 0.279728, 0.858393, 1
26295, 0.251814, 0.372312, 1
26298, 0.824494, 0.490996, 1
26302, 0.076159, 0.611150, 1
26311, 0.012873, 0.806303, 1
26320, 0.849360, 0.873134, 0
26325, 0.373498, 0.186445, 1
26337, 0.829962, 0.393480, 1
26339, 0.891887, 0.376118, 1
26345, 0.734307, 0.509336, 1
26367, 0.112015, 0.454627, 1
26388, 0.923824, 0.810983, 0
26390, 0.908072, 0.365775, 1
26406, 0.895438, 0.742202, 0
26409, 0.418652, 0.132120, 1
26413, 0.338070, 0.661480, 1
26416, 0.321191, 0.897444, 1
26437, 0.841898, 0.434741, 1
26443, 0.621163, 0.832228, 0
26450, 0.450501, 0.091303, 1
26468, 0.249821, 0.879449, 1
26471, 0.478270, 0.405795, 1
26476, 0.800843, 0.206948, 1
26479, 0.760486, 0.694354, 0
26482, 0.090879, 0.658421, 1
26486, 0.677504, 0.282291, 1
26498, 0.716669, 0.847315, 0
26516, 0.042961, 0.131205, 1
26531, 0.474080, 0.864702, 1
26534, 0.410494, 0.417445, 1
26537, 0.393024, 0.069889, 1
26540, 0.577856, 0.529068, 1
26544, 0.846733, 0.287327, 1
26547, 0.269617, 0.715184, 1
26566, 0.710625, 0.968375, 0
26569, 0.220854, 0.785416, 1
26572, 0.704836, 0.545193, 1
26576, 0.342146, 0.202716, 1
26577, 0.900257, 0.043892, 1
26587, 0.168529, 0.570180, 1
26591, 0.477993, 0.567303, 1
26599, 0.257959, 0.380814, 1
26610, 0.167259, 0.788704, 1
26612, 0.717071, 0.377420, 1
26616, 0.601688, 0.945042, 0
26625, 0.399819, 0.405009, 1
26628, 0.022189, 0.992746, 1
26633, 0.140966, 0.100431, 1
26653, 0.719600, 0.846296, 0
26661, 0.661349, 0.311998, 1
26666, 0.056132, 0.391148, 1
26674, 0.007562, 0.711422, 1
26677, 0.584055, 0.531336, 1
26688, 0.363561, 0.575446, 1
26700, 0.409392, 0.525089, 1
26712, 0.033729, 0.232948, 1
26727, 0.662082, 0.981228, 0
26731, 0.577524, 0.700340, 1
26736, 0.900090, 0.586308, 0
26743, 0.967816, 0.448672, 0
26765, 0.518169, 0.148940, 1
26773, 0.699532, 0.282093, 1
26783, 0.035551, 0.808258, 1
26792, 0.113682, 0.625842, 1
26798, 0.429272, 0.834031, 1
26804, 0.378820, 0.824511, 1
26809, 0.860068, 0.840785, 0
26816, 0.913578, 0.077716, 1
26831, 0.325191, 0.532112, 1
26844, 0.416126, 0.024384, 1
26850, 0.262665, 0.717170, 1
26854, 0.883268, 0.043400, 1
26864, 0.222370, 0.182107, 1
26868, 0.943897, 0.639372, 0
26889, 0.240965, 0.092581, 1
26893, 0.643748, 0.551074, 1
26897, 0.353528, 0.636776, 1
26909, 0.922211, 0.689681, 0
26916, 0.150995, 0.614273, 1
26921, 0.536276, 0.700877, 1
26932, 0.980790, 0.741272, 0
26938, 0.432186, 0.298037, 1
26943, 0.722740, 0.083671, 1
26959, 0.631497, 0.194029, 1
26963, 0.726409, 0.907280, 0
26978, 0.910617, 0.941794, 0
26983, 0.408668, 0.249752, 1
26989, 0.432468, 0.503431, 1
26998, 0.060765, 0.821727, 1
27007, 0.594565, 0.282726, 1
27014, 0.898240, 0.625010, 0
27018, 0.798567, 0.595201, 1
27029, 0.836659, 0.176060, 1
27034, 0.695258, 0.331971, 1
27039, 0.207758, 0.146794, 1
27041, 0.086963, 0.110698, 1
27044, 0.342485, 0.370217, 1
27050, 0.207695, 0.199032, 1
27055, 0.795108, 0.868037, 0
27068, 0.796689, 0.774777, 0
27074, 0.282713, 0.900159, 1
27080, 0.296814, 0.198296, 1
27084, 0.285341, 0.747022, 1
27096, 0.099390, 0.332212, 1
27102, 0.140968, 0.465106, 1
27104, 0.593879, 0.387918, 1
27109, 0.354602, 0.275763, 1
27115, 0.067919, 0.926337, 1
27120, 0.890946, 0.448996, 1
27123, 0.082357, 0.692922, 1
27126, 0.309759, 0.798287, 1
27129, 0.615172, 0.043427, 1
27143, 0.571929, 0.074512, 1
27146, 0.298881, 0.832994, 1
27152, 0.025300, 0.069611, 1
27159, 0.487341, 0.948646, 0
27166, 0.815412, 0.728080, 0
27171, 0.372371, 0.695946, 1
27179, 0.892982, 0.779652, 0
27185, 0.305136, 0.063943, 1
27201, 0.714735, 0.433383, 1
27204, 0.479491, 0.586059, 1
27209, 0.054034, 0.133541, 1
27213, 0.439086, 0.210986, 1
27217, 0.770462, 0.724755, 0
27220, 0.194068, 0.470424, 1
27223, 0.297771, 0.649953, 1
27269, 0.600259, 0.349949, 1
27275, 0.701743, 0.553863, 1
27280, 0.735741, 0.225872, 1
27304, 0.277725, 0.356370, 1
27307, 0.930976, 0.555604, 0
27314, 0.772217, 0.164913, 1
27318, 0.828541, 0.841751, 0
27323, 0.844196, 0.632393, 0
27328, 0.257319, 0.099642, 1
27361, 0.231448, 0.387932, 1
27366, 0.483790, 0.265839, 1
27368, 0.436781, 0.287905, 1
27399, 0.297901, 0.780666, 1
27402, 0.745135, 0.338662, 1
27404, 0.582659, 0.860492, 0
27407, 0.355109, 0.589458, 1
27412, 0.421224, 0.551826, 1
27415, 0.818665, 0.082093, 1
27436, 0.507616, 0.631495, 1
27438, 0.796768, 0.987562, 0
27445, 0.733649, 0.756884, 0
27448, 0.368526, 0.729231, 1
27451, 0.489303, 0.974704, 0
27455, 0.163184, 0.930300, 1
27490, 0.465911, 0.862009, 1
27493, 0.213346, 0.172503, 1
27513, 0.585806, 0.338474, 1
27532, 0.303280, 0.487721, 1
27535, 0.423533, 0.023236, 1
27572, 0.332808, 0.640325, 1
27575, 0.954495, 0.767929, 0
27578, 0.421873, 0.921478, 0
27582, 0.652582, 0.264792, 1
27619, 0.619974, 0.817024, 0
27622, 0.432696, 0.882256, 1
27625, 0.279155, 0.376926, 1
27650, 0.220752, 0.358623, 1
27655, 0.398761, 0.907179, 1
27661, 0.717629, 0.938909, 0
27664, 0.740472, 0.507096, 1
27667, 0.759603, 0.822704, 0
27671, 0.765126, 0.567472, 1
27674, 0.904444, 0.939320, 0
27676, 0.339535, 0.058388, 1
27716, 0.162339, 0.035619, 1
27721, 0.216135, 0.307942, 1
27728, 0.337685, 0.739401, 1
27730, 0.581664, 0.529475, 1
27760, 0.376641, 0.107288, 1
27762, 0.393405, 0.864588, 1
27767, 0.448207, 0.632831, 1
27799, 0.407293, 0.739595, 1
27803, 0.146210, 0.976257, 1
27805, 0.643202, 0.105774, 1
27808, 0.182001, 0.890712, 1
27813, 0.589583, 0.089759, 1
27817, 0.334166, 0.730430, 1
27818, 0.032467, 0.120264, 1
27821, 0.333787, 0.732375, 1
27840, 0.242233, 0.460998, 1
27845, 0.956646, 0.549193, 0
27847, 0.584151, 0.454833, 1
27849, 0.665689, 0.324350, 1
27850, 0.548447, 0.783175, 1
27853, 0.263119, 0.635172, 1
27855, 0.430167, 0.879415, 1
27858, 0.137241, 0.954239, 1
27862, 0.628377, 0.497666, 1
27889, 0.869347, 0.569994, 0
27892, 0.195063, 0.969910, 1
27895, 0.885480, 0.028099, 1
27898, 0.577315, 0.535936, 1
27901, 0.400804, 0.407839, 1
27903, 0.086927, 0.058438, 1
27906, 0.683266, 0.523045, 1
27908, 0.130200, 0.130252, 1
27912, 0.282270, 0.797398, 1
27916, 0.771052, 0.813846, 0
27949, 0.179697, 0.893028, 1
27952, 0.939986, 0.015150, 1
27983, 0.740002, 0.391881, 1
27984, 0.162813, 0.362014, 1
27988, 0.888050, 0.087604, 1
27991, 0.577133, 0.456961, 1
28010, 0.746227, 0.344251, 1
28013, 0.710552, 0.000226, 1
28045, 0.768494, 0.376206, 1
28049, 0.200490, 0.682896, 1
28051, 0.032803, 0.971205, 1
28053, 0.031135, 0.707286, 1
28057, 0.141520, 0.065791, 1
28061, 0.778446, 0.611585, 1
28064, 0.373543, 0.184040, 1
28083, 0.983689, 0.232414, 0
28086, 0.471804, 0.390903, 1
28089, 0.144762, 0.635358, 1
28093, 0.027009, 0.304261, 1
28121, 0.988595, 0.934615, 0
28124, 0.731354, 0.352087, 1
28127, 0.796053, 0.089156, 1
28129, 0.617171, 0.778125, 1
28132, 0.388668, 0.223911, 1
28135, 0.465276, 0.407503, 1
28156, 0.945190, 0.558577, 0
28159, 0.715556, 0.221425, 1
28161, 0.950763, 0.973725, 0
28167, 0.050650, 0.707226, 1
28171, 0.521591, 0.055800, 1
28219, 0.523433, 0.228891, 1
28222, 0.040333, 0.888042, 1
28225, 0.169643, 0.705294, 1
28228, 0.340619, 0.365714, 1
28231, 0.599696, 0.524423, 1
28234, 0.988341, 0.777758, 0
28239, 0.783398, 0.853315, 0
