
10199, 0.970542, 0.989903, 0
10201, 0.244831, 0.483724, 1
10203, 0.380253, 0.092985, 1
10206, 0.215108, 0.346112, 1
10208, 0.313468, 0.616049, 1
11217, 0.865040, 0.456900, 1
11218, 0.300395, 0.566579, 1
11219, 0.084683, 0.457219, 1
11220, 0.917854, 0.956762, 0
11221, 0.253662, 0.217162, 1
11222, 0.683895, 0.637654, 1
11223, 0.477468, 0.749048, 1
11224, 0.678696, 0.695117, 1
11225, 0.513877, 0.278472, 1
11226, 0.598205, 0.022510, 1
11227, 0.298035, 0.789640, 1
11228, 0.591759, 0.434323, 1
11229, 0.321316, 0.322291, 1
11230, 0.722960, 0.796801, 0
11231, 0.324813, 0.087106, 1
11232, 0.940193, 0.985661, 0
11233, 0.074742, 0.350325, 1
11234, 0.222771, 0.044981, 1
11235, 0.123075, 0.172517, 1
11236, 0.357709, 0.976463, 0
11237, 0.428852, 0.473452, 1
11238, 0.538659, 0.694985, 1
11239, 0.606011, 0.357869, 1
11240, 0.192892, 0.161436, 1
11241, 0.887242, 0.935441, 0
11242, 0.308508, 0.035348, 1
11243, 0.822123, 0.695423, 0
11244, 0.096427, 0.256407, 1
11245, 0.068459, 0.082548, 1
11246, 0.875991, 0.853421, 0
11247, 0.749832, 0.398540, 1
11248, 0.384627, 0.875298, 1
11249, 0.348637, 0.665469, 1
11250, 0.505785, 0.811174, 1
11251, 0.664269, 0.812217, 0
11252, 0.635881, 0.195235, 1
11253, 0.580140, 0.928090, 0
11254, 0.850694, 0.730735, 0
11255, 0.273661, 0.183331, 1
11256, 0.043186, 0.394570, 1
11257, 0.241686, 0.904635, 1
11258, 0.457553, 0.167167, 1
11259, 0.494924, 0.327739, 1
11260, 0.978295, 0.745334, 0
11261, 0.156210, 0.988195, 0
11262, 0.713740, 0.520389, 1
11263, 0.304645, 0.840560, 1
11264, 0.410920, 0.896693, 1
11265, 0.013953, 0.175137, 1
11266, 0.502477, 0.774838, 1
11267, 0.313653, 0.114201, 1
11268, 0.241139, 0.364461, 1
11269, 0.639414, 0.588981, 1
11270, 0.685148, 0.027903, 1
11271, 0.322426, 0.992627, 0
11272, 0.243818, 0.172463, 1
11273, 0.310240, 0.402707, 1
11274, 0.181596, 0.232872, 1
11275, 0.703883, 0.098709, 1
11276, 0.464706, 0.487897, 1
11277, 0.999189, 0.611869, 0
11278, 0.315603, 0.998769, 0
11279, 0.972072, 0.227863, 1
11280, 0.577578, 0.865548, 0
11281, 0.928028, 0.178460, 1
11282, 0.091063, 0.101568, 1
11283, 0.157196, 0.011009, 1
11284, 0.457747, 0.528607, 1
11285, 0.430652, 0.400436, 1
11286, 0.677402, 0.836254, 0
11287, 0.559960, 0.626365, 1
11288, 0.485265, 0.672600, 1
11289, 0.495435, 0.384907, 1
11290, 0.654852, 0.615679, 1
11291, 0.335984, 0.736443, 1
11292, 0.308081, 0.715770, 1
11293, 0.567017, 0.010644, 1
11294, 0.869210, 0.029622, 1
11295, 0.203992, 0.213655, 1
11296, 0.527419, 0.188836, 1
11297, 0.615551, 0.312650, 1
11298, 0.154075, 0.869967, 1
11299, 0.679209, 0.273786, 1
11300, 0.425745, 0.996988, 0
11301, 0.221853, 0.615425, 1
11302, 0.837321, 0.748695, 0
11303, 0.545166, 0.968119, 0
11304, 0.044836, 0.346338, 1
11305, 0.585733, 0.530717, 1
11306, 0.166452, 0.688308, 1
11307, 0.274036, 0.795945, 1
11308, 0.681212, 0.431027, 1
11309, 0.040932, 0.792240, 1
11310, 0.752803, 0.060236, 1
11311, 0.421066, 0.190881, 1
11312, 0.046032, 0.960839, 1
11313, 0.346560, 0.929813, 1
11314, 0.292987, 0.498098, 1
11315, 0.651037, 0.824748, 0
11316, 0.031945, 0.846387, 1
11317, 0.415845, 0.419914, 1
11318, 0.651039, 0.119505, 1
11319, 0.266791, 0.642090, 1
11320, 0.501572, 0.481498, 1
11321, 0.204067, 0.524805, 1
11322, 0.787667, 0.719108, 0
11323, 0.062179, 0.207980, 1
11337, 0.937696, 0.455095, 0
11345, 0.451665, 0.352770, 1
11351, 0.599083, 0.800259, 1
11356, 0.335321, 0.875550, 1
11364, 0.408635, 0.208123, 1
11380, 0.297216, 0.319316, 1
11387, 0.642696, 0.993857, 0
11394, 0.656841, 0.420332, 1
11407, 0.904440, 0.977832, 0
11414, 0.044413, 0.236176, 1
11423, 0.416195, 0.808285, 1
11431, 0.751054, 0.310347, 1
11444, 0.496267, 0.579240, 1
11453, 0.482588, 0.695686, 1
11466, 0.051466, 0.172065, 1
11476, 0.416883, 0.326089, 1
11487, 0.514103, 0.411808, 1
11489, 0.621482, 0.758062, 1
11502, 0.431447, 0.164354, 1
11508, 0.201527, 0.291852, 1
11519, 0.107665, 0.573603, 1
11529, 0.154903, 0.171867, 1
11534, 0.943561, 0.495919, 0
11546, 0.530128, 0.715389, 1
11550, 0.160952, 0.067942, 1
11559, 0.015229, 0.247043, 1
11567, 0.536203, 0.557607, 1
11574, 0.771819, 0.015907, 1
11582, 0.575905, 0.764879, 1
11588, 0.379029, 0.388615, 1
11595, 0.548093, 0.569952, 1
11604, 0.102875, 0.098373, 1
11612, 0.641747, 0.463206, 1
11620, 0.532349, 0.556891, 1
11629, 0.949604, 0.311323, 1
11639, 0.662083, 0.056662, 1
11644, 0.326570, 0.006341, 1
11650, 0.066726, 0.614068, 1
11661, 0.004581, 0.348779, 1
11669, 0.952992, 0.537348, 0
11673, 0.875670, 0.610755, 0
11682, 0.469963, 0.237538, 1
11691, 0.798184, 0.545633, 1
11699, 0.955982, 0.010188, 1
11710, 0.782801, 0.827559, 0
11717, 0.930463, 0.485366, 0
11722, 0.763014, 0.131113, 1
11735, 0.833271, 0.274729, 1
11740, 0.011505, 0.987101, 1
11751, 0.306902, 0.000188, 1
11759, 0.553150, 0.310401, 1
11764, 0.118305, 0.243505, 1
11771, 0.508528, 0.075916, 1
11779, 0.909445, 0.524657, 0
11787, 0.360265, 0.183573, 1
11798, 0.815359, 0.047039, 1
11802, 0.047900, 0.539415, 1
11810, 0.244302, 0.713990, 1
11820, 0.772112, 0.772924, 0
11826, 0.549351, 0.813474, 1
11833, 0.540924, 0.180274, 1
11842, 0.499204, 0.131142, 1
11849, 0.852618, 0.716893, 0
11858, 0.425329, 0.183276, 1
11867, 0.678576, 0.005777, 1
11874, 0.015013, 0.801030, 1
11881, 0.927780, 0.138716, 1
11891, 0.004057, 0.342476, 1
11897, 0.799741, 0.486443, 1
11907, 0.231017, 0.308008, 1
11917, 0.770473, 0.426991, 1
11921, 0.883641, 0.454353, 1
11932, 0.292194, 0.449241, 1
11939, 0.897381, 0.525645, 0
11944, 0.550304, 0.890502, 0
11952, 0.060496, 0.273014, 1
11964, 0.478094, 0.187156, 1
11969, 0.011131, 0.560068, 1
11974, 0.998744, 0.995729, 0
11983, 0.920494, 0.925860, 0
11995, 0.214085, 0.924873, 1
11999, 0.313038, 0.218397, 1
12007, 0.534587, 0.894316, 0
12014, 0.640007, 0.557778, 1
12024, 0.536858, 0.922845, 0
12033, 0.718787, 0.356903, 1
12039, 0.625113, 0.373138, 1
12049, 0.607700, 0.536612, 1
12053, 0.487683, 0.116752, 1
12062, 0.438505, 0.292104, 1
12069, 0.845050, 0.562487, 0
12081, 0.906535, 0.467490, 0
12090, 0.477777, 0.065579, 1
12093, 0.301403, 0.123665, 1
12100, 0.533638, 0.950042, 0
12110, 0.271797, 0.286453, 1
12117, 0.348878, 0.345865, 1
12125, 0.381575, 0.599931, 1
12137, 0.979158, 0.654170, 0
12139, 0.374759, 0.574558, 1
12150, 0.199711, 0.127297, 1
12155, 0.089591, 0.400950, 1
12161, 0.134772, 0.341340, 1
12173, 0.355288, 0.997307, 0
12181, 0.385211, 0.302142, 1
12190, 0.456050, 0.506334, 1
12197, 0.966579, 0.019768, 1
12200, 0.035984, 0.032873, 1
12208, 0.007500, 0.540392, 1
12221, 0.447656, 0.412761, 1
12224, 0.231168, 0.547565, 1
12235, 0.718542, 0.021263, 1
12240, 0.593398, 0.071210, 1
12252, 0.811494, 0.967032, 0
12256, 0.349517, 0.315367, 1
12263, 0.276803, 0.335429, 1
12273, 0.661084, 0.926168, 0
12284, 0.671197, 0.492198, 1
12291, 0.268346, 0.930684, 1
12299, 0.854694, 0.473376, 1
12305, 0.229731, 0.184805, 1
12313, 0.399281, 0.962604, 0
12323, 0.539130, 0.745498, 1
12330, 0.819472, 0.773215, 0
12339, 0.600505, 0.132010, 1
12348, 0.845762, 0.695299, 0
12355, 0.712222, 0.002225, 1
12361, 0.758869, 0.796149, 0
12370, 0.982360, 0.958104, 0
12379, 0.723562, 0.711499, 0
12388, 0.491972, 0.199587, 1
12395, 0.947599, 0.482266, 0
12402, 0.503571, 0.788973, 1
12411, 0.765875, 0.029767, 1
12415, 0.879301, 0.103952, 1
12424, 0.454416, 0.634249, 1
12433, 0.607824, 0.976008, 0
12442, 0.756316, 0.392803, 1
12450, 0.668076, 0.886784, 0
12459, 0.652136, 0.732627, 1
12464, 0.297880, 0.037813, 1
12476, 0.768575, 0.507072, 1
12478, 0.858490, 0.805122, 0
12487, 0.785703, 0.463162, 1
12497, 0.129271, 0.047003, 1
12505, 0.717850, 0.145491, 1
12514, 0.686171, 0.447976, 1
12522, 0.796882, 0.288703, 1
12528, 0.385887, 0.678885, 1
12538, 0.675922, 0.328602, 1
12548, 0.628203, 0.457692, 1
12553, 0.914304, 0.244182, 1
12560, 0.739439, 0.005038, 1
12570, 0.058159, 0.426789, 1
12576, 0.355229, 0.318288, 1
12585, 0.367942, 0.558598, 1
12592, 0.064426, 0.084641, 1
12604, 0.846067, 0.632278, 0
12609, 0.347331, 0.634504, 1
12616, 0.858748, 0.966890, 0
12628, 0.709132, 0.966289, 0
12633, 0.207392, 0.816487, 1
12641, 0.935850, 0.315978, 1
12649, 0.435134, 0.558403, 1
12656, 0.464493, 0.256772, 1
12668, 0.797283, 0.013208, 1
12673, 0.430268, 0.940552, 0
12681, 0.449835, 0.569086, 1
12690, 0.931352, 0.265541, 1
12697, 0.714830, 0.680792, 1
12705, 0.971928, 0.205530, 1
12712, 0.572626, 0.585674, 1
12723, 0.714993, 0.369139, 1
12727, 0.244501, 0.127179, 1
12735, 0.627576, 0.187491, 1
12747, 0.683453, 0.251200, 1
12753, 0.434557, 0.559857, 1
12762, 0.358191, 0.484624, 1
12770, 0.216605, 0.171099, 1
12775, 0.403418, 0.899625, 1
12787, 0.910416, 0.758732, 0
12795, 0.280563, 0.184408, 1
12801, 0.476696, 0.427911, 1
12809, 0.230439, 0.694319, 1
12818, 0.497489, 0.650779, 1
12822, 0.054847, 0.241509, 1
12832, 0.010287, 0.878065, 1
12844, 0.613385, 0.480938, 1
12850, 0.163504, 0.669418, 1
12855, 0.899838, 0.910354, 0
12866, 0.570838, 0.538713, 1
12872, 0.257623, 0.220612, 1
12879, 0.511626, 0.198625, 1
12892, 0.049571, 0.904573, 1
12895, 0.392178, 0.889440, 1
12904, 0.197384, 0.275602, 1
12913, 0.648486, 0.004648, 1
12922, 0.030743, 0.295712, 1
12929, 0.155365, 0.882592, 1
12937, 0.159922, 0.073113, 1
12945, 0.778527, 0.991674, 0
12954, 0.009506, 0.438959, 1
12962, 0.033525, 0.885250, 1
12968, 0.473182, 0.575318, 1
12975, 0.371307, 0.584694, 1
12986, 0.841723, 0.544700, 0
12992, 0.126595, 0.430354, 1
12999, 0.303059, 0.516137, 1
13010, 0.244200, 0.187724, 1
13015, 0.277473, 0.044544, 1
13026, 0.439659, 0.818683, 1
13036, 0.623999, 0.856741, 0
13042, 0.346379, 0.996719, 0
13050, 0.741259, 0.031524, 1
13056, 0.430481, 0.187827, 1
13068, 0.924653, 0.449256, 0
13075, 0.140027, 0.099822, 1
13081, 0.738482, 0.346216, 1
13090, 0.137296, 0.935691, 1
13096, 0.929569, 0.299585, 1
13108, 0.987706, 0.307229, 0
13115, 0.380863, 0.525340, 1
13122, 0.805413, 0.798455, 0
13128, 0.731844, 0.872887, 0
13137, 0.290481, 0.451792, 1
13146, 0.954362, 0.166175, 1
13153, 0.712394, 0.614962, 1
13161, 0.336304, 0.981251, 0
13167, 0.304448, 0.456173, 1
13180, 0.733483, 0.649024, 1
13188, 0.610618, 0.433675, 1
13195, 0.720938, 0.811989, 0
13198, 0.986250, 0.962844, 0
13211, 0.690651, 0.026629, 1
13219, 0.498088, 0.205686, 1
13221, 0.783619, 0.118049, 1
13231, 0.871925, 0.708322, 0
13244, 0.762445, 0.448064, 1
13251, 0.127625, 0.303711, 1
13255, 0.561496, 0.480444, 1
13261, 0.968841, 0.133360, 1
13270, 0.133422, 0.765526, 1
13284, 0.115908, 0.929213, 1
13291, 0.071089, 0.955844, 1
13296, 0.140132, 0.262671, 1
13302, 0.619703, 0.882462, 0
13311, 0.060265, 0.948315, 1
13316, 0.022336, 0.342241, 1
13329, 0.556656, 0.477970, 1
13332, 0.243345, 0.852472, 1
13343, 0.658178, 0.855308, 0
13349, 0.261316, 0.422038, 1
13356, 0.907728, 0.312332, 1
13367, 0.091066, 0.863833, 1
13374, 0.383201, 0.754783, 1
13384, 0.725206, 0.600644, 1
13385, 0.515069, 0.971112, 0
13396, 0.383818, 0.571189, 1
13403, 0.606701, 0.701729, 1
13412, 0.975850, 0.633601, 0
13420, 0.341040, 0.109265, 1
13428, 0.617822, 0.210070, 1
13434, 0.353516, 0.008097, 1
13443, 0.042961, 0.717380, 1
13451, 0.710399, 0.772215, 0
13458, 0.215890, 0.026455, 1
13466, 0.916399, 0.696441, 0
13473, 0.343105, 0.761050, 1
13481, 0.417548, 0.335286, 1
13490, 0.700656, 0.607902, 1
13499, 0.544380, 0.288620, 1
13507, 0.423706, 0.130079, 1
13514, 0.537243, 0.273132, 1
13523, 0.070329, 0.130110, 1
13531, 0.416135, 0.652714, 1
13539, 0.750257, 0.752174, 0
13546, 0.681282, 0.569814, 1
13556, 0.773493, 0.974213, 0
13561, 0.574694, 0.621756, 1
13571, 0.518454, 0.557270, 1
13576, 0.663850, 0.390595, 1
13585, 0.555950, 0.510256, 1
13593, 0.366296, 0.534097, 1
13602, 0.556557, 0.056609, 1
13611, 0.561810, 0.192808, 1
13619, 0.948946, 0.607018, 0
13626, 0.110431, 0.474905, 1
13635, 0.532322, 0.644917, 1
13642, 0.665918, 0.668050, 1
13650, 0.818205, 0.916474, 0
13658, 0.357403, 0.683904, 1
13667, 0.978207, 0.749606, 0
13673, 0.231724, 0.620237, 1
13683, 0.815633, 0.885636, 0
13691, 0.391855, 0.691350, 1
13699, 0.873834, 0.751302, 0
13707, 0.415152, 0.771884, 1
13715, 0.507465, 0.413748, 1
13722, 0.784762, 0.024246, 1
13730, 0.968269, 0.270703, 0
13739, 0.125384, 0.400422, 1
13746, 0.210258, 0.029767, 1
13754, 0.136443, 0.463449, 1
13763, 0.799047, 0.374524, 1
13771, 0.081933, 0.776038, 1
13782, 0.626387, 0.932032, 0
13788, 0.076977, 0.132951, 1
13793, 0.720684, 0.047894, 1
13802, 0.011720, 0.931218, 1
13810, 0.213169, 0.896808, 1
13818, 0.333165, 0.193895, 1
13825, 0.142895, 0.446333, 1
13836, 0.564477, 0.771291, 1
13841, 0.083776, 0.073433, 1
13851, 0.975873, 0.694677, 0
13859, 0.127931, 0.988104, 1
13867, 0.265244, 0.505411, 1
13875, 0.805477, 0.520006, 1
13882, 0.785328, 0.261437, 1
13891, 0.288306, 0.552110, 1
13898, 0.844558, 0.348901, 1
13907, 0.139957, 0.910211, 1
13914, 0.839956, 0.345008, 1
13925, 0.314434, 0.206343, 1
13931, 0.627921, 0.164068, 1
13938, 0.608650, 0.222296, 1
13946, 0.154606, 0.520588, 1
13955, 0.289914, 0.848423, 1
13963, 0.112435, 0.455055, 1
13971, 0.503506, 0.039733, 1
13982, 0.614177, 0.084221, 1
13987, 0.692073, 0.411421, 1
13997, 0.915240, 0.037929, 1
14002, 0.608864, 0.884127, 0
14010, 0.911340, 0.478163, 0
14022, 0.626120, 0.715116, 1
14026, 0.587153, 0.633529, 1
14035, 0.216978, 0.526278, 1
14042, 0.059815, 0.463336, 1
14049, 0.100092, 0.516107, 1
14059, 0.689847, 0.554577, 1
14067, 0.734267, 0.965697, 0
14075, 0.410144, 0.183814, 1
14083, 0.126753, 0.391403, 1
14091, 0.208206, 0.487628, 1
14097, 0.310007, 0.796349, 1
14106, 0.761002, 0.822826, 0
14115, 0.320208, 0.564433, 1
14123, 0.227750, 0.715701, 1
14130, 0.389645, 0.625560, 1
14139, 0.101799, 0.859283, 1
14146, 0.131961, 0.410132, 1
14155, 0.849957, 0.793897, 0
14161, 0.070928, 0.298098, 1
14171, 0.098956, 0.595886, 1
14178, 0.793758, 0.608107, 1
14185, 0.551707, 0.206971, 1
14195, 0.370524, 0.992149, 0
14202, 0.243462, 0.145053, 1
14211, 0.357064, 0.817078, 1
14219, 0.272594, 0.503145, 1
14227, 0.210982, 0.773133, 1
14235, 0.610784, 0.230536, 1
14242, 0.595855, 0.813715, 0
14249, 0.082336, 0.554114, 1
14257, 0.957316, 0.436736, 0
14265, 0.136011, 0.101446, 1
14273, 0.766259, 0.565585, 1
14286, 0.120766, 0.220678, 1
14291, 0.874496, 0.024106, 1
14298, 0.150813, 0.055518, 1
14305, 0.268089, 0.553299, 1
14311, 0.979837, 0.973255, 0
14321, 0.487775, 0.203697, 1
14329, 0.726321, 0.117782, 1
14336, 0.885198, 0.373912, 1
14345, 0.365891, 0.708848, 1
14352, 0.032373, 0.094776, 1
14360, 0.793648, 0.053407, 1
14368, 0.466384, 0.619736, 1
14377, 0.993901, 0.957330, 0
14384, 0.066332, 0.521190, 1
14391, 0.166271, 0.864764, 1
14400, 0.662841, 0.244698, 1
14408, 0.551614, 0.406825, 1
14416, 0.132386, 0.587932, 1
14424, 0.650253, 0.487020, 1
14432, 0.296770, 0.930364, 1
14440, 0.424245, 0.844273, 1
14448, 0.326295, 0.775599, 1
14456, 0.713712, 0.852024, 0
14464, 0.857246, 0.358113, 1
14471, 0.449568, 0.602130, 1
14480, 0.467615, 0.790134, 1
14487, 0.259359, 0.503963, 1
14495, 0.590228, 0.553766, 1
14503, 0.071258, 0.793606, 1
14511, 0.323043, 0.553707, 1
14522, 0.341597, 0.953768, 0
14529, 0.774341, 0.676182, 0
14540, 0.865456, 0.449781, 1
14549, 0.005343, 0.640982, 1
14557, 0.066840, 0.102180, 1
14566, 0.360099, 0.446324, 1
14574, 0.161865, 0.495671, 1
14582, 0.383434, 0.966359, 0
14590, 0.739162, 0.761631, 0
14597, 0.960304, 0.566391, 0
14606, 0.802020, 0.291742, 1
14614, 0.529736, 0.057065, 1
14622, 0.911425, 0.078111, 1
14629, 0.624699, 0.320879, 1
14637, 0.692782, 0.370790, 1
14645, 0.775492, 0.193468, 1
14653, 0.426420, 0.174319, 1
14661, 0.865726, 0.701746, 0
14670, 0.285876, 0.471099, 1
14678, 0.410237, 0.050686, 1
14686, 0.693685, 0.294571, 1
14693, 0.354880, 0.737218, 1
14702, 0.465678, 0.578402, 1
14708, 0.711850, 0.083354, 1
14717, 0.816887, 0.718240, 0
14724, 0.351753, 0.198391, 1
14733, 0.063783, 0.601901, 1
14741, 0.560363, 0.280110, 1
14749, 0.317270, 0.588568, 1
14756, 0.534703, 0.444212, 1
14765, 0.042668, 0.517034, 1
14774, 0.395154, 0.732957, 1
14781, 0.658426, 0.056593, 1
14790, 0.637780, 0.859771, 0
14798, 0.050531, 0.697923, 1
14805, 0.845207, 0.550304, 0
14813, 0.684735, 0.435311, 1
14822, 0.778055, 0.390947, 1
14829, 0.688531, 0.207028, 1
14838, 0.609904, 0.400182, 1
14846, 0.920454, 0.787874, 0
14853, 0.510646, 0.425972, 1
14861, 0.938138, 0.189421, 1
14870, 0.824940, 0.624926, 0
14877, 0.924085, 0.965453, 0
14886, 0.991857, 0.170712, 0
14894, 0.031225, 0.972988, 1
14902, 0.261317, 0.833601, 1
14910, 0.117902, 0.817449, 1
14918, 0.400072, 0.504655, 1
14926, 0.370805, 0.409165, 1
14933, 0.372397, 0.188517, 1
14942, 0.725008, 0.704848, 0
14949, 0.995880, 0.542465, 0
14957, 0.109502, 0.381316, 1
14966, 0.662516, 0.172363, 1
14973, 0.376611, 0.377307, 1
14982, 0.070045, 0.764027, 1
14989, 0.074692, 0.572222, 1
14997, 0.878667, 0.809062, 0
15006, 0.821725, 0.594609, 0
15013, 0.296863, 0.819915, 1
15021, 0.178991, 0.993820, 0
15030, 0.066607, 0.610585, 1
15037, 0.795192, 0.385634, 1
15045, 0.748605, 0.258890, 1
15054, 0.262847, 0.305721, 1
15061, 0.397517, 0.448486, 1
15069, 0.782538, 0.087882, 1
15076, 0.301999, 0.998244, 0
15085, 0.188796, 0.559949, 1
15093, 0.727901, 0.877575, 0
15101, 0.194997, 0.575500, 1
15110, 0.264105, 0.248876, 1
15118, 0.527154, 0.386082, 1
15125, 0.978398, 0.318913, 0
15133, 0.965900, 0.900489, 0
15141, 0.738396, 0.934160, 0
15148, 0.514674, 0.865831, 0
15157, 0.013286, 0.594253, 1
15166, 0.037880, 0.359106, 1
15173, 0.756475, 0.685195, 0
15181, 0.176668, 0.353920, 1
15190, 0.666113, 0.450359, 1
15198, 0.373359, 0.198614, 1
15205, 0.585699, 0.864256, 0
15212, 0.743826, 0.384920, 1
15222, 0.758840, 0.186962, 1
15230, 0.245250, 0.485974, 1
15238, 0.439787, 0.909144, 0
15245, 0.536414, 0.182000, 1
15254, 0.656059, 0.186615, 1
15260, 0.721331, 0.979507, 0
15269, 0.849221, 0.142747, 1
15276, 0.775072, 0.776459, 0
15285, 0.477857, 0.518461, 1
15293, 0.198267, 0.321547, 1
15300, 0.485432, 0.910880, 0
15309, 0.306985, 0.069717, 1
15317, 0.737829, 0.544199, 1
15326, 0.415775, 0.853976, 1
15332, 0.694649, 0.686813, 1
15341, 0.589578, 0.942530, 0
15349, 0.392167, 0.281501, 1
15357, 0.249154, 0.937187, 1
15364, 0.915897, 0.568241, 0
15374, 0.669157, 0.986003, 0
15382, 0.676304, 0.184275, 1
15389, 0.498802, 0.837670, 1
15397, 0.153546, 0.457598, 1
15405, 0.762642, 0.170395, 1
15413, 0.909447, 0.815521, 0
15422, 0.002779, 0.101512, 1
15429, 0.320213, 0.761477, 1
15436, 0.591562, 0.802088, 1
15446, 0.026118, 0.519287, 1
15453, 0.475516, 0.958956, 0
15460, 0.756273, 0.901050, 0
15470, 0.415429, 0.495202, 1
15477, 0.513147, 0.508980, 1
15485, 0.961166, 0.821859, 0
15492, 0.880721, 0.570468, 0
15502, 0.034310, 0.384447, 1
15509, 0.455775, 0.094541, 1
15518, 0.312359, 0.307628, 1
15526, 0.625967, 0.693937, 1
15534, 0.459290, 0.513903, 1
15540, 0.642092, 0.406146, 1
15546, 0.607050, 0.646858, 1
15556, 0.202755, 0.995729, 0
15565, 0.011346, 0.847340, 1
15573, 0.251731, 0.088202, 1
15580, 0.769664, 0.008335, 1
15588, 0.086937, 0.496644, 1
15597, 0.150400, 0.021850, 1
15605, 0.131415, 0.499343, 1
15612, 0.744316, 0.669338, 0
15621, 0.189088, 0.023830, 1
15630, 0.554216, 0.926458, 0
15636, 0.638657, 0.194953, 1
15645, 0.199966, 0.306237, 1
15652, 0.126621, 0.409801, 1
15660, 0.168315, 0.001529, 1
15670, 0.766182, 0.779506, 0
15677, 0.754226, 0.374826, 1
15685, 0.457827, 0.587300, 1
15691, 0.352370, 0.409060, 1
15702, 0.982365, 0.595040, 0
15710, 0.766174, 0.843352, 0
15716, 0.517240, 0.096686, 1
15726, 0.185478, 0.243305, 1
15734, 0.159747, 0.295314, 1
15742, 0.748182, 0.723348, 0
15750, 0.174927, 0.347274, 1
15758, 0.143454, 0.861403, 1
15766, 0.503600, 0.966193, 0
15774, 0.937049, 0.921478, 0
15781, 0.501958, 0.179371, 1
15788, 0.995732, 0.167829, 0
15797, 0.236500, 0.882355, 1
15805, 0.348242, 0.008583, 1
15813, 0.597813, 0.408342, 1
15820, 0.667943, 0.242980, 1
15829, 0.535557, 0.398901, 1
15836, 0.275380, 0.230499, 1
15846, 0.114399, 0.837971, 1
15853, 0.529124, 0.856912, 0
15862, 0.203009, 0.210560, 1
15869, 0.690957, 0.245697, 1
15878, 0.678273, 0.231297, 1
15886, 0.619520, 0.695674, 1
15893, 0.179189, 0.437576, 1
15900, 0.266851, 0.143441, 1
15909, 0.186464, 0.901119, 1
15917, 0.597402, 0.304063, 1
15925, 0.307479, 0.486309, 1
15934, 0.830826, 0.163455, 1
15942, 0.561610, 0.883209, 0
15949, 0.988740, 0.270471, 0
15957, 0.255256, 0.202824, 1
15965, 0.297038, 0.693495, 1
15974, 0.776373, 0.391074, 1
15982, 0.305908, 0.019007, 1
15989, 0.853700, 0.677698, 0
15998, 0.871901, 0.886162, 0
16006, 0.935193, 0.169386, 1
16012, 0.952392, 0.506711, 0
16021, 0.489011, 0.336136, 1
16029, 0.958337, 0.770357, 0
16038, 0.980581, 0.815440, 0
16045, 0.201430, 0.740829, 1
16054, 0.680397, 0.492869, 1
16062, 0.516282, 0.530319, 1
16070, 0.719783, 0.550679, 1
16077, 0.234257, 0.147716, 1
16086, 0.257248, 0.019127, 1
16093, 0.303076, 0.538588, 1
16102, 0.181842, 0.025060, 1
16109, 0.619195, 0.021046, 1
16118, 0.656719, 0.942689, 0
16126, 0.230426, 0.115932, 1
16134, 0.022549, 0.920208, 1
16141, 0.148280, 0.434490, 1
16150, 0.746480, 0.207084, 1
16157, 0.471792, 0.859754, 1
16166, 0.413348, 0.354728, 1
16172, 0.651756, 0.235972, 1
16182, 0.653395, 0.819359, 0
16189, 0.443601, 0.954811, 0
16198, 0.125153, 0.205702, 1
16204, 0.822381, 0.373561, 1
16213, 0.129669, 0.967298, 1
16221, 0.976297, 0.279403, 0
16229, 0.418571, 0.615721, 1
16237, 0.324631, 0.752770, 1
16246, 0.803438, 0.655205, 0
16254, 0.363054, 0.152037, 1
16262, 0.182229, 0.525773, 1
16269, 0.795481, 0.422117, 1
16277, 0.254127, 0.981143, 0
16286, 0.719850, 0.274025, 1
16292, 0.099703, 0.037678, 1
16301, 0.302139, 0.076012, 1
16310, 0.728784, 0.485071, 1
16318, 0.085382, 0.923339, 1
16326, 0.386691, 0.575352, 1
16334, 0.203696, 0.839411, 1
16342, 0.373461, 0.403175, 1
16349, 0.468749, 0.782172, 1
16357, 0.953684, 0.186790, 1
16366, 0.044141, 0.404457, 1
16373, 0.711627, 0.768968, 0
16381, 0.828388, 0.745467, 0
16389, 0.539249, 0.449654, 1
16398, 0.120423, 0.013411, 1
16405, 0.720728, 0.051539, 1
16414, 0.519227, 0.864677, 0
16420, 0.260156, 0.474290, 1
16428, 0.918260, 0.633127, 0
16438, 0.829331, 0.008669, 1
16445, 0.390566, 0.415270, 1
16454, 0.001692, 0.463172, 1
16462, 0.642073, 0.673708, 1
16469, 0.615858, 0.866620, 0
16477, 0.030214, 0.860752, 1
16484, 0.184480, 0.133080, 1
16493, 0.625675, 0.552501, 1
16502, 0.567522, 0.482293, 1
16508, 0.149437, 0.378898, 1
16513, 0.037446, 0.964711, 1
16521, 0.366815, 0.042345, 1
16530, 0.463916, 0.311677, 1
16538, 0.375620, 0.295563, 1
16544, 0.724491, 0.744117, 0
16555, 0.957943, 0.351120, 0
16562, 0.229986, 0.414322, 1
16569, 0.298169, 0.605003, 1
16576, 0.734482, 0.008216, 1
16587, 0.948620, 0.162146, 1
16595, 0.708472, 0.917099, 0
16603, 0.366073, 0.103189, 1
16611, 0.637900, 0.517611, 1
16619, 0.422052, 0.800086, 1
16627, 0.311622, 0.971119, 0
16634, 0.444081, 0.351970, 1
16642, 0.432526, 0.673314, 1
16651, 0.576094, 0.529182, 1
