
31462, 0.890493, 0.125419, 1
31466, 0.415274, 0.059841, 1
31473, 0.928455, 0.877256, 0
31497, 0.821938, 0.319761, 1
31501, 0.586668, 0.349700, 1
31504, 0.476743, 0.259148, 1
31509, 0.856959, 0.150205, 1
31513, 0.634926, 0.315799, 1
31542, 0.634742, 0.887123, 0
31567, 0.342872, 0.106486, 1
31571, 0.846906, 0.384424, 1
31575, 0.757414, 0.691044, 0
31578, 0.907363, 0.895427, 0
31583, 0.758417, 0.036242, 1
31585, 0.721938, 0.067021, 1
31589, 0.776088, 0.508780, 1
31607, 0.287753, 0.665787, 1
31611, 0.246060, 0.937720, 1
31615, 0.895849, 0.929284, 0
31620, 0.083028, 0.498592, 1
31623, 0.193534, 0.431270, 1
31626, 0.414745, 0.857280, 1
31630, 0.873317, 0.144942, 1
31667, 0.492368, 0.398834, 1
31685, 0.186777, 0.009600, 1
31689, 0.044605, 0.728053, 1
31691, 0.877743, 0.531756, 0
31694, 0.811440, 0.554077, 1
31700, 0.539656, 0.107611, 1
31704, 0.605444, 0.704935, 1
31707, 0.991964, 0.936228, 0
31711, 0.496557, 0.269061, 1
31713, 0.299986, 0.244808, 1
31718, 0.963841, 0.858923, 0
31737, 0.674193, 0.859737, 0
31740, 0.470995, 0.269041, 1
31744, 0.506591, 0.425135, 1
31759, 0.901951, 0.397007, 1
31762, 0.829282, 0.885156, 0
31768, 0.041868, 0.844493, 1
31789, 0.145191, 0.513362, 1
31797, 0.814018, 0.323706, 1
31802, 0.262602, 0.477640, 1
31807, 0.315338, 0.573749, 1
31810, 0.947693, 0.810411, 0
31824, 0.388988, 0.203777, 1
31828, 0.345784, 0.786603, 1
31834, 0.614046, 0.232266, 1
31837, 0.935261, 0.531777, 0
31842, 0.051766, 0.467313, 1
31845, 0.038232, 0.634969, 1
31848, 0.633479, 0.542929, 1
31868, 0.862040, 0.036842, 1
31871, 0.468136, 0.577330, 1
31899, 0.435498, 0.857688, 1
31907, 0.263254, 0.406887, 1
31910, 0.672965, 0.681684, 1
31913, 0.164394, 0.859369, 1
31917, 0.024226, 0.640198, 1
31921, 0.849891, 0.869457, 0
31924, 0.667157, 0.057939, 1
31928, 0.913532, 0.154347, 1
31932, 0.679700, 0.415623, 1
31936, 0.318227, 0.859856, 1
31941, 0.595564, 0.746094, 1
31958, 0.584758, 0.080857, 1
31964, 0.981418, 0.038951, 1
31969, 0.563660, 0.783216, 1
31971, 0.377050, 0.994222, 0
31974, 0.238184, 0.471100, 1
31977, 0.712457, 0.342145, 1
31980, 0.056404, 0.541500, 1
31996, 0.733651, 0.323497, 1
31999, 0.510948, 0.514408, 1
32003, 0.275582, 0.872173, 1
32006, 0.238860, 0.423914, 1
32011, 0.560461, 0.426409, 1
32015, 0.218842, 0.300582, 1
32018, 0.441739, 0.779305, 1
32021, 0.669828, 0.705173, 1
32025, 0.333187, 0.622774, 1
32033, 0.455180, 0.933313, 0
32038, 0.529319, 0.304571, 1
32063, 0.205257, 0.180522, 1
32065, 0.801395, 0.490851, 1
32069, 0.923331, 0.377693, 1
32073, 0.302578, 0.276508, 1
32076, 0.032710, 0.258951, 1
32080, 0.850021, 0.988219, 0
32084, 0.466081, 0.607104, 1
32109, 0.820805, 0.153677, 1
32113, 0.312435, 0.637430, 1
32120, 0.702119, 0.661705, 1
32123, 0.228772, 0.039232, 1
32126, 0.716575, 0.543918, 1
32145, 0.406655, 0.899888, 1
32149, 0.886811, 0.787130, 0
32152, 0.651875, 0.350475, 1
32165, 0.536031, 0.214246, 1
32166, 0.865110, 0.191544, 1
32171, 0.560288, 0.452622, 1
32174, 0.218543, 0.779096, 1
32178, 0.393370, 0.700571, 1
32200, 0.613253, 0.987649, 0
32204, 0.103978, 0.356171, 1
32208, 0.002834, 0.594874, 1
32212, 0.118734, 0.316315, 1
32215, 0.660655, 0.603153, 1
32241, 0.744645, 0.774828, 0
32247, 0.776014, 0.893183, 0
32249, 0.610602, 0.496362, 1
32272, 0.958150, 0.397416, 0
32276, 0.914613, 0.970766, 0
32294, 0.571889, 0.643925, 1
32297, 0.543037, 0.612425, 1
32302, 0.651770, 0.547571, 1
32304, 0.294611, 0.061717, 1
32309, 0.552451, 0.579860, 1
32332, 0.748680, 0.741207, 0
32335, 0.652663, 0.008771, 1
32339, 0.278092, 0.742230, 1
32343, 0.741137, 0.669859, 1
32347, 0.575922, 0.309064, 1
32352, 0.478222, 0.308833, 1
32373, 0.226444, 0.856802, 1
32377, 0.971868, 0.964960, 0
32391, 0.459076, 0.687563, 1
32394, 0.102760, 0.011535, 1
32397, 0.719191, 0.586459, 1
32400, 0.651290, 0.939174, 0
32416, 0.339266, 0.139211, 1
32421, 0.612398, 0.979444, 0
32444, 0.411237, 0.346382, 1
32459, 0.271475, 0.833663, 1
32463, 0.174003, 0.167578, 1
32465, 0.619164, 0.642402, 1
32469, 0.415660, 0.515797, 1
32473, 0.428432, 0.104239, 1
32478, 0.844013, 0.174704, 1
32482, 0.645225, 0.760361, 1
32485, 0.526147, 0.541814, 1
32497, 0.370582, 0.936072, 0
32501, 0.573457, 0.591258, 1
32504, 0.564297, 0.677460, 1
32510, 0.093378, 0.382350, 1
32531, 0.779780, 0.936598, 0
32535, 0.070164, 0.964593, 1
32539, 0.462814, 0.013325, 1
32563, 0.321130, 0.980606, 0
32574, 0.408731, 0.168210, 1
32578, 0.305888, 0.959788, 0
32581, 0.245613, 0.974200, 0
32586, 0.822700, 0.816184, 0
32594, 0.103294, 0.754645, 1
32598, 0.006736, 0.044525, 1
32602, 0.909231, 0.779165, 0
32604, 0.134606, 0.358505, 1
32607, 0.954857, 0.025956, 1
32612, 0.740361, 0.707947, 0
32643, 0.007923, 0.800826, 1
32647, 0.210963, 0.566200, 1
32650, 0.915693, 0.148016, 1
32654, 0.218168, 0.866332, 1
32658, 0.313408, 0.660187, 1
32664, 0.076332, 0.483407, 1
32667, 0.172583, 0.495614, 1
32671, 0.462536, 0.126651, 1
32676, 0.959921, 0.716756, 0
32689, 0.365930, 0.867047, 1
32693, 0.148737, 0.315653, 1
32697, 0.575582, 0.025124, 1
32701, 0.388595, 0.707164, 1
32719, 0.717924, 0.082308, 1
32725, 0.970916, 0.620791, 0
32729, 0.225145, 0.400804, 1
32732, 0.943204, 0.072938, 1
32753, 0.251630, 0.003089, 1
32758, 0.119192, 0.551269, 1
32763, 0.466512, 0.680903, 1
32767, 0.755274, 0.205057, 1
32791, 0.112312, 0.583317, 1
32796, 0.676857, 0.863018, 0
32802, 0.184631, 0.675828, 1
32806, 0.475790, 0.738573, 1
32810, 0.333352, 0.388995, 1
32814, 0.487901, 0.001769, 1
32841, 0.473872, 0.333797, 1
32844, 0.160176, 0.665518, 1
32848, 0.070893, 0.143186, 1
32851, 0.371610, 0.401686, 1
32856, 0.938388, 0.398183, 0
32861, 0.541173, 0.216273, 1
32883, 0.433308, 0.355778, 1
32887, 0.314127, 0.815750, 1
32891, 0.357827, 0.251624, 1
32894, 0.782405, 0.272659, 1
32899, 0.808007, 0.101637, 1
32902, 0.200907, 0.434307, 1
32905, 0.669140, 0.549028, 1
32910, 0.651742, 0.637840, 1
32927, 0.008371, 0.426139, 1
32931, 0.688292, 0.689218, 1
32948, 0.118610, 0.627139, 1
32952, 0.927364, 0.205343, 1
32956, 0.703461, 0.037916, 1
32961, 0.048013, 0.724394, 1
32982, 0.622334, 0.550694, 1
32986, 0.832192, 0.567854, 0
32990, 0.234104, 0.971458, 1
32994, 0.500345, 0.748488, 1
32997, 0.283481, 0.431265, 1
33015, 0.545677, 0.675994, 1
33019, 0.659438, 0.641363, 1
33021, 0.935277, 0.192182, 1
33025, 0.576349, 0.147299, 1
33029, 0.287713, 0.602854, 1
33034, 0.553426, 0.571659, 1
33039, 0.569549, 0.031521, 1
33042, 0.987353, 0.315467, 0
33046, 0.849229, 0.971317, 0
33050, 0.744502, 0.905678, 0
33069, 0.012135, 0.538488, 1
33073, 0.695678, 0.584996, 1
33100, 0.656118, 0.325284, 1
33103, 0.863213, 0.151738, 1
33133, 0.293494, 0.700318, 1
33137, 0.048067, 0.972603, 1
33140, 0.328772, 0.403570, 1
33146, 0.686004, 0.182705, 1
33150, 0.765060, 0.472460, 1
33155, 0.662420, 0.720512, 1
33176, 0.741943, 0.900735, 0
33190, 0.399299, 0.768104, 1
33195, 0.232650, 0.914685, 1
33221, 0.549903, 0.338262, 1
33225, 0.747910, 0.691286, 0
33228, 0.152314, 0.537984, 1
33233, 0.995385, 0.779883, 0
33237, 0.012974, 0.657850, 1
33241, 0.158211, 0.787204, 1
33244, 0.580626, 0.337925, 1
33256, 0.016504, 0.706945, 1
33259, 0.186764, 0.447910, 1
33263, 0.542959, 0.726859, 1
33268, 0.138573, 0.776070, 1
33272, 0.592755, 0.220559, 1
33278, 0.163122, 0.514304, 1
33282, 0.865259, 0.151836, 1
33315, 0.650341, 0.572188, 1
33317, 0.364053, 0.337977, 1
33321, 0.722158, 0.091925, 1
33326, 0.297899, 0.705088, 1
33329, 0.529476, 0.765697, 1
33368, 0.453766, 0.398592, 1
33371, 0.928697, 0.165673, 1
33375, 0.132746, 0.798619, 1
33379, 0.698624, 0.450630, 1
33381, 0.853620, 0.686905, 0
33386, 0.352821, 0.504511, 1
33389, 0.829307, 0.413090, 1
33409, 0.146212, 0.846899, 1
33416, 0.623827, 0.562779, 1
33419, 0.274725, 0.888772, 1
33424, 0.840979, 0.866448, 0
33428, 0.718119, 0.646539, 1
33446, 0.400298, 0.857307, 1
33471, 0.558508, 0.887078, 0
33478, 0.418879, 0.479110, 1
33483, 0.118957, 0.816573, 1
33486, 0.400564, 0.791951, 1
33489, 0.621942, 0.495874, 1
33494, 0.802377, 0.484685, 1
33498, 0.111867, 0.735240, 1
33502, 0.755496, 0.349960, 1
33507, 0.940906, 0.663445, 0
33511, 0.939415, 0.984912, 0
33515, 0.280890, 0.972614, 0
33519, 0.421321, 0.002515, 1
33537, 0.739325, 0.334302, 1
33542, 0.222427, 0.124207, 1
33546, 0.745867, 0.027552, 1
33570, 0.634586, 0.588322, 1
33572, 0.870594, 0.520754, 0
33591, 0.284292, 0.048216, 1
33594, 0.262463, 0.483612, 1
33612, 0.318055, 0.666666, 1
33616, 0.269367, 0.625655, 1
33618, 0.108323, 0.446777, 1
33621, 0.112820, 0.020898, 1
33626, 0.407032, 0.161474, 1
33629, 0.368878, 0.342798, 1
33634, 0.222977, 0.058555, 1
33639, 0.612958, 0.224183, 1
33671, 0.283079, 0.319257, 1
33675, 0.171441, 0.873820, 1
33680, 0.321615, 0.280767, 1
33684, 0.415172, 0.494612, 1
33689, 0.247998, 0.872152, 1
33708, 0.630347, 0.899367, 0
33713, 0.511509, 0.574381, 1
33717, 0.845926, 0.558029, 0
33722, 0.563257, 0.317618, 1
33726, 0.331343, 0.176509, 1
33730, 0.423908, 0.994059, 0
33735, 0.166502, 0.157233, 1
33738, 0.609648, 0.008491, 1
33766, 0.165707, 0.514232, 1
33770, 0.330231, 0.148940, 1
33774, 0.415391, 0.015961, 1
33792, 0.959311, 0.276769, 1
33798, 0.680391, 0.491209, 1
33802, 0.072050, 0.948667, 1
33807, 0.670317, 0.315224, 1
33821, 0.970337, 0.567412, 0
33824, 0.592493, 0.712024, 1
33851, 0.622121, 0.545451, 1
33855, 0.026142, 0.886510, 1
33859, 0.839892, 0.458586, 1
33878, 0.262891, 0.565613, 1
33881, 0.083920, 0.918839, 1
33885, 0.611916, 0.073483, 1
33891, 0.497576, 0.897204, 0
33895, 0.195694, 0.083585, 1
33914, 0.090779, 0.816035, 1
33919, 0.567894, 0.880283, 0
33922, 0.233125, 0.067770, 1
33936, 0.526870, 0.177723, 1
33940, 0.867925, 0.511142, 0
33972, 0.163173, 0.139001, 1
33975, 0.754615, 0.928116, 0
33979, 0.945239, 0.014773, 1
33983, 0.759318, 0.160366, 1
33986, 0.773657, 0.980518, 0
33989, 0.259789, 0.804893, 1
33994, 0.656588, 0.908493, 0
33997, 0.768045, 0.389342, 1
34001, 0.925491, 0.525163, 0
34005, 0.192369, 0.738866, 1
34009, 0.273972, 0.252886, 1
34013, 0.265953, 0.152184, 1
34039, 0.398714, 0.172958, 1
34042, 0.182515, 0.658007, 1
34046, 0.297151, 0.884535, 1
34051, 0.865566, 0.572207, 0
34072, 0.455024, 0.829259, 1
34077, 0.331314, 0.101891, 1
34081, 0.065136, 0.878614, 1
34106, 0.864108, 0.274914, 1
34110, 0.667132, 0.065547, 1
34138, 0.336492, 0.890008, 1
34142, 0.276388, 0.816667, 1
34167, 0.310327, 0.316178, 1
34171, 0.557565, 0.052378, 1
34175, 0.124719, 0.914595, 1
34178, 0.749986, 0.855783, 0
34204, 0.670380, 0.692897, 1
34208, 0.743776, 0.076479, 1
34215, 0.070690, 0.691133, 1
34234, 0.722125, 0.370765, 1
34237, 0.015721, 0.764964, 1
34242, 0.704120, 0.533300, 1
34245, 0.211057, 0.838158, 1
34250, 0.879130, 0.879252, 0
34254, 0.139284, 0.247515, 1
34257, 0.762231, 0.095770, 1
34276, 0.794110, 0.720210, 0
34279, 0.924760, 0.582307, 0
34284, 0.099676, 0.975111, 1
34290, 0.084235, 0.801078, 1
34294, 0.207506, 0.859877, 1
34297, 0.093698, 0.596661, 1
34309, 0.009856, 0.284145, 1
34312, 0.361320, 0.120448, 1
34334, 0.372454, 0.687093, 1
34337, 0.971987, 0.026088, 1
34341, 0.274863, 0.566462, 1
34345, 0.460708, 0.847596, 1
34349, 0.073490, 0.064624, 1
34380, 0.280145, 0.776624, 1
34384, 0.465535, 0.131497, 1
34390, 0.174037, 0.878169, 1
34394, 0.812846, 0.382007, 1
34400, 0.977875, 0.614670, 0
34402, 0.667208, 0.114777, 1
34406, 0.722315, 0.596587, 1
34410, 0.964326, 0.517633, 0
34422, 0.577255, 0.508958, 1
34427, 0.839556, 0.918179, 0
34431, 0.470542, 0.191592, 1
34435, 0.297092, 0.260214, 1
34439, 0.962999, 0.360419, 0
34442, 0.223814, 0.550242, 1
34446, 0.684833, 0.668803, 1
34452, 0.123158, 0.934804, 1
34456, 0.569628, 0.228189, 1
34460, 0.153889, 0.115132, 1
34464, 0.627953, 0.847435, 0
34468, 0.744226, 0.464491, 1
34472, 0.126516, 0.143550, 1
34499, 0.557349, 0.242312, 1
34502, 0.752339, 0.272180, 1
34506, 0.297458, 0.342982, 1
34509, 0.666112, 0.044653, 1
34513, 0.598870, 0.500707, 1
34531, 0.975095, 0.255922, 0
34533, 0.652107, 0.941220, 0
34537, 0.519918, 0.264703, 1
34541, 0.857370, 0.277857, 1
34564, 0.299387, 0.057402, 1
34568, 0.330852, 0.863983, 1
34572, 0.094596, 0.444837, 1
34593, 0.779380, 0.357453, 1
34598, 0.057022, 0.089174, 1
34602, 0.821073, 0.609032, 0
34616, 0.624109, 0.576097, 1
34619, 0.293113, 0.396884, 1
34624, 0.547581, 0.473733, 1
34635, 0.949624, 0.906596, 0
34639, 0.982658, 0.378158, 0
34651, 0.384371, 0.804361, 1
34654, 0.272171, 0.134127, 1
34658, 0.045717, 0.055753, 1
34662, 0.063709, 0.685006, 1
34667, 0.781168, 0.460382, 1
34671, 0.019425, 0.917416, 1
34675, 0.047110, 0.554541, 1
34694, 0.834661, 0.405712, 1
34698, 0.591205, 0.555098, 1
34703, 0.817460, 0.244820, 1
34729, 0.562282, 0.969013, 0
34750, 0.492288, 0.311542, 1
34765, 0.026190, 0.234072, 1
34772, 0.569298, 0.301447, 1
34775, 0.516432, 0.303997, 1
34778, 0.826917, 0.068187, 1
34782, 0.787613, 0.941967, 0
34799, 0.882099, 0.366163, 1
34806, 0.997951, 0.127872, 0
34810, 0.447423, 0.073293, 1
34834, 0.509185, 0.622198, 1
34838, 0.754391, 0.778431, 0
34841, 0.949229, 0.231634, 1
34844, 0.262313, 0.341839, 1
34847, 0.602030, 0.405541, 1
34851, 0.968043, 0.408947, 0
34855, 0.898240, 0.371849, 1
34860, 0.348128, 0.621531, 1
34874, 0.291399, 0.839088, 1
34878, 0.418848, 0.525656, 1
34882, 0.859791, 0.929683, 0
34886, 0.059918, 0.540016, 1
34906, 0.657389, 0.899492, 0
34910, 0.772135, 0.213451, 1
34914, 0.496217, 0.190794, 1
34917, 0.346160, 0.314484, 1
34920, 0.158733, 0.483745, 1
34923, 0.017263, 0.268967, 1
34942, 0.526231, 0.407680, 1
34946, 0.886934, 0.511904, 0
34950, 0.633806, 0.030969, 1
34953, 0.075856, 0.239789, 1
34957, 0.027372, 0.647923, 1
34962, 0.931546, 0.315015, 1
34983, 0.022656, 0.265305, 1
34986, 0.551544, 0.481325, 1
34989, 0.228860, 0.793617, 1
35010, 0.501285, 0.771583, 1
35015, 0.108819, 0.389661, 1
35024, 0.027746, 0.785419, 1
35027, 0.690788, 0.198821, 1
35030, 0.731124, 0.378856, 1
35033, 0.163147, 0.553662, 1
35037, 0.011858, 0.134167, 1
35040, 0.700911, 0.703208, 1
35045, 0.072380, 0.776751, 1
35049, 0.305014, 0.697859, 1
35070, 0.171989, 0.293409, 1
35113, 0.403556, 0.299106, 1
35116, 0.013197, 0.790961, 1
35121, 0.725253, 0.938712, 0
35125, 0.519897, 0.955582, 0
35130, 0.009584, 0.012302, 1
35133, 0.833303, 0.094578, 1
35136, 0.361820, 0.112241, 1
35139, 0.386070, 0.814352, 1
35143, 0.615770, 0.411864, 1
35147, 0.342237, 0.471233, 1
35150, 0.234538, 0.031542, 1
35154, 0.549549, 0.900217, 0
35170, 0.544526, 0.031008, 1
35172, 0.190332, 0.892064, 1
35177, 0.145426, 0.014780, 1
35181, 0.974911, 0.637964, 0
35184, 0.217047, 0.652849, 1
35190, 0.561955, 0.442099, 1
35194, 0.660393, 0.287348, 1
35232, 0.463728, 0.988689, 0
35236, 0.870337, 0.833124, 0
35239, 0.025457, 0.748174, 1
35243, 0.427256, 0.775313, 1
35271, 0.602697, 0.896233, 0
35274, 0.528489, 0.843840, 1
35280, 0.001569, 0.510502, 1
35283, 0.183580, 0.814158, 1
35287, 0.931798, 0.186696, 1
35291, 0.930115, 0.301815, 1
35295, 0.072088, 0.161444, 1
35297, 0.653652, 0.966415, 0
35302, 0.218641, 0.861142, 1
35306, 0.178449, 0.974345, 1
35308, 0.869665, 0.897638, 0
35312, 0.500783, 0.024910, 1
35315, 0.286408, 0.773374, 1
35320, 0.014069, 0.530241, 1
35325, 0.598740, 0.106042, 1
35344, 0.037087, 0.745874, 1
35349, 0.710248, 0.602524, 1
35353, 0.429829, 0.281845, 1
35368, 0.146540, 0.489397, 1
35372, 0.439498, 0.224078, 1
35390, 0.137946, 0.772411, 1
35398, 0.803141, 0.393915, 1
35405, 0.556563, 0.875509, 0
35409, 0.301635, 0.883662, 1
35415, 0.228851, 0.791052, 1
35419, 0.520151, 0.991702, 0
35422, 0.610158, 0.576885, 1
35426, 0.980768, 0.948411, 0
35429, 0.133329, 0.825516, 1
35433, 0.515879, 0.464952, 1
35437, 0.205862, 0.438565, 1
35473, 0.378997, 0.729889, 1
35476, 0.769472, 0.521025, 1
35479, 0.638900, 0.030574, 1
35484, 0.997826, 0.463927, 0
35498, 0.457147, 0.301311, 1
35503, 0.954320, 0.004326, 1
35508, 0.704105, 0.381845, 1
35524, 0.329227, 0.177542, 1
35527, 0.824672, 0.413725, 1
35531, 0.945688, 0.279600, 1
35535, 0.810067, 0.174882, 1
35539, 0.441816, 0.660970, 1
35543, 0.041425, 0.205506, 1
35571, 0.905575, 0.050041, 1
35576, 0.759631, 0.561719, 1
35580, 0.417448, 0.306998, 1
35583, 0.009977, 0.801760, 1
35587, 0.231249, 0.127675, 1
35591, 0.881063, 0.730452, 0
35610, 0.188479, 0.018032, 1
35614, 0.944427, 0.210590, 1
35626, 0.252504, 0.014573, 1
35632, 0.359461, 0.362532, 1
35658, 0.968422, 0.733019, 0
35662, 0.646054, 0.048072, 1
35666, 0.648779, 0.195023, 1
35670, 0.760050, 0.573544, 1
35672, 0.256184, 0.679145, 1
35676, 0.313499, 0.335414, 1
35704, 0.764072, 0.709053, 0
35706, 0.491783, 0.081699, 1
35723, 0.882515, 0.842720, 0
35726, 0.062305, 0.402760, 1
35730, 0.945029, 0.209085, 1
35760, 0.365053, 0.946798, 0
35776, 0.739160, 0.306430, 1
35779, 0.304317, 0.447699, 1
35783, 0.292997, 0.892295, 1
35786, 0.204383, 0.596403, 1
35790, 0.269148, 0.718760, 1
35795, 0.289048, 0.425622, 1
35797, 0.130133, 0.703145, 1
35800, 0.172514, 0.724402, 1
35831, 0.099329, 0.848434, 1
35835, 0.894375, 0.695908, 0
35839, 0.381525, 0.048063, 1
35843, 0.107168, 0.742717, 1
35862, 0.600403, 0.038594, 1
35870, 0.631349, 0.049919, 1
35872, 0.766902, 0.308699, 1
35895, 0.932735, 0.334508, 1
35901, 0.434518, 0.482086, 1
35916, 0.553719, 0.944730, 0
35920, 0.869068, 0.843382, 0
35924, 0.804978, 0.731200, 0
35929, 0.875896, 0.935914, 0
35933, 0.605275, 0.085404, 1
35937, 0.153219, 0.809590, 1
35958, 0.090096, 0.787329, 1
35963, 0.609512, 0.808502, 0
35966, 0.318166, 0.369091, 1
35969, 0.294354, 0.098447, 1
35991, 0.877155, 0.532322, 0
35995, 0.931160, 0.951248, 0
35999, 0.385244, 0.718130, 1
36002, 0.284038, 0.312766, 1
36005, 0.160531, 0.968865, 1
36034, 0.577814, 0.062853, 1
36038, 0.260404, 0.414539, 1
36041, 0.965974, 0.814316, 0
36044, 0.727650, 0.874626, 0
36048, 0.223046, 0.458035, 1
36052, 0.629330, 0.135374, 1
36068, 0.289154, 0.234120, 1
36072, 0.655873, 0.668571, 1
36075, 0.186026, 0.886471, 1
36078, 0.454387, 0.764958, 1
36082, 0.709775, 0.663025, 1
36109, 0.362153, 0.803890, 1
36113, 0.554759, 0.179830, 1
36141, 0.965134, 0.075738, 1
36145, 0.229863, 0.099936, 1
36149, 0.395125, 0.411293, 1
36154, 0.229213, 0.794030, 1
36157, 0.642441, 0.906029, 0
36162, 0.411677, 0.003944, 1
36183, 0.119812, 0.874994, 1
36187, 0.308917, 0.809799, 1
36190, 0.042061, 0.506694, 1
36212, 0.526923, 0.549445, 1
36216, 0.697804, 0.041306, 1
36219, 0.934172, 0.520458, 0
36223, 0.997483, 0.156407, 0
36227, 0.151536, 0.058521, 1
36230, 0.534007, 0.019156, 1
36254, 0.347117, 0.657361, 1
36259, 0.921308, 0.579546, 0
36262, 0.170183, 0.370963, 1
36277, 0.339557, 0.950290, 0
36287, 0.101960, 0.246868, 1
36290, 0.246939, 0.136198, 1
36292, 0.831779, 0.787807, 0
36296, 0.249874, 0.413425, 1
36307, 0.437209, 0.397388, 1
36312, 0.884696, 0.928940, 0
36331, 0.558656, 0.780454, 1
36334, 0.777690, 0.666500, 0
36338, 0.505069, 0.597262, 1
36342, 0.908914, 0.806461, 0
36369, 0.502699, 0.093404, 1
36372, 0.560244, 0.858747, 0
36376, 0.964651, 0.870126, 0
36381, 0.380768, 0.623787, 1
36385, 0.762880, 0.415309, 1
36389, 0.994812, 0.431434, 0
36393, 0.083945, 0.271043, 1
36396, 0.712948, 0.264609, 1
36401, 0.911891, 0.488952, 0
36417, 0.548730, 0.494340, 1
36422, 0.451723, 0.866408, 1
36427, 0.884590, 0.143164, 1
36431, 0.806998, 0.225373, 1
36435, 0.551831, 0.565071, 1
36469, 0.138314, 0.482404, 1
36473, 0.965619, 0.136154, 1
36486, 0.543023, 0.375377, 1
36490, 0.728730, 0.312321, 1
36515, 0.420861, 0.959759, 0
36520, 0.145774, 0.255595, 1
36530, 0.054168, 0.938209, 1
36533, 0.471163, 0.525720, 1
36538, 0.804999, 0.479428, 1
36541, 0.450698, 0.927460, 0
36557, 0.881989, 0.291273, 1
36560, 0.875588, 0.448508, 1
36598, 0.360544, 0.315000, 1
36611, 0.252095, 0.561065, 1
36615, 0.766691, 0.144924, 1
36618, 0.952115, 0.799773, 0
36634, 0.800763, 0.536664, 1
36638, 0.540931, 0.043912, 1
36643, 0.404437, 0.567807, 1
36649, 0.424949, 0.790329, 1
36653, 0.960863, 0.712889, 0
36656, 0.209227, 0.887912, 1
36674, 0.712321, 0.163576, 1
36677, 0.810087, 0.549159, 1
36707, 0.378466, 0.431949, 1
36711, 0.494617, 0.227669, 1
36714, 0.048316, 0.895358, 1
36719, 0.812727, 0.110259, 1
36722, 0.991766, 0.136985, 0
36726, 0.391222, 0.203938, 1
36731, 0.614299, 0.804431, 0
36736, 0.138190, 0.283636, 1
36756, 0.548946, 0.577514, 1
36760, 0.229460, 0.204261, 1
36764, 0.159278, 0.744804, 1
36769, 0.675792, 0.021779, 1
36775, 0.792452, 0.196998, 1
36778, 0.683675, 0.068228, 1
36798, 0.032547, 0.679406, 1
36804, 0.132133, 0.957083, 1
36808, 0.114277, 0.580160, 1
36831, 0.116644, 0.031461, 1
36833, 0.784710, 0.972383, 0
36836, 0.313245, 0.906634, 1
36854, 0.597222, 0.915486, 0
36859, 0.135557, 0.554600, 1
36863, 0.027546, 0.108725, 1
36865, 0.613277, 0.655061, 1
36870, 0.268445, 0.935462, 1
36888, 0.695501, 0.766080, 0
36892, 0.088514, 0.882774, 1
36895, 0.392406, 0.986327, 0
36916, 0.085220, 0.484612, 1
36919, 0.537632, 0.880402, 0
36923, 0.713155, 0.774178, 0
36927, 0.100040, 0.357400, 1
36932, 0.976768, 0.339614, 0
36948, 0.619705, 0.966866, 0
36951, 0.618194, 0.144330, 1
36956, 0.979265, 0.998962, 0
36960, 0.700866, 0.452963, 1
36974, 0.069257, 0.622145, 1
36978, 0.156966, 0.320051, 1
36982, 0.868649, 0.673063, 0
37001, 0.887652, 0.407138, 1
37004, 0.742403, 0.214945, 1
37030, 0.131519, 0.577316, 1
37034, 0.170993, 0.193785, 1
37038, 0.093171, 0.605545, 1
37043, 0.504733, 0.100021, 1
37046, 0.840499, 0.259831, 1
37072, 0.840990, 0.778632, 0
37076, 0.612618, 0.543243, 1
37080, 0.886585, 0.277504, 1
37084, 0.107568, 0.217114, 1
37100, 0.204001, 0.872737, 1
37113, 0.384320, 0.056855, 1
37134, 0.090660, 0.395978, 1
37137, 0.856352, 0.820076, 0
37142, 0.464473, 0.972654, 0
37166, 0.061683, 0.504071, 1
37171, 0.292068, 0.003050, 1
37175, 0.295871, 0.256346, 1
37191, 0.439424, 0.406123, 1
37195, 0.177864, 0.222119, 1
37197, 0.903721, 0.703852, 0
37203, 0.331508, 0.595668, 1
37223, 0.461025, 0.127493, 1
37228, 0.610976, 0.997760, 0
37232, 0.242288, 0.078819, 1
37237, 0.747610, 0.223654, 1
37242, 0.262960, 0.485170, 1
37245, 0.476394, 0.877516, 1
37248, 0.040747, 0.997217, 1
37262, 0.662902, 0.802458, 0
37280, 0.446521, 0.874975, 1
37283, 0.075795, 0.899657, 1
37287, 0.619727, 0.463355, 1
37291, 0.138418, 0.132788, 1
37296, 0.390414, 0.028385, 1
37300, 0.611445, 0.204391, 1
37304, 0.433754, 0.233152, 1
37307, 0.977372, 0.974717, 0
37310, 0.951931, 0.433593, 0
37316, 0.170211, 0.499827, 1
37332, 0.736737, 0.181394, 1
37336, 0.313801, 0.448663, 1
37358, 0.530899, 0.277963, 1
37361, 0.334038, 0.145915, 1
37364, 0.501749, 0.315031, 1
37369, 0.058275, 0.724782, 1
37373, 0.134133, 0.572524, 1
37374, 0.187119, 0.972199, 1
37378, 0.723151, 0.809536, 0
37381, 0.341640, 0.103040, 1
37410, 0.852032, 0.714281, 0
37414, 0.416463, 0.681185, 1
37418, 0.500455, 0.622080, 1
37424, 0.737580, 0.669927, 1
37440, 0.549560, 0.975432, 0
37444, 0.491947, 0.226481, 1
37447, 0.122723, 0.994449, 0
37476, 0.641890, 0.064010, 1
